 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 120487 CORUNCA,20-24 ani, Masculin, Mures, Anul 2008, Numar persoane,83
 120487 CORUNCA,20-24 ani, Masculin, Mures, Anul 2009, Numar persoane,86
 120487 CORUNCA,20-24 ani, Masculin, Mures, Anul 2010, Numar persoane,88
 120487 CORUNCA,20-24 ani, Masculin, Mures, Anul 2011, Numar persoane,95
 120487 CORUNCA,20-24 ani, Masculin, Mures, Anul 2012, Numar persoane,83
 120487 CORUNCA,20-24 ani, Masculin, Mures, Anul 2013, Numar persoane,85
 120487 CORUNCA,20-24 ani, Masculin, Mures, Anul 2014, Numar persoane,86
 120487 CORUNCA,20-24 ani, Masculin, Mures, Anul 2015, Numar persoane,72
 120487 CORUNCA,20-24 ani, Masculin, Mures, Anul 2016, Numar persoane,78
 120487 CORUNCA,20-24 ani, Masculin, Mures, Anul 2017, Numar persoane,89
 120487 CORUNCA,25-29 ani, Masculin, Mures, Anul 2006, Numar persoane,97
 120487 CORUNCA,25-29 ani, Masculin, Mures, Anul 2007, Numar persoane,99
 120487 CORUNCA,25-29 ani, Masculin, Mures, Anul 2008, Numar persoane,97
 120487 CORUNCA,25-29 ani, Masculin, Mures, Anul 2009, Numar persoane,102
 120487 CORUNCA,25-29 ani, Masculin, Mures, Anul 2010, Numar persoane,102
