 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 26582 SINMARTIN,65-69 ani, Feminin, Bihor, Anul 1997, Numar persoane,188
 26582 SINMARTIN,65-69 ani, Feminin, Bihor, Anul 1998, Numar persoane,198
 26582 SINMARTIN,65-69 ani, Feminin, Bihor, Anul 1999, Numar persoane,192
 26582 SINMARTIN,70-74 ani, Masculin, Bihor, Anul 1992, Numar persoane,79
 26582 SINMARTIN,70-74 ani, Masculin, Bihor, Anul 1993, Numar persoane,84
 26582 SINMARTIN,70-74 ani, Masculin, Bihor, Anul 1994, Numar persoane,83
 26582 SINMARTIN,70-74 ani, Masculin, Bihor, Anul 1995, Numar persoane,81
 26582 SINMARTIN,70-74 ani, Masculin, Bihor, Anul 1996, Numar persoane,86
 26582 SINMARTIN,70-74 ani, Masculin, Bihor, Anul 1997, Numar persoane,86
 26582 SINMARTIN,70-74 ani, Masculin, Bihor, Anul 1998, Numar persoane,90
 26582 SINMARTIN,70-74 ani, Masculin, Bihor, Anul 1999, Numar persoane,107
 26582 SINMARTIN,70-74 ani, Feminin, Bihor, Anul 1992, Numar persoane,108
 26582 SINMARTIN,70-74 ani, Feminin, Bihor, Anul 1993, Numar persoane,125
 26582 SINMARTIN,70-74 ani, Feminin, Bihor, Anul 1994, Numar persoane,131
 26582 SINMARTIN,70-74 ani, Feminin, Bihor, Anul 1995, Numar persoane,141
 26582 SINMARTIN,70-74 ani, Feminin, Bihor, Anul 1996, Numar persoane,139
 26582 SINMARTIN,70-74 ani, Feminin, Bihor, Anul 1997, Numar persoane,141
 26582 SINMARTIN,70-74 ani, Feminin, Bihor, Anul 1998, Numar persoane,132
 26582 SINMARTIN,70-74 ani, Feminin, Bihor, Anul 1999, Numar persoane,146
 26582 SINMARTIN,75-79 ani, Masculin, Bihor, Anul 1992, Numar persoane,57
 26582 SINMARTIN,75-79 ani, Masculin, Bihor, Anul 1993, Numar persoane,43
 26582 SINMARTIN,75-79 ani, Masculin, Bihor, Anul 1994, Numar persoane,36
 26582 SINMARTIN,75-79 ani, Masculin, Bihor, Anul 1995, Numar persoane,40
 26582 SINMARTIN,75-79 ani, Masculin, Bihor, Anul 1996, Numar persoane,40
 26582 SINMARTIN,75-79 ani, Masculin, Bihor, Anul 1997, Numar persoane,53
 26582 SINMARTIN,75-79 ani, Masculin, Bihor, Anul 1998, Numar persoane,55
 26582 SINMARTIN,75-79 ani, Masculin, Bihor, Anul 1999, Numar persoane,54
 26582 SINMARTIN,75-79 ani, Feminin, Bihor, Anul 1992, Numar persoane,79
 26582 SINMARTIN,75-79 ani, Feminin, Bihor, Anul 1993, Numar persoane,75
 26582 SINMARTIN,75-79 ani, Feminin, Bihor, Anul 1994, Numar persoane,61
 26582 SINMARTIN,75-79 ani, Feminin, Bihor, Anul 1995, Numar persoane,55
 26582 SINMARTIN,75-79 ani, Feminin, Bihor, Anul 1996, Numar persoane,62
 26582 SINMARTIN,75-79 ani, Feminin, Bihor, Anul 1997, Numar persoane,83
 26582 SINMARTIN,75-79 ani, Feminin, Bihor, Anul 1998, Numar persoane,99
 26582 SINMARTIN,75-79 ani, Feminin, Bihor, Anul 1999, Numar persoane,108
 26582 SINMARTIN,80-84 ani, Masculin, Bihor, Anul 1992, Numar persoane,30
 26582 SINMARTIN,80-84 ani, Masculin, Bihor, Anul 1993, Numar persoane,36
 26582 SINMARTIN,80-84 ani, Masculin, Bihor, Anul 1994, Numar persoane,39
 26582 SINMARTIN,80-84 ani, Masculin, Bihor, Anul 1995, Numar persoane,38
 26582 SINMARTIN,80-84 ani, Masculin, Bihor, Anul 1996, Numar persoane,34
 26582 SINMARTIN,80-84 ani, Masculin, Bihor, Anul 1997, Numar persoane,24
 26582 SINMARTIN,80-84 ani, Masculin, Bihor, Anul 1998, Numar persoane,19
 26582 SINMARTIN,80-84 ani, Masculin, Bihor, Anul 1999, Numar persoane,16
 26582 SINMARTIN,80-84 ani, Feminin, Bihor, Anul 1992, Numar persoane,50
 26582 SINMARTIN,80-84 ani, Feminin, Bihor, Anul 1993, Numar persoane,48
 26582 SINMARTIN,80-84 ani, Feminin, Bihor, Anul 1994, Numar persoane,50
 26582 SINMARTIN,80-84 ani, Feminin, Bihor, Anul 1995, Numar persoane,53
 26582 SINMARTIN,80-84 ani, Feminin, Bihor, Anul 1996, Numar persoane,54
 26582 SINMARTIN,80-84 ani, Feminin, Bihor, Anul 1997, Numar persoane,43
 26582 SINMARTIN,80-84 ani, Feminin, Bihor, Anul 1998, Numar persoane,41
 26582 SINMARTIN,80-84 ani, Feminin, Bihor, Anul 1999, Numar persoane,34
 26582 SINMARTIN,85 ani si peste, Masculin, Bihor, Anul 1992, Numar persoane,7
 26582 SINMARTIN,85 ani si peste, Masculin, Bihor, Anul 1993, Numar persoane,10
 26582 SINMARTIN,85 ani si peste, Masculin, Bihor, Anul 1994, Numar persoane,10
 26582 SINMARTIN,85 ani si peste, Masculin, Bihor, Anul 1995, Numar persoane,10
 26582 SINMARTIN,85 ani si peste, Masculin, Bihor, Anul 1996, Numar persoane,13
 26582 SINMARTIN,85 ani si peste, Masculin, Bihor, Anul 1997, Numar persoane,16
 26582 SINMARTIN,85 ani si peste, Masculin, Bihor, Anul 1998, Numar persoane,17
 26582 SINMARTIN,85 ani si peste, Masculin, Bihor, Anul 1999, Numar persoane,12
 26582 SINMARTIN,85 ani si peste, Feminin, Bihor, Anul 1992, Numar persoane,26
 26582 SINMARTIN,85 ani si peste, Feminin, Bihor, Anul 1993, Numar persoane,19
 26582 SINMARTIN,85 ani si peste, Feminin, Bihor, Anul 1994, Numar persoane,23
 26582 SINMARTIN,85 ani si peste, Feminin, Bihor, Anul 1995, Numar persoane,22
 26582 SINMARTIN,85 ani si peste, Feminin, Bihor, Anul 1996, Numar persoane,23
 26582 SINMARTIN,85 ani si peste, Feminin, Bihor, Anul 1997, Numar persoane,18
 26582 SINMARTIN,85 ani si peste, Feminin, Bihor, Anul 1998, Numar persoane,21
 26582 SINMARTIN,85 ani si peste, Feminin, Bihor, Anul 1999, Numar persoane,25
 26582 SINMARTIN,0- 4 ani, Masculin, Bihor, Anul 2000, Numar persoane,241
 26582 SINMARTIN,0- 4 ani, Masculin, Bihor, Anul 2001, Numar persoane,227
 26582 SINMARTIN,0- 4 ani, Masculin, Bihor, Anul 2002, Numar persoane,242
 26582 SINMARTIN,0- 4 ani, Masculin, Bihor, Anul 2003, Numar persoane,237
 26582 SINMARTIN,0- 4 ani, Masculin, Bihor, Anul 2004, Numar persoane,234
 26582 SINMARTIN,0- 4 ani, Masculin, Bihor, Anul 2005, Numar persoane,239
 26582 SINMARTIN,0- 4 ani, Masculin, Bihor, Anul 2006, Numar persoane,268
 26582 SINMARTIN,0- 4 ani, Feminin, Bihor, Anul 2000, Numar persoane,209
 26582 SINMARTIN,0- 4 ani, Feminin, Bihor, Anul 2001, Numar persoane,220
 26582 SINMARTIN,0- 4 ani, Feminin, Bihor, Anul 2002, Numar persoane,224
 26582 SINMARTIN,0- 4 ani, Feminin, Bihor, Anul 2003, Numar persoane,245
 26582 SINMARTIN,0- 4 ani, Feminin, Bihor, Anul 2004, Numar persoane,239
 26582 SINMARTIN,0- 4 ani, Feminin, Bihor, Anul 2005, Numar persoane,243
 26582 SINMARTIN,0- 4 ani, Feminin, Bihor, Anul 2006, Numar persoane,249
 26582 SINMARTIN,5- 9 ani, Masculin, Bihor, Anul 2000, Numar persoane,278
