 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 136802 APA,50-54 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,75
 136802 APA,50-54 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,74
 136802 APA,50-54 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,71
 136802 APA,50-54 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,80
 136802 APA,50-54 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,80
 136802 APA,50-54 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,83
 136802 APA,50-54 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,88
 136802 APA,50-54 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,98
 136802 APA,50-54 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,89
 136802 APA,55-59 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,92
 136802 APA,55-59 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,94
 136802 APA,55-59 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,87
 136802 APA,55-59 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,85
 136802 APA,55-59 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,79
 136802 APA,55-59 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,75
 136802 APA,55-59 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,68
 136802 APA,55-59 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,60
 136802 APA,55-59 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,59
 136802 APA,55-59 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,58
 136802 APA,55-59 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,58
 136802 APA,55-59 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,60
 136802 APA,55-59 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,112
 136802 APA,55-59 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,108
 136802 APA,55-59 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,105
 136802 APA,55-59 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,101
 136802 APA,55-59 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,89
 136802 APA,55-59 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,86
 136802 APA,55-59 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,78
 136802 APA,55-59 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,71
 136802 APA,55-59 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,75
 136802 APA,55-59 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,76
 136802 APA,55-59 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,71
 136802 APA,55-59 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,80
 136802 APA,60-64 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,99
 136802 APA,60-64 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,91
 136802 APA,60-64 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,87
 136802 APA,60-64 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,78
 136802 APA,60-64 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,69
 136802 APA,60-64 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,77
 136802 APA,60-64 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,79
 136802 APA,60-64 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,74
 136802 APA,60-64 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,68
 136802 APA,60-64 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,64
 136802 APA,60-64 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,64
 136802 APA,60-64 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,59
 136802 APA,60-64 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,109
 136802 APA,60-64 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,106
 136802 APA,60-64 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,108
 136802 APA,60-64 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,106
 136802 APA,60-64 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,100
 136802 APA,60-64 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,101
 136802 APA,60-64 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,95
 136802 APA,60-64 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,95
 136802 APA,60-64 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,87
 136802 APA,60-64 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,79
 136802 APA,60-64 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,84
 136802 APA,60-64 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,74
 136802 APA,65-69 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,93
 136802 APA,65-69 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,80
 136802 APA,65-69 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,75
 136802 APA,65-69 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,82
 136802 APA,65-69 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,84
 136802 APA,65-69 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,72
 136802 APA,65-69 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,65
 136802 APA,65-69 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,65
 136802 APA,65-69 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,57
 136802 APA,65-69 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,57
 136802 APA,65-69 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,64
 136802 APA,65-69 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,59
 136802 APA,65-69 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,100
