 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 156106 BOLDUR,5- 9 ani, Masculin, Timis, Anul 2002, Numar persoane,55
 156106 BOLDUR,5- 9 ani, Masculin, Timis, Anul 2003, Numar persoane,57
 156106 BOLDUR,5- 9 ani, Masculin, Timis, Anul 2004, Numar persoane,52
 156106 BOLDUR,5- 9 ani, Masculin, Timis, Anul 2005, Numar persoane,46
 156106 BOLDUR,5- 9 ani, Masculin, Timis, Anul 2006, Numar persoane,41
 156106 BOLDUR,5- 9 ani, Feminin, Timis, Anul 1999, Numar persoane,64
 156106 BOLDUR,5- 9 ani, Feminin, Timis, Anul 2000, Numar persoane,71
 156106 BOLDUR,5- 9 ani, Feminin, Timis, Anul 2001, Numar persoane,62
 156106 BOLDUR,5- 9 ani, Feminin, Timis, Anul 2002, Numar persoane,59
 156106 BOLDUR,5- 9 ani, Feminin, Timis, Anul 2003, Numar persoane,53
 156106 BOLDUR,5- 9 ani, Feminin, Timis, Anul 2004, Numar persoane,51
 156106 BOLDUR,5- 9 ani, Feminin, Timis, Anul 2005, Numar persoane,46
 156106 BOLDUR,5- 9 ani, Feminin, Timis, Anul 2006, Numar persoane,55
 156106 BOLDUR,10-14 ani, Masculin, Timis, Anul 1999, Numar persoane,52
 156106 BOLDUR,10-14 ani, Masculin, Timis, Anul 2000, Numar persoane,57
 156106 BOLDUR,10-14 ani, Masculin, Timis, Anul 2001, Numar persoane,59
 156106 BOLDUR,10-14 ani, Masculin, Timis, Anul 2002, Numar persoane,59
 156106 BOLDUR,10-14 ani, Masculin, Timis, Anul 2003, Numar persoane,60
 156106 BOLDUR,10-14 ani, Masculin, Timis, Anul 2004, Numar persoane,59
 156106 BOLDUR,10-14 ani, Masculin, Timis, Anul 2005, Numar persoane,61
 156106 BOLDUR,10-14 ani, Masculin, Timis, Anul 2006, Numar persoane,58
 156106 BOLDUR,10-14 ani, Feminin, Timis, Anul 1999, Numar persoane,59
 156106 BOLDUR,10-14 ani, Feminin, Timis, Anul 2000, Numar persoane,53
 156106 BOLDUR,10-14 ani, Feminin, Timis, Anul 2001, Numar persoane,60
 156106 BOLDUR,10-14 ani, Feminin, Timis, Anul 2002, Numar persoane,65
 156106 BOLDUR,10-14 ani, Feminin, Timis, Anul 2003, Numar persoane,68
 156106 BOLDUR,10-14 ani, Feminin, Timis, Anul 2004, Numar persoane,71
 156106 BOLDUR,10-14 ani, Feminin, Timis, Anul 2005, Numar persoane,72
 156106 BOLDUR,10-14 ani, Feminin, Timis, Anul 2006, Numar persoane,65
 156106 BOLDUR,15-19 ani, Masculin, Timis, Anul 1999, Numar persoane,59
 156106 BOLDUR,15-19 ani, Masculin, Timis, Anul 2000, Numar persoane,49
 156106 BOLDUR,15-19 ani, Masculin, Timis, Anul 2001, Numar persoane,50
 156106 BOLDUR,15-19 ani, Masculin, Timis, Anul 2002, Numar persoane,50
 156106 BOLDUR,15-19 ani, Masculin, Timis, Anul 2003, Numar persoane,55
 156106 BOLDUR,15-19 ani, Masculin, Timis, Anul 2004, Numar persoane,61
 156106 BOLDUR,15-19 ani, Masculin, Timis, Anul 2005, Numar persoane,68
 156106 BOLDUR,15-19 ani, Masculin, Timis, Anul 2006, Numar persoane,70
 156106 BOLDUR,15-19 ani, Feminin, Timis, Anul 1999, Numar persoane,62
 156106 BOLDUR,15-19 ani, Feminin, Timis, Anul 2000, Numar persoane,63
 156106 BOLDUR,15-19 ani, Feminin, Timis, Anul 2001, Numar persoane,62
 156106 BOLDUR,15-19 ani, Feminin, Timis, Anul 2002, Numar persoane,60
 156106 BOLDUR,15-19 ani, Feminin, Timis, Anul 2003, Numar persoane,58
 156106 BOLDUR,15-19 ani, Feminin, Timis, Anul 2004, Numar persoane,57
 156106 BOLDUR,15-19 ani, Feminin, Timis, Anul 2005, Numar persoane,54
 156106 BOLDUR,15-19 ani, Feminin, Timis, Anul 2006, Numar persoane,60
 156106 BOLDUR,20-24 ani, Masculin, Timis, Anul 1999, Numar persoane,67
