 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 28139 CAPILNA,50-54 ani, Masculin, Bihor, Anul 1997, Numar persoane,37
 28139 CAPILNA,50-54 ani, Masculin, Bihor, Anul 1998, Numar persoane,59
 28139 CAPILNA,50-54 ani, Masculin, Bihor, Anul 1999, Numar persoane,64
 28139 CAPILNA,50-54 ani, Feminin, Bihor, Anul 1992, Numar persoane,95
 28139 CAPILNA,50-54 ani, Feminin, Bihor, Anul 1993, Numar persoane,78
 28139 CAPILNA,50-54 ani, Feminin, Bihor, Anul 1994, Numar persoane,65
 28139 CAPILNA,50-54 ani, Feminin, Bihor, Anul 1995, Numar persoane,63
 28139 CAPILNA,50-54 ani, Feminin, Bihor, Anul 1996, Numar persoane,63
 28139 CAPILNA,50-54 ani, Feminin, Bihor, Anul 1997, Numar persoane,70
 28139 CAPILNA,50-54 ani, Feminin, Bihor, Anul 1998, Numar persoane,75
 28139 CAPILNA,50-54 ani, Feminin, Bihor, Anul 1999, Numar persoane,74
 28139 CAPILNA,55-59 ani, Masculin, Bihor, Anul 1992, Numar persoane,104
 28139 CAPILNA,55-59 ani, Masculin, Bihor, Anul 1993, Numar persoane,98
 28139 CAPILNA,55-59 ani, Masculin, Bihor, Anul 1994, Numar persoane,88
 28139 CAPILNA,55-59 ani, Masculin, Bihor, Anul 1995, Numar persoane,79
 28139 CAPILNA,55-59 ani, Masculin, Bihor, Anul 1996, Numar persoane,64
 28139 CAPILNA,55-59 ani, Masculin, Bihor, Anul 1997, Numar persoane,55
 28139 CAPILNA,55-59 ani, Masculin, Bihor, Anul 1998, Numar persoane,40
 28139 CAPILNA,55-59 ani, Masculin, Bihor, Anul 1999, Numar persoane,34
 28139 CAPILNA,55-59 ani, Feminin, Bihor, Anul 1992, Numar persoane,135
 28139 CAPILNA,55-59 ani, Feminin, Bihor, Anul 1993, Numar persoane,123
 28139 CAPILNA,55-59 ani, Feminin, Bihor, Anul 1994, Numar persoane,132
 28139 CAPILNA,55-59 ani, Feminin, Bihor, Anul 1995, Numar persoane,123
 28139 CAPILNA,55-59 ani, Feminin, Bihor, Anul 1996, Numar persoane,111
 28139 CAPILNA,55-59 ani, Feminin, Bihor, Anul 1997, Numar persoane,98
 28139 CAPILNA,55-59 ani, Feminin, Bihor, Anul 1998, Numar persoane,77
 28139 CAPILNA,55-59 ani, Feminin, Bihor, Anul 1999, Numar persoane,65
 28139 CAPILNA,60-64 ani, Masculin, Bihor, Anul 1992, Numar persoane,126
 28139 CAPILNA,60-64 ani, Masculin, Bihor, Anul 1993, Numar persoane,131
 28139 CAPILNA,60-64 ani, Masculin, Bihor, Anul 1994, Numar persoane,115
 28139 CAPILNA,60-64 ani, Masculin, Bihor, Anul 1995, Numar persoane,102
 28139 CAPILNA,60-64 ani, Masculin, Bihor, Anul 1996, Numar persoane,97
 28139 CAPILNA,60-64 ani, Masculin, Bihor, Anul 1997, Numar persoane,95
 28139 CAPILNA,60-64 ani, Masculin, Bihor, Anul 1998, Numar persoane,84
