 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 64345 GHIDFALAU,40-44 ani, Feminin, Covasna, Anul 2000, Numar persoane,80
 64345 GHIDFALAU,40-44 ani, Feminin, Covasna, Anul 2001, Numar persoane,70
 64345 GHIDFALAU,40-44 ani, Feminin, Covasna, Anul 2002, Numar persoane,61
 64345 GHIDFALAU,40-44 ani, Feminin, Covasna, Anul 2003, Numar persoane,60
 64345 GHIDFALAU,40-44 ani, Feminin, Covasna, Anul 2004, Numar persoane,60
 64345 GHIDFALAU,40-44 ani, Feminin, Covasna, Anul 2005, Numar persoane,68
 64345 GHIDFALAU,40-44 ani, Feminin, Covasna, Anul 2006, Numar persoane,66
 64345 GHIDFALAU,40-44 ani, Feminin, Covasna, Anul 2007, Numar persoane,62
 64345 GHIDFALAU,40-44 ani, Feminin, Covasna, Anul 2008, Numar persoane,70
 64345 GHIDFALAU,40-44 ani, Feminin, Covasna, Anul 2009, Numar persoane,72
 64345 GHIDFALAU,40-44 ani, Feminin, Covasna, Anul 2010, Numar persoane,75
 64345 GHIDFALAU,40-44 ani, Feminin, Covasna, Anul 2011, Numar persoane,82
 64345 GHIDFALAU,40-44 ani, Feminin, Covasna, Anul 2012, Numar persoane,96
 64345 GHIDFALAU,40-44 ani, Feminin, Covasna, Anul 2013, Numar persoane,98
 64345 GHIDFALAU,40-44 ani, Feminin, Covasna, Anul 2014, Numar persoane,100
 64345 GHIDFALAU,40-44 ani, Feminin, Covasna, Anul 2015, Numar persoane,93
 64345 GHIDFALAU,40-44 ani, Feminin, Covasna, Anul 2016, Numar persoane,97
 64345 GHIDFALAU,40-44 ani, Feminin, Covasna, Anul 2017, Numar persoane,97
 64345 GHIDFALAU,45-49 ani, Feminin, Covasna, Anul 1992, Numar persoane,70
 64345 GHIDFALAU,45-49 ani, Feminin, Covasna, Anul 1993, Numar persoane,68
 64345 GHIDFALAU,45-49 ani, Feminin, Covasna, Anul 1994, Numar persoane,58
 64345 GHIDFALAU,45-49 ani, Feminin, Covasna, Anul 1995, Numar persoane,53
