 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 31921 UILEACU DE BEIUS,70-74 ani, Feminin, Bihor, Anul 1998, Numar persoane,88
 31921 UILEACU DE BEIUS,70-74 ani, Feminin, Bihor, Anul 1999, Numar persoane,85
 31921 UILEACU DE BEIUS,75-79 ani, Masculin, Bihor, Anul 1992, Numar persoane,44
 31921 UILEACU DE BEIUS,75-79 ani, Masculin, Bihor, Anul 1993, Numar persoane,33
 31921 UILEACU DE BEIUS,75-79 ani, Masculin, Bihor, Anul 1994, Numar persoane,28
 31921 UILEACU DE BEIUS,75-79 ani, Masculin, Bihor, Anul 1995, Numar persoane,37
 31921 UILEACU DE BEIUS,75-79 ani, Masculin, Bihor, Anul 1996, Numar persoane,43
 31921 UILEACU DE BEIUS,75-79 ani, Masculin, Bihor, Anul 1997, Numar persoane,42
 31921 UILEACU DE BEIUS,75-79 ani, Masculin, Bihor, Anul 1998, Numar persoane,41
 31921 UILEACU DE BEIUS,75-79 ani, Masculin, Bihor, Anul 1999, Numar persoane,39
 31921 UILEACU DE BEIUS,75-79 ani, Feminin, Bihor, Anul 1992, Numar persoane,59
 31921 UILEACU DE BEIUS,75-79 ani, Feminin, Bihor, Anul 1993, Numar persoane,42
 31921 UILEACU DE BEIUS,75-79 ani, Feminin, Bihor, Anul 1994, Numar persoane,37
 31921 UILEACU DE BEIUS,75-79 ani, Feminin, Bihor, Anul 1995, Numar persoane,26
 31921 UILEACU DE BEIUS,75-79 ani, Feminin, Bihor, Anul 1996, Numar persoane,42
 31921 UILEACU DE BEIUS,75-79 ani, Feminin, Bihor, Anul 1997, Numar persoane,60
 31921 UILEACU DE BEIUS,75-79 ani, Feminin, Bihor, Anul 1998, Numar persoane,66
 31921 UILEACU DE BEIUS,75-79 ani, Feminin, Bihor, Anul 1999, Numar persoane,71
 31921 UILEACU DE BEIUS,80-84 ani, Masculin, Bihor, Anul 1992, Numar persoane,23
 31921 UILEACU DE BEIUS,80-84 ani, Masculin, Bihor, Anul 1993, Numar persoane,30
 31921 UILEACU DE BEIUS,80-84 ani, Masculin, Bihor, Anul 1994, Numar persoane,34
 31921 UILEACU DE BEIUS,80-84 ani, Masculin, Bihor, Anul 1995, Numar persoane,28
 31921 UILEACU DE BEIUS,80-84 ani, Masculin, Bihor, Anul 1996, Numar persoane,27
 31921 UILEACU DE BEIUS,80-84 ani, Masculin, Bihor, Anul 1997, Numar persoane,28
 31921 UILEACU DE BEIUS,80-84 ani, Masculin, Bihor, Anul 1998, Numar persoane,20
 31921 UILEACU DE BEIUS,80-84 ani, Masculin, Bihor, Anul 1999, Numar persoane,17
 31921 UILEACU DE BEIUS,80-84 ani, Feminin, Bihor, Anul 1992, Numar persoane,30
 31921 UILEACU DE BEIUS,80-84 ani, Feminin, Bihor, Anul 1993, Numar persoane,35
 31921 UILEACU DE BEIUS,80-84 ani, Feminin, Bihor, Anul 1994, Numar persoane,35
 31921 UILEACU DE BEIUS,80-84 ani, Feminin, Bihor, Anul 1995, Numar persoane,36
 31921 UILEACU DE BEIUS,80-84 ani, Feminin, Bihor, Anul 1996, Numar persoane,31
 31921 UILEACU DE BEIUS,80-84 ani, Feminin, Bihor, Anul 1997, Numar persoane,33
 31921 UILEACU DE BEIUS,80-84 ani, Feminin, Bihor, Anul 1998, Numar persoane,23
 31921 UILEACU DE BEIUS,80-84 ani, Feminin, Bihor, Anul 1999, Numar persoane,18
 31921 UILEACU DE BEIUS,85 ani si peste, Masculin, Bihor, Anul 1992, Numar persoane,10
