 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 40606 BOD,40-44 ani, Feminin, Brasov, Anul 2004, Numar persoane,132
 40606 BOD,45-49 ani, Masculin, Brasov, Anul 1992, Numar persoane,74
 40606 BOD,45-49 ani, Masculin, Brasov, Anul 1993, Numar persoane,83
 40606 BOD,45-49 ani, Masculin, Brasov, Anul 1994, Numar persoane,77
 40606 BOD,45-49 ani, Masculin, Brasov, Anul 1995, Numar persoane,98
 40606 BOD,45-49 ani, Masculin, Brasov, Anul 1996, Numar persoane,112
 40606 BOD,45-49 ani, Masculin, Brasov, Anul 1997, Numar persoane,113
 40606 BOD,45-49 ani, Masculin, Brasov, Anul 1998, Numar persoane,108
 40606 BOD,45-49 ani, Masculin, Brasov, Anul 1999, Numar persoane,122
 40606 BOD,45-49 ani, Masculin, Brasov, Anul 2000, Numar persoane,117
 40606 BOD,45-49 ani, Masculin, Brasov, Anul 2001, Numar persoane,123
 40606 BOD,45-49 ani, Masculin, Brasov, Anul 2002, Numar persoane,132
 40606 BOD,45-49 ani, Masculin, Brasov, Anul 2003, Numar persoane,142
 40606 BOD,45-49 ani, Masculin, Brasov, Anul 2004, Numar persoane,155
 40606 BOD,45-49 ani, Feminin, Brasov, Anul 1992, Numar persoane,96
 40606 BOD,45-49 ani, Feminin, Brasov, Anul 1993, Numar persoane,93
 40606 BOD,45-49 ani, Feminin, Brasov, Anul 1994, Numar persoane,100
 40606 BOD,45-49 ani, Feminin, Brasov, Anul 1995, Numar persoane,99
 40606 BOD,45-49 ani, Feminin, Brasov, Anul 1996, Numar persoane,95
 40606 BOD,45-49 ani, Feminin, Brasov, Anul 1997, Numar persoane,104
 40606 BOD,45-49 ani, Feminin, Brasov, Anul 1998, Numar persoane,116
 40606 BOD,45-49 ani, Feminin, Brasov, Anul 1999, Numar persoane,123
 40606 BOD,45-49 ani, Feminin, Brasov, Anul 2000, Numar persoane,121
 40606 BOD,45-49 ani, Feminin, Brasov, Anul 2001, Numar persoane,134
 40606 BOD,45-49 ani, Feminin, Brasov, Anul 2002, Numar persoane,129
 40606 BOD,45-49 ani, Feminin, Brasov, Anul 2003, Numar persoane,122
 40606 BOD,45-49 ani, Feminin, Brasov, Anul 2004, Numar persoane,122
 40606 BOD,50-54 ani, Masculin, Brasov, Anul 1992, Numar persoane,113
 40606 BOD,50-54 ani, Masculin, Brasov, Anul 1993, Numar persoane,108
 40606 BOD,50-54 ani, Masculin, Brasov, Anul 1994, Numar persoane,106
 40606 BOD,50-54 ani, Masculin, Brasov, Anul 1995, Numar persoane,102
 40606 BOD,50-54 ani, Masculin, Brasov, Anul 1996, Numar persoane,94
 40606 BOD,50-54 ani, Masculin, Brasov, Anul 1997, Numar persoane,80
 40606 BOD,50-54 ani, Masculin, Brasov, Anul 1998, Numar persoane,89
 40606 BOD,50-54 ani, Masculin, Brasov, Anul 1999, Numar persoane,88
 40606 BOD,50-54 ani, Masculin, Brasov, Anul 2000, Numar persoane,97
 40606 BOD,50-54 ani, Masculin, Brasov, Anul 2001, Numar persoane,108
 40606 BOD,50-54 ani, Masculin, Brasov, Anul 2002, Numar persoane,114
 40606 BOD,50-54 ani, Masculin, Brasov, Anul 2003, Numar persoane,114
 40606 BOD,50-54 ani, Masculin, Brasov, Anul 2004, Numar persoane,120
 40606 BOD,50-54 ani, Feminin, Brasov, Anul 1992, Numar persoane,106
 40606 BOD,50-54 ani, Feminin, Brasov, Anul 1993, Numar persoane,105
 40606 BOD,50-54 ani, Feminin, Brasov, Anul 1994, Numar persoane,97
 40606 BOD,50-54 ani, Feminin, Brasov, Anul 1995, Numar persoane,96
 40606 BOD,50-54 ani, Feminin, Brasov, Anul 1996, Numar persoane,93
 40606 BOD,50-54 ani, Feminin, Brasov, Anul 1997, Numar persoane,99
 40606 BOD,50-54 ani, Feminin, Brasov, Anul 1998, Numar persoane,97
 40606 BOD,50-54 ani, Feminin, Brasov, Anul 1999, Numar persoane,105
 40606 BOD,50-54 ani, Feminin, Brasov, Anul 2000, Numar persoane,108
 40606 BOD,50-54 ani, Feminin, Brasov, Anul 2001, Numar persoane,105
 40606 BOD,50-54 ani, Feminin, Brasov, Anul 2002, Numar persoane,115
 40606 BOD,50-54 ani, Feminin, Brasov, Anul 2003, Numar persoane,131
 40606 BOD,50-54 ani, Feminin, Brasov, Anul 2004, Numar persoane,134
 40606 BOD,55-59 ani, Masculin, Brasov, Anul 1992, Numar persoane,117
 40606 BOD,55-59 ani, Masculin, Brasov, Anul 1993, Numar persoane,106
 40606 BOD,55-59 ani, Masculin, Brasov, Anul 1994, Numar persoane,105
 40606 BOD,55-59 ani, Masculin, Brasov, Anul 1995, Numar persoane,94
 40606 BOD,55-59 ani, Masculin, Brasov, Anul 1996, Numar persoane,94
 40606 BOD,55-59 ani, Masculin, Brasov, Anul 1997, Numar persoane,96
 40606 BOD,55-59 ani, Masculin, Brasov, Anul 1998, Numar persoane,97
 40606 BOD,55-59 ani, Masculin, Brasov, Anul 1999, Numar persoane,97
 40606 BOD,55-59 ani, Masculin, Brasov, Anul 2000, Numar persoane,95
 40606 BOD,55-59 ani, Masculin, Brasov, Anul 2001, Numar persoane,92
 40606 BOD,55-59 ani, Masculin, Brasov, Anul 2002, Numar persoane,82
 40606 BOD,55-59 ani, Masculin, Brasov, Anul 2003, Numar persoane,95
 40606 BOD,55-59 ani, Masculin, Brasov, Anul 2004, Numar persoane,94
 40606 BOD,55-59 ani, Feminin, Brasov, Anul 1992, Numar persoane,104
 40606 BOD,55-59 ani, Feminin, Brasov, Anul 1993, Numar persoane,114
 40606 BOD,55-59 ani, Feminin, Brasov, Anul 1994, Numar persoane,112
 40606 BOD,55-59 ani, Feminin, Brasov, Anul 1995, Numar persoane,113
 40606 BOD,55-59 ani, Feminin, Brasov, Anul 1996, Numar persoane,110
 40606 BOD,55-59 ani, Feminin, Brasov, Anul 1997, Numar persoane,106
 40606 BOD,55-59 ani, Feminin, Brasov, Anul 1998, Numar persoane,102
 40606 BOD,55-59 ani, Feminin, Brasov, Anul 1999, Numar persoane,99
 40606 BOD,55-59 ani, Feminin, Brasov, Anul 2000, Numar persoane,99
 40606 BOD,55-59 ani, Feminin, Brasov, Anul 2001, Numar persoane,101
 40606 BOD,55-59 ani, Feminin, Brasov, Anul 2002, Numar persoane,107
 40606 BOD,55-59 ani, Feminin, Brasov, Anul 2003, Numar persoane,103
 40606 BOD,55-59 ani, Feminin, Brasov, Anul 2004, Numar persoane,112
 40606 BOD,60-64 ani, Masculin, Brasov, Anul 1992, Numar persoane,90
 40606 BOD,60-64 ani, Masculin, Brasov, Anul 1993, Numar persoane,95
 40606 BOD,60-64 ani, Masculin, Brasov, Anul 1994, Numar persoane,101
 40606 BOD,60-64 ani, Masculin, Brasov, Anul 1995, Numar persoane,104
 40606 BOD,60-64 ani, Masculin, Brasov, Anul 1996, Numar persoane,104
 40606 BOD,60-64 ani, Masculin, Brasov, Anul 1997, Numar persoane,99
 40606 BOD,60-64 ani, Masculin, Brasov, Anul 1998, Numar persoane,89
 40606 BOD,60-64 ani, Masculin, Brasov, Anul 1999, Numar persoane,90
 40606 BOD,60-64 ani, Masculin, Brasov, Anul 2000, Numar persoane,87
 40606 BOD,60-64 ani, Masculin, Brasov, Anul 2001, Numar persoane,86
 40606 BOD,60-64 ani, Masculin, Brasov, Anul 2002, Numar persoane,91
 40606 BOD,60-64 ani, Masculin, Brasov, Anul 2003, Numar persoane,86
 40606 BOD,60-64 ani, Masculin, Brasov, Anul 2004, Numar persoane,87
 40606 BOD,60-64 ani, Feminin, Brasov, Anul 1992, Numar persoane,119
 40606 BOD,60-64 ani, Feminin, Brasov, Anul 1993, Numar persoane,107
 40606 BOD,60-64 ani, Feminin, Brasov, Anul 1994, Numar persoane,108
 40606 BOD,60-64 ani, Feminin, Brasov, Anul 1995, Numar persoane,100
 40606 BOD,60-64 ani, Feminin, Brasov, Anul 1996, Numar persoane,102
 40606 BOD,60-64 ani, Feminin, Brasov, Anul 1997, Numar persoane,96
 40606 BOD,60-64 ani, Feminin, Brasov, Anul 1998, Numar persoane,103
 40606 BOD,60-64 ani, Feminin, Brasov, Anul 1999, Numar persoane,104
