 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 119206 SASCHIZ,85 ani si peste, Masculin, Mures, Anul 2002, Numar persoane,11
 119206 SASCHIZ,85 ani si peste, Masculin, Mures, Anul 2003, Numar persoane,9
 119206 SASCHIZ,85 ani si peste, Masculin, Mures, Anul 2004, Numar persoane,7
 119206 SASCHIZ,85 ani si peste, Masculin, Mures, Anul 2005, Numar persoane,7
 119206 SASCHIZ,0- 4 ani, Feminin, Mures, Anul 1992, Numar persoane,100
 119206 SASCHIZ,0- 4 ani, Feminin, Mures, Anul 1993, Numar persoane,88
 119206 SASCHIZ,0- 4 ani, Feminin, Mures, Anul 1994, Numar persoane,81
 119206 SASCHIZ,0- 4 ani, Feminin, Mures, Anul 1995, Numar persoane,83
 119206 SASCHIZ,0- 4 ani, Feminin, Mures, Anul 1996, Numar persoane,79
 119206 SASCHIZ,0- 4 ani, Feminin, Mures, Anul 1997, Numar persoane,92
 119206 SASCHIZ,0- 4 ani, Feminin, Mures, Anul 1998, Numar persoane,81
 119206 SASCHIZ,0- 4 ani, Feminin, Mures, Anul 1999, Numar persoane,87
 119206 SASCHIZ,0- 4 ani, Feminin, Mures, Anul 2000, Numar persoane,77
 119206 SASCHIZ,0- 4 ani, Feminin, Mures, Anul 2001, Numar persoane,88
 119206 SASCHIZ,0- 4 ani, Feminin, Mures, Anul 2002, Numar persoane,79
 119206 SASCHIZ,0- 4 ani, Feminin, Mures, Anul 2003, Numar persoane,77
 119206 SASCHIZ,0- 4 ani, Feminin, Mures, Anul 2004, Numar persoane,75
 119206 SASCHIZ,0- 4 ani, Feminin, Mures, Anul 2005, Numar persoane,76
 119206 SASCHIZ,0- 4 ani, Feminin, Mures, Anul 2006, Numar persoane,69
 119206 SASCHIZ,5- 9 ani, Feminin, Mures, Anul 1992, Numar persoane,77
 119206 SASCHIZ,5- 9 ani, Feminin, Mures, Anul 1993, Numar persoane,82
 119206 SASCHIZ,5- 9 ani, Feminin, Mures, Anul 1994, Numar persoane,86
 119206 SASCHIZ,5- 9 ani, Feminin, Mures, Anul 1995, Numar persoane,94
 119206 SASCHIZ,5- 9 ani, Feminin, Mures, Anul 1996, Numar persoane,102
 119206 SASCHIZ,5- 9 ani, Feminin, Mures, Anul 1997, Numar persoane,102
 119206 SASCHIZ,5- 9 ani, Feminin, Mures, Anul 1998, Numar persoane,101
 119206 SASCHIZ,5- 9 ani, Feminin, Mures, Anul 1999, Numar persoane,91
 119206 SASCHIZ,5- 9 ani, Feminin, Mures, Anul 2000, Numar persoane,93
 119206 SASCHIZ,5- 9 ani, Feminin, Mures, Anul 2001, Numar persoane,84
 119206 SASCHIZ,5- 9 ani, Feminin, Mures, Anul 2002, Numar persoane,94
 119206 SASCHIZ,5- 9 ani, Feminin, Mures, Anul 2003, Numar persoane,85
 119206 SASCHIZ,5- 9 ani, Feminin, Mures, Anul 2004, Numar persoane,92
 119206 SASCHIZ,5- 9 ani, Feminin, Mures, Anul 2005, Numar persoane,82
 119206 SASCHIZ,5- 9 ani, Feminin, Mures, Anul 2006, Numar persoane,91
 119206 SASCHIZ,10-14 ani, Feminin, Mures, Anul 1992, Numar persoane,92
 119206 SASCHIZ,10-14 ani, Feminin, Mures, Anul 1993, Numar persoane,81
 119206 SASCHIZ,10-14 ani, Feminin, Mures, Anul 1994, Numar persoane,73
 119206 SASCHIZ,10-14 ani, Feminin, Mures, Anul 1995, Numar persoane,66
 119206 SASCHIZ,10-14 ani, Feminin, Mures, Anul 1996, Numar persoane,71
 119206 SASCHIZ,10-14 ani, Feminin, Mures, Anul 1997, Numar persoane,84
 119206 SASCHIZ,10-14 ani, Feminin, Mures, Anul 1998, Numar persoane,90
 119206 SASCHIZ,10-14 ani, Feminin, Mures, Anul 1999, Numar persoane,95
 119206 SASCHIZ,10-14 ani, Feminin, Mures, Anul 2000, Numar persoane,101
 119206 SASCHIZ,10-14 ani, Feminin, Mures, Anul 2001, Numar persoane,100
 119206 SASCHIZ,10-14 ani, Feminin, Mures, Anul 2002, Numar persoane,101
 119206 SASCHIZ,10-14 ani, Feminin, Mures, Anul 2003, Numar persoane,101
 119206 SASCHIZ,10-14 ani, Feminin, Mures, Anul 2004, Numar persoane,91
 119206 SASCHIZ,10-14 ani, Feminin, Mures, Anul 2005, Numar persoane,97
 119206 SASCHIZ,10-14 ani, Feminin, Mures, Anul 2006, Numar persoane,88
 119206 SASCHIZ,15-19 ani, Feminin, Mures, Anul 1992, Numar persoane,83
 119206 SASCHIZ,15-19 ani, Feminin, Mures, Anul 1993, Numar persoane,86
 119206 SASCHIZ,15-19 ani, Feminin, Mures, Anul 1994, Numar persoane,95
 119206 SASCHIZ,15-19 ani, Feminin, Mures, Anul 1995, Numar persoane,95
 119206 SASCHIZ,15-19 ani, Feminin, Mures, Anul 1996, Numar persoane,91
 119206 SASCHIZ,15-19 ani, Feminin, Mures, Anul 1997, Numar persoane,82
 119206 SASCHIZ,15-19 ani, Feminin, Mures, Anul 1998, Numar persoane,77
 119206 SASCHIZ,15-19 ani, Feminin, Mures, Anul 1999, Numar persoane,70
 119206 SASCHIZ,15-19 ani, Feminin, Mures, Anul 2000, Numar persoane,66
 119206 SASCHIZ,15-19 ani, Feminin, Mures, Anul 2001, Numar persoane,71
 119206 SASCHIZ,15-19 ani, Feminin, Mures, Anul 2002, Numar persoane,82
 119206 SASCHIZ,15-19 ani, Feminin, Mures, Anul 2003, Numar persoane,90
 119206 SASCHIZ,15-19 ani, Feminin, Mures, Anul 2004, Numar persoane,97
