 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 159428 IECEA MARE,65-69 ani, Masculin, Timis, Anul 2009, Numar persoane,37
 159428 IECEA MARE,65-69 ani, Masculin, Timis, Anul 2010, Numar persoane,31
 159428 IECEA MARE,65-69 ani, Masculin, Timis, Anul 2011, Numar persoane,32
 159428 IECEA MARE,65-69 ani, Masculin, Timis, Anul 2012, Numar persoane,32
 159428 IECEA MARE,65-69 ani, Feminin, Timis, Anul 2007, Numar persoane,74
 159428 IECEA MARE,65-69 ani, Feminin, Timis, Anul 2008, Numar persoane,68
 159428 IECEA MARE,65-69 ani, Feminin, Timis, Anul 2009, Numar persoane,59
 159428 IECEA MARE,65-69 ani, Feminin, Timis, Anul 2010, Numar persoane,61
 159428 IECEA MARE,65-69 ani, Feminin, Timis, Anul 2011, Numar persoane,45
 159428 IECEA MARE,65-69 ani, Feminin, Timis, Anul 2012, Numar persoane,54
 159428 IECEA MARE,70-74 ani, Masculin, Timis, Anul 2007, Numar persoane,25
 159428 IECEA MARE,70-74 ani, Masculin, Timis, Anul 2008, Numar persoane,32
 159428 IECEA MARE,70-74 ani, Masculin, Timis, Anul 2009, Numar persoane,37
 159428 IECEA MARE,70-74 ani, Masculin, Timis, Anul 2010, Numar persoane,38
 159428 IECEA MARE,70-74 ani, Masculin, Timis, Anul 2011, Numar persoane,38
 159428 IECEA MARE,70-74 ani, Masculin, Timis, Anul 2012, Numar persoane,35
 159428 IECEA MARE,70-74 ani, Feminin, Timis, Anul 2007, Numar persoane,55
 159428 IECEA MARE,70-74 ani, Feminin, Timis, Anul 2008, Numar persoane,57
 159428 IECEA MARE,70-74 ani, Feminin, Timis, Anul 2009, Numar persoane,58
 159428 IECEA MARE,70-74 ani, Feminin, Timis, Anul 2010, Numar persoane,56
 159428 IECEA MARE,70-74 ani, Feminin, Timis, Anul 2011, Numar persoane,66
 159428 IECEA MARE,70-74 ani, Feminin, Timis, Anul 2012, Numar persoane,61
 159428 IECEA MARE,75-79 ani, Masculin, Timis, Anul 2007, Numar persoane,21
 159428 IECEA MARE,75-79 ani, Masculin, Timis, Anul 2008, Numar persoane,16
 159428 IECEA MARE,75-79 ani, Masculin, Timis, Anul 2009, Numar persoane,15
 159428 IECEA MARE,75-79 ani, Masculin, Timis, Anul 2010, Numar persoane,14
 159428 IECEA MARE,75-79 ani, Masculin, Timis, Anul 2011, Numar persoane,18
 159428 IECEA MARE,75-79 ani, Masculin, Timis, Anul 2012, Numar persoane,19
 159428 IECEA MARE,75-79 ani, Feminin, Timis, Anul 2007, Numar persoane,51
 159428 IECEA MARE,75-79 ani, Feminin, Timis, Anul 2008, Numar persoane,51
 159428 IECEA MARE,75-79 ani, Feminin, Timis, Anul 2009, Numar persoane,55
 159428 IECEA MARE,75-79 ani, Feminin, Timis, Anul 2010, Numar persoane,52
 159428 IECEA MARE,75-79 ani, Feminin, Timis, Anul 2011, Numar persoane,48
 159428 IECEA MARE,75-79 ani, Feminin, Timis, Anul 2012, Numar persoane,39
 159428 IECEA MARE,80-84 ani, Masculin, Timis, Anul 2007, Numar persoane,15
 159428 IECEA MARE,80-84 ani, Masculin, Timis, Anul 2008, Numar persoane,18
 159428 IECEA MARE,80-84 ani, Masculin, Timis, Anul 2009, Numar persoane,16
 159428 IECEA MARE,80-84 ani, Masculin, Timis, Anul 2010, Numar persoane,15
 159428 IECEA MARE,80-84 ani, Masculin, Timis, Anul 2011, Numar persoane,12
 159428 IECEA MARE,80-84 ani, Masculin, Timis, Anul 2012, Numar persoane,13
 159428 IECEA MARE,80-84 ani, Feminin, Timis, Anul 2007, Numar persoane,29
 159428 IECEA MARE,80-84 ani, Feminin, Timis, Anul 2008, Numar persoane,26
 159428 IECEA MARE,80-84 ani, Feminin, Timis, Anul 2009, Numar persoane,25
 159428 IECEA MARE,80-84 ani, Feminin, Timis, Anul 2010, Numar persoane,31
 159428 IECEA MARE,80-84 ani, Feminin, Timis, Anul 2011, Numar persoane,35
 159428 IECEA MARE,80-84 ani, Feminin, Timis, Anul 2012, Numar persoane,38
 159428 IECEA MARE,85 ani si peste, Masculin, Timis, Anul 2007, Numar persoane,7
 159428 IECEA MARE,85 ani si peste, Masculin, Timis, Anul 2008, Numar persoane,6
 159428 IECEA MARE,85 ani si peste, Masculin, Timis, Anul 2009, Numar persoane,8
 159428 IECEA MARE,85 ani si peste, Masculin, Timis, Anul 2010, Numar persoane,10
 159428 IECEA MARE,85 ani si peste, Masculin, Timis, Anul 2011, Numar persoane,9
 159428 IECEA MARE,85 ani si peste, Masculin, Timis, Anul 2012, Numar persoane,12
 159428 IECEA MARE,85 ani si peste, Feminin, Timis, Anul 2007, Numar persoane,13
 159428 IECEA MARE,85 ani si peste, Feminin, Timis, Anul 2008, Numar persoane,22
 159428 IECEA MARE,85 ani si peste, Feminin, Timis, Anul 2009, Numar persoane,19
 159428 IECEA MARE,85 ani si peste, Feminin, Timis, Anul 2010, Numar persoane,21
 159428 IECEA MARE,85 ani si peste, Feminin, Timis, Anul 2011, Numar persoane,22
 159428 IECEA MARE,85 ani si peste, Feminin, Timis, Anul 2012, Numar persoane,22
 159428 IECEA MARE,0- 4 ani, Masculin, Timis, Anul 2013, Numar persoane,69
 159428 IECEA MARE,0- 4 ani, Masculin, Timis, Anul 2014, Numar persoane,61
 159428 IECEA MARE,0- 4 ani, Masculin, Timis, Anul 2015, Numar persoane,55
 159428 IECEA MARE,0- 4 ani, Masculin, Timis, Anul 2016, Numar persoane,59
 159428 IECEA MARE,0- 4 ani, Masculin, Timis, Anul 2017, Numar persoane,62
 159428 IECEA MARE,0- 4 ani, Feminin, Timis, Anul 2013, Numar persoane,74
 159428 IECEA MARE,0- 4 ani, Feminin, Timis, Anul 2014, Numar persoane,75
 159428 IECEA MARE,0- 4 ani, Feminin, Timis, Anul 2015, Numar persoane,74
 159428 IECEA MARE,0- 4 ani, Feminin, Timis, Anul 2016, Numar persoane,71
 159428 IECEA MARE,0- 4 ani, Feminin, Timis, Anul 2017, Numar persoane,62
 159428 IECEA MARE,5- 9 ani, Masculin, Timis, Anul 2013, Numar persoane,90
 159428 IECEA MARE,5- 9 ani, Masculin, Timis, Anul 2014, Numar persoane,92
 159428 IECEA MARE,5- 9 ani, Masculin, Timis, Anul 2015, Numar persoane,93
 159428 IECEA MARE,5- 9 ani, Masculin, Timis, Anul 2016, Numar persoane,83
 159428 IECEA MARE,5- 9 ani, Masculin, Timis, Anul 2017, Numar persoane,85
 159428 IECEA MARE,5- 9 ani, Feminin, Timis, Anul 2013, Numar persoane,69
 159428 IECEA MARE,5- 9 ani, Feminin, Timis, Anul 2014, Numar persoane,63
 159428 IECEA MARE,5- 9 ani, Feminin, Timis, Anul 2015, Numar persoane,64
 159428 IECEA MARE,5- 9 ani, Feminin, Timis, Anul 2016, Numar persoane,67
 159428 IECEA MARE,5- 9 ani, Feminin, Timis, Anul 2017, Numar persoane,73
 159428 IECEA MARE,10-14 ani, Masculin, Timis, Anul 2013, Numar persoane,104
 159428 IECEA MARE,10-14 ani, Masculin, Timis, Anul 2014, Numar persoane,94
