 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 116983 GHEORGHE DOJA,85 ani si peste, Masculin, Mures, Anul 2005, Numar persoane,3
 116983 GHEORGHE DOJA,0- 4 ani, Feminin, Mures, Anul 1992, Numar persoane,62
 116983 GHEORGHE DOJA,0- 4 ani, Feminin, Mures, Anul 1993, Numar persoane,64
 116983 GHEORGHE DOJA,0- 4 ani, Feminin, Mures, Anul 1994, Numar persoane,69
 116983 GHEORGHE DOJA,0- 4 ani, Feminin, Mures, Anul 1995, Numar persoane,60
 116983 GHEORGHE DOJA,0- 4 ani, Feminin, Mures, Anul 1996, Numar persoane,65
 116983 GHEORGHE DOJA,0- 4 ani, Feminin, Mures, Anul 1997, Numar persoane,63
 116983 GHEORGHE DOJA,0- 4 ani, Feminin, Mures, Anul 1998, Numar persoane,64
 116983 GHEORGHE DOJA,0- 4 ani, Feminin, Mures, Anul 1999, Numar persoane,68
 116983 GHEORGHE DOJA,0- 4 ani, Feminin, Mures, Anul 2000, Numar persoane,87
 116983 GHEORGHE DOJA,0- 4 ani, Feminin, Mures, Anul 2001, Numar persoane,89
 116983 GHEORGHE DOJA,0- 4 ani, Feminin, Mures, Anul 2002, Numar persoane,95
 116983 GHEORGHE DOJA,0- 4 ani, Feminin, Mures, Anul 2003, Numar persoane,87
 116983 GHEORGHE DOJA,0- 4 ani, Feminin, Mures, Anul 2004, Numar persoane,91
 116983 GHEORGHE DOJA,0- 4 ani, Feminin, Mures, Anul 2005, Numar persoane,87
 116983 GHEORGHE DOJA,0- 4 ani, Feminin, Mures, Anul 2006, Numar persoane,85
 116983 GHEORGHE DOJA,5- 9 ani, Feminin, Mures, Anul 1992, Numar persoane,74
 116983 GHEORGHE DOJA,5- 9 ani, Feminin, Mures, Anul 1993, Numar persoane,79
 116983 GHEORGHE DOJA,5- 9 ani, Feminin, Mures, Anul 1994, Numar persoane,78
 116983 GHEORGHE DOJA,5- 9 ani, Feminin, Mures, Anul 1995, Numar persoane,75
 116983 GHEORGHE DOJA,5- 9 ani, Feminin, Mures, Anul 1996, Numar persoane,77
 116983 GHEORGHE DOJA,5- 9 ani, Feminin, Mures, Anul 1997, Numar persoane,67
 116983 GHEORGHE DOJA,5- 9 ani, Feminin, Mures, Anul 1998, Numar persoane,72
