 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 86339 VOSLABENI,25-29 ani, Masculin, Harghita, Anul 1998, Numar persoane,80
 86339 VOSLABENI,25-29 ani, Masculin, Harghita, Anul 1999, Numar persoane,80
 86339 VOSLABENI,25-29 ani, Masculin, Harghita, Anul 2000, Numar persoane,95
 86339 VOSLABENI,25-29 ani, Masculin, Harghita, Anul 2001, Numar persoane,96
 86339 VOSLABENI,25-29 ani, Masculin, Harghita, Anul 2002, Numar persoane,84
 86339 VOSLABENI,25-29 ani, Masculin, Harghita, Anul 2003, Numar persoane,89
 86339 VOSLABENI,25-29 ani, Masculin, Harghita, Anul 2004, Numar persoane,82
 86339 VOSLABENI,25-29 ani, Masculin, Harghita, Anul 2005, Numar persoane,82
 86339 VOSLABENI,25-29 ani, Masculin, Harghita, Anul 2006, Numar persoane,74
 86339 VOSLABENI,25-29 ani, Masculin, Harghita, Anul 2007, Numar persoane,70
 86339 VOSLABENI,25-29 ani, Masculin, Harghita, Anul 2008, Numar persoane,63
 86339 VOSLABENI,30-34 ani, Masculin, Harghita, Anul 1992, Numar persoane,66
 86339 VOSLABENI,30-34 ani, Masculin, Harghita, Anul 1993, Numar persoane,63
 86339 VOSLABENI,30-34 ani, Masculin, Harghita, Anul 1994, Numar persoane,64
 86339 VOSLABENI,30-34 ani, Masculin, Harghita, Anul 1995, Numar persoane,66
 86339 VOSLABENI,30-34 ani, Masculin, Harghita, Anul 1996, Numar persoane,53
 86339 VOSLABENI,30-34 ani, Masculin, Harghita, Anul 1997, Numar persoane,54
 86339 VOSLABENI,30-34 ani, Masculin, Harghita, Anul 1998, Numar persoane,61
 86339 VOSLABENI,30-34 ani, Masculin, Harghita, Anul 1999, Numar persoane,69
 86339 VOSLABENI,30-34 ani, Masculin, Harghita, Anul 2000, Numar persoane,64
 86339 VOSLABENI,30-34 ani, Masculin, Harghita, Anul 2001, Numar persoane,77
 86339 VOSLABENI,30-34 ani, Masculin, Harghita, Anul 2002, Numar persoane,79
 86339 VOSLABENI,30-34 ani, Masculin, Harghita, Anul 2003, Numar persoane,75
 86339 VOSLABENI,30-34 ani, Masculin, Harghita, Anul 2004, Numar persoane,75
 86339 VOSLABENI,30-34 ani, Masculin, Harghita, Anul 2005, Numar persoane,80
 86339 VOSLABENI,30-34 ani, Masculin, Harghita, Anul 2006, Numar persoane,86
 86339 VOSLABENI,30-34 ani, Masculin, Harghita, Anul 2007, Numar persoane,80
 86339 VOSLABENI,30-34 ani, Masculin, Harghita, Anul 2008, Numar persoane,87
 86339 VOSLABENI,35-39 ani, Masculin, Harghita, Anul 1992, Numar persoane,76
 86339 VOSLABENI,35-39 ani, Masculin, Harghita, Anul 1993, Numar persoane,65
 86339 VOSLABENI,35-39 ani, Masculin, Harghita, Anul 1994, Numar persoane,63
 86339 VOSLABENI,35-39 ani, Masculin, Harghita, Anul 1995, Numar persoane,60
 86339 VOSLABENI,35-39 ani, Masculin, Harghita, Anul 1996, Numar persoane,60
 86339 VOSLABENI,35-39 ani, Masculin, Harghita, Anul 1997, Numar persoane,69
 86339 VOSLABENI,35-39 ani, Masculin, Harghita, Anul 1998, Numar persoane,63
 86339 VOSLABENI,35-39 ani, Masculin, Harghita, Anul 1999, Numar persoane,61
 86339 VOSLABENI,35-39 ani, Masculin, Harghita, Anul 2000, Numar persoane,65
 86339 VOSLABENI,35-39 ani, Masculin, Harghita, Anul 2001, Numar persoane,55
 86339 VOSLABENI,35-39 ani, Masculin, Harghita, Anul 2002, Numar persoane,54
 86339 VOSLABENI,35-39 ani, Masculin, Harghita, Anul 2003, Numar persoane,57
 86339 VOSLABENI,35-39 ani, Masculin, Harghita, Anul 2004, Numar persoane,62
 86339 VOSLABENI,35-39 ani, Masculin, Harghita, Anul 2005, Numar persoane,59
 86339 VOSLABENI,35-39 ani, Masculin, Harghita, Anul 2006, Numar persoane,72
