 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 158314 ORAS RECAS,10-14 ani, Masculin, Timis, Anul 2006, Numar persoane,266
 158314 ORAS RECAS,10-14 ani, Feminin, Timis, Anul 1999, Numar persoane,330
 158314 ORAS RECAS,10-14 ani, Feminin, Timis, Anul 2000, Numar persoane,330
 158314 ORAS RECAS,10-14 ani, Feminin, Timis, Anul 2001, Numar persoane,319
 158314 ORAS RECAS,10-14 ani, Feminin, Timis, Anul 2002, Numar persoane,316
 158314 ORAS RECAS,10-14 ani, Feminin, Timis, Anul 2003, Numar persoane,307
 158314 ORAS RECAS,10-14 ani, Feminin, Timis, Anul 2004, Numar persoane,296
 158314 ORAS RECAS,10-14 ani, Feminin, Timis, Anul 2005, Numar persoane,280
 158314 ORAS RECAS,10-14 ani, Feminin, Timis, Anul 2006, Numar persoane,247
 158314 ORAS RECAS,15-19 ani, Masculin, Timis, Anul 1999, Numar persoane,315
 158314 ORAS RECAS,15-19 ani, Masculin, Timis, Anul 2000, Numar persoane,322
 158314 ORAS RECAS,15-19 ani, Masculin, Timis, Anul 2001, Numar persoane,337
