 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 159446 PADURENI,5- 9 ani, Masculin, Timis, Anul 2014, Numar persoane,39
 159446 PADURENI,5- 9 ani, Masculin, Timis, Anul 2015, Numar persoane,44
 159446 PADURENI,5- 9 ani, Masculin, Timis, Anul 2016, Numar persoane,41
 159446 PADURENI,5- 9 ani, Masculin, Timis, Anul 2017, Numar persoane,45
 159446 PADURENI,5- 9 ani, Feminin, Timis, Anul 2013, Numar persoane,43
 159446 PADURENI,5- 9 ani, Feminin, Timis, Anul 2014, Numar persoane,46
 159446 PADURENI,5- 9 ani, Feminin, Timis, Anul 2015, Numar persoane,44
 159446 PADURENI,5- 9 ani, Feminin, Timis, Anul 2016, Numar persoane,46
 159446 PADURENI,5- 9 ani, Feminin, Timis, Anul 2017, Numar persoane,47
 159446 PADURENI,10-14 ani, Masculin, Timis, Anul 2013, Numar persoane,36
 159446 PADURENI,10-14 ani, Masculin, Timis, Anul 2014, Numar persoane,34
 159446 PADURENI,10-14 ani, Masculin, Timis, Anul 2015, Numar persoane,38
 159446 PADURENI,10-14 ani, Masculin, Timis, Anul 2016, Numar persoane,40
 159446 PADURENI,10-14 ani, Masculin, Timis, Anul 2017, Numar persoane,37
 159446 PADURENI,10-14 ani, Feminin, Timis, Anul 2013, Numar persoane,43
 159446 PADURENI,10-14 ani, Feminin, Timis, Anul 2014, Numar persoane,45
 159446 PADURENI,10-14 ani, Feminin, Timis, Anul 2015, Numar persoane,42
 159446 PADURENI,10-14 ani, Feminin, Timis, Anul 2016, Numar persoane,46
 159446 PADURENI,10-14 ani, Feminin, Timis, Anul 2017, Numar persoane,44
 159446 PADURENI,15-19 ani, Masculin, Timis, Anul 2013, Numar persoane,49
 159446 PADURENI,15-19 ani, Masculin, Timis, Anul 2014, Numar persoane,43
 159446 PADURENI,15-19 ani, Masculin, Timis, Anul 2015, Numar persoane,35
 159446 PADURENI,15-19 ani, Masculin, Timis, Anul 2016, Numar persoane,34
 159446 PADURENI,15-19 ani, Masculin, Timis, Anul 2017, Numar persoane,36
 159446 PADURENI,15-19 ani, Feminin, Timis, Anul 2013, Numar persoane,60
