 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 120218 VIISOARA,80-84 ani, Masculin, Mures, Anul 2004, Numar persoane,15
 120218 VIISOARA,80-84 ani, Masculin, Mures, Anul 2005, Numar persoane,14
 120218 VIISOARA,85 ani si peste, Masculin, Mures, Anul 1992, Numar persoane,3
 120218 VIISOARA,85 ani si peste, Masculin, Mures, Anul 1993, Numar persoane,4
 120218 VIISOARA,85 ani si peste, Masculin, Mures, Anul 1994, Numar persoane,4
 120218 VIISOARA,85 ani si peste, Masculin, Mures, Anul 1995, Numar persoane,4
 120218 VIISOARA,85 ani si peste, Masculin, Mures, Anul 1996, Numar persoane,5
 120218 VIISOARA,85 ani si peste, Masculin, Mures, Anul 1997, Numar persoane,5
 120218 VIISOARA,85 ani si peste, Masculin, Mures, Anul 1998, Numar persoane,3
 120218 VIISOARA,85 ani si peste, Masculin, Mures, Anul 1999, Numar persoane,4
 120218 VIISOARA,85 ani si peste, Masculin, Mures, Anul 2000, Numar persoane,4
 120218 VIISOARA,85 ani si peste, Masculin, Mures, Anul 2001, Numar persoane,4
 120218 VIISOARA,85 ani si peste, Masculin, Mures, Anul 2002, Numar persoane,3
 120218 VIISOARA,85 ani si peste, Masculin, Mures, Anul 2003, Numar persoane,2
 120218 VIISOARA,85 ani si peste, Masculin, Mures, Anul 2004, Numar persoane,2
 120218 VIISOARA,85 ani si peste, Masculin, Mures, Anul 2005, Numar persoane,2
 120218 VIISOARA,0- 4 ani, Feminin, Mures, Anul 1992, Numar persoane,72
 120218 VIISOARA,0- 4 ani, Feminin, Mures, Anul 1993, Numar persoane,64
 120218 VIISOARA,0- 4 ani, Feminin, Mures, Anul 1994, Numar persoane,68
 120218 VIISOARA,0- 4 ani, Feminin, Mures, Anul 1995, Numar persoane,59
 120218 VIISOARA,0- 4 ani, Feminin, Mures, Anul 1996, Numar persoane,64
 120218 VIISOARA,0- 4 ani, Feminin, Mures, Anul 1997, Numar persoane,64
 120218 VIISOARA,0- 4 ani, Feminin, Mures, Anul 1998, Numar persoane,64
 120218 VIISOARA,0- 4 ani, Feminin, Mures, Anul 1999, Numar persoane,63
 120218 VIISOARA,0- 4 ani, Feminin, Mures, Anul 2000, Numar persoane,73
 120218 VIISOARA,0- 4 ani, Feminin, Mures, Anul 2001, Numar persoane,71
 120218 VIISOARA,0- 4 ani, Feminin, Mures, Anul 2002, Numar persoane,77
 120218 VIISOARA,0- 4 ani, Feminin, Mures, Anul 2003, Numar persoane,82
 120218 VIISOARA,0- 4 ani, Feminin, Mures, Anul 2004, Numar persoane,87
