 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 156437 COMLOSU MARE,75-79 ani, Masculin, Timis, Anul 1992, Numar persoane,26
 156437 COMLOSU MARE,75-79 ani, Masculin, Timis, Anul 1993, Numar persoane,19
 156437 COMLOSU MARE,75-79 ani, Masculin, Timis, Anul 1994, Numar persoane,18
 156437 COMLOSU MARE,75-79 ani, Masculin, Timis, Anul 1995, Numar persoane,20
 156437 COMLOSU MARE,75-79 ani, Masculin, Timis, Anul 1996, Numar persoane,27
 156437 COMLOSU MARE,75-79 ani, Masculin, Timis, Anul 1997, Numar persoane,35
 156437 COMLOSU MARE,75-79 ani, Masculin, Timis, Anul 1998, Numar persoane,40
 156437 COMLOSU MARE,75-79 ani, Feminin, Timis, Anul 1992, Numar persoane,75
 156437 COMLOSU MARE,75-79 ani, Feminin, Timis, Anul 1993, Numar persoane,67
 156437 COMLOSU MARE,75-79 ani, Feminin, Timis, Anul 1994, Numar persoane,57
 156437 COMLOSU MARE,75-79 ani, Feminin, Timis, Anul 1995, Numar persoane,46
 156437 COMLOSU MARE,75-79 ani, Feminin, Timis, Anul 1996, Numar persoane,53
 156437 COMLOSU MARE,75-79 ani, Feminin, Timis, Anul 1997, Numar persoane,61
 156437 COMLOSU MARE,75-79 ani, Feminin, Timis, Anul 1998, Numar persoane,68
 156437 COMLOSU MARE,80-84 ani, Masculin, Timis, Anul 1992, Numar persoane,31
 156437 COMLOSU MARE,80-84 ani, Masculin, Timis, Anul 1993, Numar persoane,32
 156437 COMLOSU MARE,80-84 ani, Masculin, Timis, Anul 1994, Numar persoane,26
 156437 COMLOSU MARE,80-84 ani, Masculin, Timis, Anul 1995, Numar persoane,20
 156437 COMLOSU MARE,80-84 ani, Masculin, Timis, Anul 1996, Numar persoane,13
 156437 COMLOSU MARE,80-84 ani, Masculin, Timis, Anul 1997, Numar persoane,10
 156437 COMLOSU MARE,80-84 ani, Masculin, Timis, Anul 1998, Numar persoane,10
 156437 COMLOSU MARE,80-84 ani, Feminin, Timis, Anul 1992, Numar persoane,49
 156437 COMLOSU MARE,80-84 ani, Feminin, Timis, Anul 1993, Numar persoane,46
 156437 COMLOSU MARE,80-84 ani, Feminin, Timis, Anul 1994, Numar persoane,45
 156437 COMLOSU MARE,80-84 ani, Feminin, Timis, Anul 1995, Numar persoane,62
 156437 COMLOSU MARE,80-84 ani, Feminin, Timis, Anul 1996, Numar persoane,56
 156437 COMLOSU MARE,80-84 ani, Feminin, Timis, Anul 1997, Numar persoane,51
 156437 COMLOSU MARE,80-84 ani, Feminin, Timis, Anul 1998, Numar persoane,45
 156437 COMLOSU MARE,85 ani si peste, Masculin, Timis, Anul 1992, Numar persoane,15
 156437 COMLOSU MARE,85 ani si peste, Masculin, Timis, Anul 1993, Numar persoane,17
 156437 COMLOSU MARE,85 ani si peste, Masculin, Timis, Anul 1994, Numar persoane,13
 156437 COMLOSU MARE,85 ani si peste, Masculin, Timis, Anul 1995, Numar persoane,14
 156437 COMLOSU MARE,85 ani si peste, Masculin, Timis, Anul 1996, Numar persoane,14
 156437 COMLOSU MARE,85 ani si peste, Masculin, Timis, Anul 1997, Numar persoane,15
 156437 COMLOSU MARE,85 ani si peste, Masculin, Timis, Anul 1998, Numar persoane,12
 156437 COMLOSU MARE,85 ani si peste, Feminin, Timis, Anul 1992, Numar persoane,24
 156437 COMLOSU MARE,85 ani si peste, Feminin, Timis, Anul 1993, Numar persoane,23
 156437 COMLOSU MARE,85 ani si peste, Feminin, Timis, Anul 1994, Numar persoane,23
 156437 COMLOSU MARE,85 ani si peste, Feminin, Timis, Anul 1995, Numar persoane,24
 156437 COMLOSU MARE,85 ani si peste, Feminin, Timis, Anul 1996, Numar persoane,27
 156437 COMLOSU MARE,85 ani si peste, Feminin, Timis, Anul 1997, Numar persoane,28
 156437 COMLOSU MARE,85 ani si peste, Feminin, Timis, Anul 1998, Numar persoane,27
 156437 COMLOSU MARE,0- 4 ani, Masculin, Timis, Anul 1999, Numar persoane,179
 156437 COMLOSU MARE,0- 4 ani, Masculin, Timis, Anul 2000, Numar persoane,173
 156437 COMLOSU MARE,0- 4 ani, Masculin, Timis, Anul 2001, Numar persoane,183
 156437 COMLOSU MARE,0- 4 ani, Masculin, Timis, Anul 2002, Numar persoane,154
 156437 COMLOSU MARE,0- 4 ani, Masculin, Timis, Anul 2003, Numar persoane,165
 156437 COMLOSU MARE,0- 4 ani, Masculin, Timis, Anul 2004, Numar persoane,164
 156437 COMLOSU MARE,0- 4 ani, Masculin, Timis, Anul 2005, Numar persoane,178
 156437 COMLOSU MARE,0- 4 ani, Masculin, Timis, Anul 2006, Numar persoane,187
 156437 COMLOSU MARE,0- 4 ani, Feminin, Timis, Anul 1999, Numar persoane,177
 156437 COMLOSU MARE,0- 4 ani, Feminin, Timis, Anul 2000, Numar persoane,174
 156437 COMLOSU MARE,0- 4 ani, Feminin, Timis, Anul 2001, Numar persoane,176
 156437 COMLOSU MARE,0- 4 ani, Feminin, Timis, Anul 2002, Numar persoane,169
 156437 COMLOSU MARE,0- 4 ani, Feminin, Timis, Anul 2003, Numar persoane,150
 156437 COMLOSU MARE,0- 4 ani, Feminin, Timis, Anul 2004, Numar persoane,149
 156437 COMLOSU MARE,0- 4 ani, Feminin, Timis, Anul 2005, Numar persoane,151
 156437 COMLOSU MARE,0- 4 ani, Feminin, Timis, Anul 2006, Numar persoane,143
 156437 COMLOSU MARE,5- 9 ani, Masculin, Timis, Anul 1999, Numar persoane,214
 156437 COMLOSU MARE,5- 9 ani, Masculin, Timis, Anul 2000, Numar persoane,192
 156437 COMLOSU MARE,5- 9 ani, Masculin, Timis, Anul 2001, Numar persoane,171
 156437 COMLOSU MARE,5- 9 ani, Masculin, Timis, Anul 2002, Numar persoane,192
