 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 65011 ZAGON,50-54 ani, Feminin, Covasna, Anul 2003, Numar persoane,169
 65011 ZAGON,50-54 ani, Feminin, Covasna, Anul 2004, Numar persoane,174
 65011 ZAGON,50-54 ani, Feminin, Covasna, Anul 2005, Numar persoane,173
 65011 ZAGON,50-54 ani, Feminin, Covasna, Anul 2006, Numar persoane,164
 65011 ZAGON,50-54 ani, Feminin, Covasna, Anul 2007, Numar persoane,155
 65011 ZAGON,50-54 ani, Feminin, Covasna, Anul 2008, Numar persoane,145
 65011 ZAGON,50-54 ani, Feminin, Covasna, Anul 2009, Numar persoane,142
 65011 ZAGON,50-54 ani, Feminin, Covasna, Anul 2010, Numar persoane,128
 65011 ZAGON,50-54 ani, Feminin, Covasna, Anul 2011, Numar persoane,125
 65011 ZAGON,50-54 ani, Feminin, Covasna, Anul 2012, Numar persoane,136
 65011 ZAGON,50-54 ani, Feminin, Covasna, Anul 2013, Numar persoane,138
 65011 ZAGON,50-54 ani, Feminin, Covasna, Anul 2014, Numar persoane,125
 65011 ZAGON,50-54 ani, Feminin, Covasna, Anul 2015, Numar persoane,137
 65011 ZAGON,50-54 ani, Feminin, Covasna, Anul 2016, Numar persoane,129
 65011 ZAGON,50-54 ani, Feminin, Covasna, Anul 2017, Numar persoane,108
 65011 ZAGON,55-59 ani, Feminin, Covasna, Anul 1992, Numar persoane,164
 65011 ZAGON,55-59 ani, Feminin, Covasna, Anul 1993, Numar persoane,157
 65011 ZAGON,55-59 ani, Feminin, Covasna, Anul 1994, Numar persoane,157
 65011 ZAGON,55-59 ani, Feminin, Covasna, Anul 1995, Numar persoane,156
 65011 ZAGON,55-59 ani, Feminin, Covasna, Anul 1996, Numar persoane,147
 65011 ZAGON,55-59 ani, Feminin, Covasna, Anul 1997, Numar persoane,143
 65011 ZAGON,55-59 ani, Feminin, Covasna, Anul 1998, Numar persoane,136
 65011 ZAGON,55-59 ani, Feminin, Covasna, Anul 1999, Numar persoane,133
 65011 ZAGON,55-59 ani, Feminin, Covasna, Anul 2000, Numar persoane,143
 65011 ZAGON,55-59 ani, Feminin, Covasna, Anul 2001, Numar persoane,152
 65011 ZAGON,55-59 ani, Feminin, Covasna, Anul 2002, Numar persoane,153
 65011 ZAGON,55-59 ani, Feminin, Covasna, Anul 2003, Numar persoane,150
 65011 ZAGON,55-59 ani, Feminin, Covasna, Anul 2004, Numar persoane,140
 65011 ZAGON,55-59 ani, Feminin, Covasna, Anul 2005, Numar persoane,137
 65011 ZAGON,55-59 ani, Feminin, Covasna, Anul 2006, Numar persoane,153
 65011 ZAGON,55-59 ani, Feminin, Covasna, Anul 2007, Numar persoane,157
 65011 ZAGON,55-59 ani, Feminin, Covasna, Anul 2008, Numar persoane,167
 65011 ZAGON,55-59 ani, Feminin, Covasna, Anul 2009, Numar persoane,173
 65011 ZAGON,55-59 ani, Feminin, Covasna, Anul 2010, Numar persoane,167
 65011 ZAGON,55-59 ani, Feminin, Covasna, Anul 2011, Numar persoane,158
 65011 ZAGON,55-59 ani, Feminin, Covasna, Anul 2012, Numar persoane,151
 65011 ZAGON,55-59 ani, Feminin, Covasna, Anul 2013, Numar persoane,144
 65011 ZAGON,55-59 ani, Feminin, Covasna, Anul 2014, Numar persoane,146
 65011 ZAGON,55-59 ani, Feminin, Covasna, Anul 2015, Numar persoane,132
 65011 ZAGON,55-59 ani, Feminin, Covasna, Anul 2016, Numar persoane,123
 65011 ZAGON,55-59 ani, Feminin, Covasna, Anul 2017, Numar persoane,137
 65011 ZAGON,60-64 ani, Feminin, Covasna, Anul 1992, Numar persoane,171
 65011 ZAGON,60-64 ani, Feminin, Covasna, Anul 1993, Numar persoane,179
 65011 ZAGON,60-64 ani, Feminin, Covasna, Anul 1994, Numar persoane,168
 65011 ZAGON,60-64 ani, Feminin, Covasna, Anul 1995, Numar persoane,157
 65011 ZAGON,60-64 ani, Feminin, Covasna, Anul 1996, Numar persoane,150
