 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 28610 SANIOB,80-84 ani, Masculin, Bihor, Anul 1995, Numar persoane,20
 28610 SANIOB,80-84 ani, Masculin, Bihor, Anul 1996, Numar persoane,18
 28610 SANIOB,80-84 ani, Masculin, Bihor, Anul 1997, Numar persoane,20
 28610 SANIOB,80-84 ani, Masculin, Bihor, Anul 1998, Numar persoane,14
 28610 SANIOB,80-84 ani, Masculin, Bihor, Anul 1999, Numar persoane,13
 28610 SANIOB,80-84 ani, Feminin, Bihor, Anul 1992, Numar persoane,29
 28610 SANIOB,80-84 ani, Feminin, Bihor, Anul 1993, Numar persoane,37
 28610 SANIOB,80-84 ani, Feminin, Bihor, Anul 1994, Numar persoane,41
 28610 SANIOB,80-84 ani, Feminin, Bihor, Anul 1995, Numar persoane,35
 28610 SANIOB,80-84 ani, Feminin, Bihor, Anul 1996, Numar persoane,28
 28610 SANIOB,80-84 ani, Feminin, Bihor, Anul 1997, Numar persoane,23
 28610 SANIOB,80-84 ani, Feminin, Bihor, Anul 1998, Numar persoane,14
 28610 SANIOB,80-84 ani, Feminin, Bihor, Anul 1999, Numar persoane,12
 28610 SANIOB,85 ani si peste, Masculin, Bihor, Anul 1992, Numar persoane,5
 28610 SANIOB,85 ani si peste, Masculin, Bihor, Anul 1993, Numar persoane,4
 28610 SANIOB,85 ani si peste, Masculin, Bihor, Anul 1994, Numar persoane,6
 28610 SANIOB,85 ani si peste, Masculin, Bihor, Anul 1995, Numar persoane,7
 28610 SANIOB,85 ani si peste, Masculin, Bihor, Anul 1996, Numar persoane,8
 28610 SANIOB,85 ani si peste, Masculin, Bihor, Anul 1997, Numar persoane,8
 28610 SANIOB,85 ani si peste, Masculin, Bihor, Anul 1998, Numar persoane,6
 28610 SANIOB,85 ani si peste, Masculin, Bihor, Anul 1999, Numar persoane,5
 28610 SANIOB,85 ani si peste, Feminin, Bihor, Anul 1992, Numar persoane,17
 28610 SANIOB,85 ani si peste, Feminin, Bihor, Anul 1993, Numar persoane,15
 28610 SANIOB,85 ani si peste, Feminin, Bihor, Anul 1994, Numar persoane,12
 28610 SANIOB,85 ani si peste, Feminin, Bihor, Anul 1995, Numar persoane,14
 28610 SANIOB,85 ani si peste, Feminin, Bihor, Anul 1996, Numar persoane,16
 28610 SANIOB,85 ani si peste, Feminin, Bihor, Anul 1997, Numar persoane,13
 28610 SANIOB,85 ani si peste, Feminin, Bihor, Anul 1998, Numar persoane,17
 28610 SANIOB,85 ani si peste, Feminin, Bihor, Anul 1999, Numar persoane,15
 28610 SANIOB,0- 4 ani, Masculin, Bihor, Anul 2000, Numar persoane,68
 28610 SANIOB,0- 4 ani, Masculin, Bihor, Anul 2001, Numar persoane,74
 28610 SANIOB,0- 4 ani, Masculin, Bihor, Anul 2002, Numar persoane,77
 28610 SANIOB,0- 4 ani, Masculin, Bihor, Anul 2003, Numar persoane,77
 28610 SANIOB,0- 4 ani, Masculin, Bihor, Anul 2004, Numar persoane,80
 28610 SANIOB,0- 4 ani, Masculin, Bihor, Anul 2005, Numar persoane,72
 28610 SANIOB,0- 4 ani, Masculin, Bihor, Anul 2006, Numar persoane,63
 28610 SANIOB,0- 4 ani, Feminin, Bihor, Anul 2000, Numar persoane,68
 28610 SANIOB,0- 4 ani, Feminin, Bihor, Anul 2001, Numar persoane,68
 28610 SANIOB,0- 4 ani, Feminin, Bihor, Anul 2002, Numar persoane,65
 28610 SANIOB,0- 4 ani, Feminin, Bihor, Anul 2003, Numar persoane,64
 28610 SANIOB,0- 4 ani, Feminin, Bihor, Anul 2004, Numar persoane,69
 28610 SANIOB,0- 4 ani, Feminin, Bihor, Anul 2005, Numar persoane,76
 28610 SANIOB,0- 4 ani, Feminin, Bihor, Anul 2006, Numar persoane,72
 28610 SANIOB,5- 9 ani, Masculin, Bihor, Anul 2000, Numar persoane,60
 28610 SANIOB,5- 9 ani, Masculin, Bihor, Anul 2001, Numar persoane,59
 28610 SANIOB,5- 9 ani, Masculin, Bihor, Anul 2002, Numar persoane,62
 28610 SANIOB,5- 9 ani, Masculin, Bihor, Anul 2003, Numar persoane,70
 28610 SANIOB,5- 9 ani, Masculin, Bihor, Anul 2004, Numar persoane,68
 28610 SANIOB,5- 9 ani, Masculin, Bihor, Anul 2005, Numar persoane,71
 28610 SANIOB,5- 9 ani, Masculin, Bihor, Anul 2006, Numar persoane,74
 28610 SANIOB,5- 9 ani, Feminin, Bihor, Anul 2000, Numar persoane,60
 28610 SANIOB,5- 9 ani, Feminin, Bihor, Anul 2001, Numar persoane,62
 28610 SANIOB,5- 9 ani, Feminin, Bihor, Anul 2002, Numar persoane,69
 28610 SANIOB,5- 9 ani, Feminin, Bihor, Anul 2003, Numar persoane,66
 28610 SANIOB,5- 9 ani, Feminin, Bihor, Anul 2004, Numar persoane,76
 28610 SANIOB,5- 9 ani, Feminin, Bihor, Anul 2005, Numar persoane,68
 28610 SANIOB,5- 9 ani, Feminin, Bihor, Anul 2006, Numar persoane,68
 28610 SANIOB,10-14 ani, Masculin, Bihor, Anul 2000, Numar persoane,86
