 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 116439 CUCI,20-24 ani, Feminin, Mures, Anul 1999, Numar persoane,86
 116439 CUCI,20-24 ani, Feminin, Mures, Anul 2000, Numar persoane,83
 116439 CUCI,20-24 ani, Feminin, Mures, Anul 2001, Numar persoane,70
 116439 CUCI,20-24 ani, Feminin, Mures, Anul 2002, Numar persoane,63
 116439 CUCI,20-24 ani, Feminin, Mures, Anul 2003, Numar persoane,57
 116439 CUCI,20-24 ani, Feminin, Mures, Anul 2004, Numar persoane,54
 116439 CUCI,20-24 ani, Feminin, Mures, Anul 2005, Numar persoane,56
 116439 CUCI,20-24 ani, Feminin, Mures, Anul 2006, Numar persoane,50
 116439 CUCI,25-29 ani, Feminin, Mures, Anul 1992, Numar persoane,46
 116439 CUCI,25-29 ani, Feminin, Mures, Anul 1993, Numar persoane,48
 116439 CUCI,25-29 ani, Feminin, Mures, Anul 1994, Numar persoane,61
 116439 CUCI,25-29 ani, Feminin, Mures, Anul 1995, Numar persoane,62
 116439 CUCI,25-29 ani, Feminin, Mures, Anul 1996, Numar persoane,65
