 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 117113 GLODENI,15-19 ani, Feminin, Mures, Anul 2003, Numar persoane,127
 117113 GLODENI,15-19 ani, Feminin, Mures, Anul 2004, Numar persoane,125
 117113 GLODENI,15-19 ani, Feminin, Mures, Anul 2005, Numar persoane,138
 117113 GLODENI,15-19 ani, Feminin, Mures, Anul 2006, Numar persoane,141
 117113 GLODENI,20-24 ani, Feminin, Mures, Anul 1992, Numar persoane,139
 117113 GLODENI,20-24 ani, Feminin, Mures, Anul 1993, Numar persoane,140
 117113 GLODENI,20-24 ani, Feminin, Mures, Anul 1994, Numar persoane,145
 117113 GLODENI,20-24 ani, Feminin, Mures, Anul 1995, Numar persoane,144
 117113 GLODENI,20-24 ani, Feminin, Mures, Anul 1996, Numar persoane,149
 117113 GLODENI,20-24 ani, Feminin, Mures, Anul 1997, Numar persoane,147
 117113 GLODENI,20-24 ani, Feminin, Mures, Anul 1998, Numar persoane,144
 117113 GLODENI,20-24 ani, Feminin, Mures, Anul 1999, Numar persoane,145
 117113 GLODENI,20-24 ani, Feminin, Mures, Anul 2000, Numar persoane,155
 117113 GLODENI,20-24 ani, Feminin, Mures, Anul 2001, Numar persoane,148
 117113 GLODENI,20-24 ani, Feminin, Mures, Anul 2002, Numar persoane,147
 117113 GLODENI,20-24 ani, Feminin, Mures, Anul 2003, Numar persoane,141
