 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155760 BECICHERECU MIC,70-74 ani, Masculin, Timis, Anul 1993, Numar persoane,48
 155760 BECICHERECU MIC,70-74 ani, Masculin, Timis, Anul 1994, Numar persoane,56
 155760 BECICHERECU MIC,70-74 ani, Masculin, Timis, Anul 1995, Numar persoane,61
 155760 BECICHERECU MIC,70-74 ani, Masculin, Timis, Anul 1996, Numar persoane,59
 155760 BECICHERECU MIC,70-74 ani, Masculin, Timis, Anul 1997, Numar persoane,59
 155760 BECICHERECU MIC,70-74 ani, Masculin, Timis, Anul 1998, Numar persoane,70
 155760 BECICHERECU MIC,70-74 ani, Feminin, Timis, Anul 1992, Numar persoane,65
 155760 BECICHERECU MIC,70-74 ani, Feminin, Timis, Anul 1993, Numar persoane,78
 155760 BECICHERECU MIC,70-74 ani, Feminin, Timis, Anul 1994, Numar persoane,78
 155760 BECICHERECU MIC,70-74 ani, Feminin, Timis, Anul 1995, Numar persoane,97
 155760 BECICHERECU MIC,70-74 ani, Feminin, Timis, Anul 1996, Numar persoane,97
 155760 BECICHERECU MIC,70-74 ani, Feminin, Timis, Anul 1997, Numar persoane,102
 155760 BECICHERECU MIC,70-74 ani, Feminin, Timis, Anul 1998, Numar persoane,96
 155760 BECICHERECU MIC,75-79 ani, Masculin, Timis, Anul 1992, Numar persoane,23
 155760 BECICHERECU MIC,75-79 ani, Masculin, Timis, Anul 1993, Numar persoane,23
 155760 BECICHERECU MIC,75-79 ani, Masculin, Timis, Anul 1994, Numar persoane,19
 155760 BECICHERECU MIC,75-79 ani, Masculin, Timis, Anul 1995, Numar persoane,17
 155760 BECICHERECU MIC,75-79 ani, Masculin, Timis, Anul 1996, Numar persoane,18
 155760 BECICHERECU MIC,75-79 ani, Masculin, Timis, Anul 1997, Numar persoane,23
 155760 BECICHERECU MIC,75-79 ani, Masculin, Timis, Anul 1998, Numar persoane,30
 155760 BECICHERECU MIC,75-79 ani, Feminin, Timis, Anul 1992, Numar persoane,43
 155760 BECICHERECU MIC,75-79 ani, Feminin, Timis, Anul 1993, Numar persoane,40
 155760 BECICHERECU MIC,75-79 ani, Feminin, Timis, Anul 1994, Numar persoane,42
 155760 BECICHERECU MIC,75-79 ani, Feminin, Timis, Anul 1995, Numar persoane,35
 155760 BECICHERECU MIC,75-79 ani, Feminin, Timis, Anul 1996, Numar persoane,48
 155760 BECICHERECU MIC,75-79 ani, Feminin, Timis, Anul 1997, Numar persoane,48
 155760 BECICHERECU MIC,75-79 ani, Feminin, Timis, Anul 1998, Numar persoane,62
 155760 BECICHERECU MIC,80-84 ani, Masculin, Timis, Anul 1992, Numar persoane,16
 155760 BECICHERECU MIC,80-84 ani, Masculin, Timis, Anul 1993, Numar persoane,16
 155760 BECICHERECU MIC,80-84 ani, Masculin, Timis, Anul 1994, Numar persoane,16
 155760 BECICHERECU MIC,80-84 ani, Masculin, Timis, Anul 1995, Numar persoane,15
 155760 BECICHERECU MIC,80-84 ani, Masculin, Timis, Anul 1996, Numar persoane,11
 155760 BECICHERECU MIC,80-84 ani, Masculin, Timis, Anul 1997, Numar persoane,11
 155760 BECICHERECU MIC,80-84 ani, Masculin, Timis, Anul 1998, Numar persoane,10
 155760 BECICHERECU MIC,80-84 ani, Feminin, Timis, Anul 1992, Numar persoane,24
 155760 BECICHERECU MIC,80-84 ani, Feminin, Timis, Anul 1993, Numar persoane,25
 155760 BECICHERECU MIC,80-84 ani, Feminin, Timis, Anul 1994, Numar persoane,28
 155760 BECICHERECU MIC,80-84 ani, Feminin, Timis, Anul 1995, Numar persoane,31
 155760 BECICHERECU MIC,80-84 ani, Feminin, Timis, Anul 1996, Numar persoane,29
 155760 BECICHERECU MIC,80-84 ani, Feminin, Timis, Anul 1997, Numar persoane,27
 155760 BECICHERECU MIC,80-84 ani, Feminin, Timis, Anul 1998, Numar persoane,25
 155760 BECICHERECU MIC,85 ani si peste, Masculin, Timis, Anul 1992, Numar persoane,7
 155760 BECICHERECU MIC,85 ani si peste, Masculin, Timis, Anul 1993, Numar persoane,5
 155760 BECICHERECU MIC,85 ani si peste, Masculin, Timis, Anul 1994, Numar persoane,7
 155760 BECICHERECU MIC,85 ani si peste, Masculin, Timis, Anul 1995, Numar persoane,9
 155760 BECICHERECU MIC,85 ani si peste, Masculin, Timis, Anul 1996, Numar persoane,8
 155760 BECICHERECU MIC,85 ani si peste, Masculin, Timis, Anul 1997, Numar persoane,7
 155760 BECICHERECU MIC,85 ani si peste, Masculin, Timis, Anul 1998, Numar persoane,7
 155760 BECICHERECU MIC,85 ani si peste, Feminin, Timis, Anul 1992, Numar persoane,28
 155760 BECICHERECU MIC,85 ani si peste, Feminin, Timis, Anul 1993, Numar persoane,27
 155760 BECICHERECU MIC,85 ani si peste, Feminin, Timis, Anul 1994, Numar persoane,19
 155760 BECICHERECU MIC,85 ani si peste, Feminin, Timis, Anul 1995, Numar persoane,16
 155760 BECICHERECU MIC,85 ani si peste, Feminin, Timis, Anul 1996, Numar persoane,16
 155760 BECICHERECU MIC,85 ani si peste, Feminin, Timis, Anul 1997, Numar persoane,15
 155760 BECICHERECU MIC,85 ani si peste, Feminin, Timis, Anul 1998, Numar persoane,14
 155760 BECICHERECU MIC,0- 4 ani, Masculin, Timis, Anul 1999, Numar persoane,121
 155760 BECICHERECU MIC,0- 4 ani, Masculin, Timis, Anul 2000, Numar persoane,125
 155760 BECICHERECU MIC,0- 4 ani, Masculin, Timis, Anul 2001, Numar persoane,140
 155760 BECICHERECU MIC,0- 4 ani, Masculin, Timis, Anul 2002, Numar persoane,154
 155760 BECICHERECU MIC,0- 4 ani, Masculin, Timis, Anul 2003, Numar persoane,143
 155760 BECICHERECU MIC,0- 4 ani, Masculin, Timis, Anul 2004, Numar persoane,137
 155760 BECICHERECU MIC,0- 4 ani, Masculin, Timis, Anul 2005, Numar persoane,68
 155760 BECICHERECU MIC,0- 4 ani, Masculin, Timis, Anul 2006, Numar persoane,66
 155760 BECICHERECU MIC,0- 4 ani, Feminin, Timis, Anul 1999, Numar persoane,130
 155760 BECICHERECU MIC,0- 4 ani, Feminin, Timis, Anul 2000, Numar persoane,142
 155760 BECICHERECU MIC,0- 4 ani, Feminin, Timis, Anul 2001, Numar persoane,153
 155760 BECICHERECU MIC,0- 4 ani, Feminin, Timis, Anul 2002, Numar persoane,150
 155760 BECICHERECU MIC,0- 4 ani, Feminin, Timis, Anul 2003, Numar persoane,167
 155760 BECICHERECU MIC,0- 4 ani, Feminin, Timis, Anul 2004, Numar persoane,158
 155760 BECICHERECU MIC,0- 4 ani, Feminin, Timis, Anul 2005, Numar persoane,72
 155760 BECICHERECU MIC,0- 4 ani, Feminin, Timis, Anul 2006, Numar persoane,70
 155760 BECICHERECU MIC,5- 9 ani, Masculin, Timis, Anul 1999, Numar persoane,164
 155760 BECICHERECU MIC,5- 9 ani, Masculin, Timis, Anul 2000, Numar persoane,154
 155760 BECICHERECU MIC,5- 9 ani, Masculin, Timis, Anul 2001, Numar persoane,146
 155760 BECICHERECU MIC,5- 9 ani, Masculin, Timis, Anul 2002, Numar persoane,134
 155760 BECICHERECU MIC,5- 9 ani, Masculin, Timis, Anul 2003, Numar persoane,133
 155760 BECICHERECU MIC,5- 9 ani, Masculin, Timis, Anul 2004, Numar persoane,127
 155760 BECICHERECU MIC,5- 9 ani, Masculin, Timis, Anul 2005, Numar persoane,71
 155760 BECICHERECU MIC,5- 9 ani, Masculin, Timis, Anul 2006, Numar persoane,76
 155760 BECICHERECU MIC,5- 9 ani, Feminin, Timis, Anul 1999, Numar persoane,160
 155760 BECICHERECU MIC,5- 9 ani, Feminin, Timis, Anul 2000, Numar persoane,146
 155760 BECICHERECU MIC,5- 9 ani, Feminin, Timis, Anul 2001, Numar persoane,122
 155760 BECICHERECU MIC,5- 9 ani, Feminin, Timis, Anul 2002, Numar persoane,120
 155760 BECICHERECU MIC,5- 9 ani, Feminin, Timis, Anul 2003, Numar persoane,122
 155760 BECICHERECU MIC,5- 9 ani, Feminin, Timis, Anul 2004, Numar persoane,134
 155760 BECICHERECU MIC,5- 9 ani, Feminin, Timis, Anul 2005, Numar persoane,74
 155760 BECICHERECU MIC,5- 9 ani, Feminin, Timis, Anul 2006, Numar persoane,76
 155760 BECICHERECU MIC,10-14 ani, Masculin, Timis, Anul 1999, Numar persoane,186
 155760 BECICHERECU MIC,10-14 ani, Masculin, Timis, Anul 2000, Numar persoane,183
