 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 40198 MUNICIPIUL BRASOV,45-49 ani, Masculin, Brasov, Anul 1996, Numar persoane,11034
 40198 MUNICIPIUL BRASOV,45-49 ani, Masculin, Brasov, Anul 1997, Numar persoane,11998
 40198 MUNICIPIUL BRASOV,45-49 ani, Masculin, Brasov, Anul 1998, Numar persoane,13270
 40198 MUNICIPIUL BRASOV,45-49 ani, Masculin, Brasov, Anul 1999, Numar persoane,14243
 40198 MUNICIPIUL BRASOV,45-49 ani, Masculin, Brasov, Anul 2000, Numar persoane,14703
 40198 MUNICIPIUL BRASOV,45-49 ani, Masculin, Brasov, Anul 2001, Numar persoane,15179
 40198 MUNICIPIUL BRASOV,45-49 ani, Masculin, Brasov, Anul 2002, Numar persoane,15437
 40198 MUNICIPIUL BRASOV,45-49 ani, Masculin, Brasov, Anul 2003, Numar persoane,15152
 40198 MUNICIPIUL BRASOV,45-49 ani, Masculin, Brasov, Anul 2004, Numar persoane,14591
 40198 MUNICIPIUL BRASOV,45-49 ani, Feminin, Brasov, Anul 1992, Numar persoane,7925
 40198 MUNICIPIUL BRASOV,45-49 ani, Feminin, Brasov, Anul 1993, Numar persoane,8115
 40198 MUNICIPIUL BRASOV,45-49 ani, Feminin, Brasov, Anul 1994, Numar persoane,8696
 40198 MUNICIPIUL BRASOV,45-49 ani, Feminin, Brasov, Anul 1995, Numar persoane,9559
 40198 MUNICIPIUL BRASOV,45-49 ani, Feminin, Brasov, Anul 1996, Numar persoane,10680
 40198 MUNICIPIUL BRASOV,45-49 ani, Feminin, Brasov, Anul 1997, Numar persoane,11643
 40198 MUNICIPIUL BRASOV,45-49 ani, Feminin, Brasov, Anul 1998, Numar persoane,12624
 40198 MUNICIPIUL BRASOV,45-49 ani, Feminin, Brasov, Anul 1999, Numar persoane,13485
 40198 MUNICIPIUL BRASOV,45-49 ani, Feminin, Brasov, Anul 2000, Numar persoane,14242
 40198 MUNICIPIUL BRASOV,45-49 ani, Feminin, Brasov, Anul 2001, Numar persoane,15044
