 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 29001 CURTUISENI,85 ani si peste, Feminin, Bihor, Anul 1997, Numar persoane,25
 29001 CURTUISENI,85 ani si peste, Feminin, Bihor, Anul 1998, Numar persoane,26
 29001 CURTUISENI,85 ani si peste, Feminin, Bihor, Anul 1999, Numar persoane,25
 29001 CURTUISENI,0- 4 ani, Masculin, Bihor, Anul 2000, Numar persoane,128
 29001 CURTUISENI,0- 4 ani, Masculin, Bihor, Anul 2001, Numar persoane,144
 29001 CURTUISENI,0- 4 ani, Masculin, Bihor, Anul 2002, Numar persoane,152
 29001 CURTUISENI,0- 4 ani, Masculin, Bihor, Anul 2003, Numar persoane,156
 29001 CURTUISENI,0- 4 ani, Masculin, Bihor, Anul 2004, Numar persoane,147
 29001 CURTUISENI,0- 4 ani, Masculin, Bihor, Anul 2005, Numar persoane,155
 29001 CURTUISENI,0- 4 ani, Masculin, Bihor, Anul 2006, Numar persoane,155
 29001 CURTUISENI,0- 4 ani, Feminin, Bihor, Anul 2000, Numar persoane,141
 29001 CURTUISENI,0- 4 ani, Feminin, Bihor, Anul 2001, Numar persoane,128
 29001 CURTUISENI,0- 4 ani, Feminin, Bihor, Anul 2002, Numar persoane,117
 29001 CURTUISENI,0- 4 ani, Feminin, Bihor, Anul 2003, Numar persoane,118
 29001 CURTUISENI,0- 4 ani, Feminin, Bihor, Anul 2004, Numar persoane,116
 29001 CURTUISENI,0- 4 ani, Feminin, Bihor, Anul 2005, Numar persoane,124
 29001 CURTUISENI,0- 4 ani, Feminin, Bihor, Anul 2006, Numar persoane,143
 29001 CURTUISENI,5- 9 ani, Masculin, Bihor, Anul 2000, Numar persoane,164
