 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 179873 AGRIS,75-79 ani, Feminin, Satu Mare, Anul 2008, Numar persoane,21
 179873 AGRIS,75-79 ani, Feminin, Satu Mare, Anul 2009, Numar persoane,19
 179873 AGRIS,75-79 ani, Feminin, Satu Mare, Anul 2010, Numar persoane,21
 179873 AGRIS,75-79 ani, Feminin, Satu Mare, Anul 2011, Numar persoane,21
 179873 AGRIS,80-84 ani, Masculin, Satu Mare, Anul 2005, Numar persoane,7
 179873 AGRIS,80-84 ani, Masculin, Satu Mare, Anul 2006, Numar persoane,8
 179873 AGRIS,80-84 ani, Masculin, Satu Mare, Anul 2007, Numar persoane,8
 179873 AGRIS,80-84 ani, Masculin, Satu Mare, Anul 2008, Numar persoane,6
 179873 AGRIS,80-84 ani, Masculin, Satu Mare, Anul 2009, Numar persoane,5
 179873 AGRIS,80-84 ani, Masculin, Satu Mare, Anul 2010, Numar persoane,7
 179873 AGRIS,80-84 ani, Masculin, Satu Mare, Anul 2011, Numar persoane,9
 179873 AGRIS,80-84 ani, Feminin, Satu Mare, Anul 2005, Numar persoane,15
 179873 AGRIS,80-84 ani, Feminin, Satu Mare, Anul 2006, Numar persoane,10
 179873 AGRIS,80-84 ani, Feminin, Satu Mare, Anul 2007, Numar persoane,10
 179873 AGRIS,80-84 ani, Feminin, Satu Mare, Anul 2008, Numar persoane,10
 179873 AGRIS,80-84 ani, Feminin, Satu Mare, Anul 2009, Numar persoane,10
 179873 AGRIS,80-84 ani, Feminin, Satu Mare, Anul 2010, Numar persoane,9
 179873 AGRIS,80-84 ani, Feminin, Satu Mare, Anul 2011, Numar persoane,12
 179873 AGRIS,85 ani si peste, Masculin, Satu Mare, Anul 2005, Numar persoane,1
 179873 AGRIS,85 ani si peste, Masculin, Satu Mare, Anul 2006, Numar persoane,1
 179873 AGRIS,85 ani si peste, Masculin, Satu Mare, Anul 2007, Numar persoane,3
 179873 AGRIS,85 ani si peste, Masculin, Satu Mare, Anul 2008, Numar persoane,4
 179873 AGRIS,85 ani si peste, Masculin, Satu Mare, Anul 2009, Numar persoane,2
 179873 AGRIS,85 ani si peste, Masculin, Satu Mare, Anul 2010, Numar persoane,1
 179873 AGRIS,85 ani si peste, Feminin, Satu Mare, Anul 2005, Numar persoane,4
 179873 AGRIS,85 ani si peste, Feminin, Satu Mare, Anul 2006, Numar persoane,7
 179873 AGRIS,85 ani si peste, Feminin, Satu Mare, Anul 2007, Numar persoane,8
 179873 AGRIS,85 ani si peste, Feminin, Satu Mare, Anul 2008, Numar persoane,10
 179873 AGRIS,85 ani si peste, Feminin, Satu Mare, Anul 2009, Numar persoane,8
 179873 AGRIS,85 ani si peste, Feminin, Satu Mare, Anul 2010, Numar persoane,9
 179873 AGRIS,85 ani si peste, Feminin, Satu Mare, Anul 2011, Numar persoane,7
 179873 AGRIS,0- 4 ani, Masculin, Satu Mare, Anul 2012, Numar persoane,64
 179873 AGRIS,0- 4 ani, Masculin, Satu Mare, Anul 2013, Numar persoane,66
 179873 AGRIS,0- 4 ani, Masculin, Satu Mare, Anul 2014, Numar persoane,61
 179873 AGRIS,0- 4 ani, Masculin, Satu Mare, Anul 2015, Numar persoane,58
 179873 AGRIS,0- 4 ani, Masculin, Satu Mare, Anul 2016, Numar persoane,65
 179873 AGRIS,0- 4 ani, Masculin, Satu Mare, Anul 2017, Numar persoane,67
 179873 AGRIS,0- 4 ani, Feminin, Satu Mare, Anul 2012, Numar persoane,72
