 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 31565 TARCEA,75-79 ani, Feminin, Bihor, Anul 1999, Numar persoane,52
 31565 TARCEA,80-84 ani, Masculin, Bihor, Anul 1992, Numar persoane,26
 31565 TARCEA,80-84 ani, Masculin, Bihor, Anul 1993, Numar persoane,25
 31565 TARCEA,80-84 ani, Masculin, Bihor, Anul 1994, Numar persoane,21
 31565 TARCEA,80-84 ani, Masculin, Bihor, Anul 1995, Numar persoane,18
 31565 TARCEA,80-84 ani, Masculin, Bihor, Anul 1996, Numar persoane,15
 31565 TARCEA,80-84 ani, Masculin, Bihor, Anul 1997, Numar persoane,10
 31565 TARCEA,80-84 ani, Masculin, Bihor, Anul 1998, Numar persoane,8
 31565 TARCEA,80-84 ani, Masculin, Bihor, Anul 1999, Numar persoane,7
 31565 TARCEA,80-84 ani, Feminin, Bihor, Anul 1992, Numar persoane,45
 31565 TARCEA,80-84 ani, Feminin, Bihor, Anul 1993, Numar persoane,45
 31565 TARCEA,80-84 ani, Feminin, Bihor, Anul 1994, Numar persoane,51
 31565 TARCEA,80-84 ani, Feminin, Bihor, Anul 1995, Numar persoane,48
 31565 TARCEA,80-84 ani, Feminin, Bihor, Anul 1996, Numar persoane,46
 31565 TARCEA,80-84 ani, Feminin, Bihor, Anul 1997, Numar persoane,32
 31565 TARCEA,80-84 ani, Feminin, Bihor, Anul 1998, Numar persoane,26
 31565 TARCEA,80-84 ani, Feminin, Bihor, Anul 1999, Numar persoane,26
 31565 TARCEA,85 ani si peste, Masculin, Bihor, Anul 1992, Numar persoane,11
 31565 TARCEA,85 ani si peste, Masculin, Bihor, Anul 1993, Numar persoane,11
 31565 TARCEA,85 ani si peste, Masculin, Bihor, Anul 1994, Numar persoane,11
 31565 TARCEA,85 ani si peste, Masculin, Bihor, Anul 1995, Numar persoane,13
 31565 TARCEA,85 ani si peste, Masculin, Bihor, Anul 1996, Numar persoane,11
 31565 TARCEA,85 ani si peste, Masculin, Bihor, Anul 1997, Numar persoane,9
 31565 TARCEA,85 ani si peste, Masculin, Bihor, Anul 1998, Numar persoane,8
 31565 TARCEA,85 ani si peste, Masculin, Bihor, Anul 1999, Numar persoane,6
 31565 TARCEA,85 ani si peste, Feminin, Bihor, Anul 1992, Numar persoane,14
 31565 TARCEA,85 ani si peste, Feminin, Bihor, Anul 1993, Numar persoane,13
 31565 TARCEA,85 ani si peste, Feminin, Bihor, Anul 1994, Numar persoane,14
 31565 TARCEA,85 ani si peste, Feminin, Bihor, Anul 1995, Numar persoane,20
 31565 TARCEA,85 ani si peste, Feminin, Bihor, Anul 1996, Numar persoane,17
 31565 TARCEA,85 ani si peste, Feminin, Bihor, Anul 1997, Numar persoane,24
 31565 TARCEA,85 ani si peste, Feminin, Bihor, Anul 1998, Numar persoane,19
 31565 TARCEA,85 ani si peste, Feminin, Bihor, Anul 1999, Numar persoane,22
 31565 TARCEA,0- 4 ani, Masculin, Bihor, Anul 2000, Numar persoane,81
 31565 TARCEA,0- 4 ani, Masculin, Bihor, Anul 2001, Numar persoane,96
 31565 TARCEA,0- 4 ani, Masculin, Bihor, Anul 2002, Numar persoane,100
 31565 TARCEA,0- 4 ani, Masculin, Bihor, Anul 2003, Numar persoane,98
 31565 TARCEA,0- 4 ani, Masculin, Bihor, Anul 2004, Numar persoane,90
 31565 TARCEA,0- 4 ani, Masculin, Bihor, Anul 2005, Numar persoane,88
 31565 TARCEA,0- 4 ani, Masculin, Bihor, Anul 2006, Numar persoane,86
 31565 TARCEA,0- 4 ani, Feminin, Bihor, Anul 2000, Numar persoane,78
 31565 TARCEA,0- 4 ani, Feminin, Bihor, Anul 2001, Numar persoane,80
 31565 TARCEA,0- 4 ani, Feminin, Bihor, Anul 2002, Numar persoane,69
 31565 TARCEA,0- 4 ani, Feminin, Bihor, Anul 2003, Numar persoane,73
 31565 TARCEA,0- 4 ani, Feminin, Bihor, Anul 2004, Numar persoane,71
 31565 TARCEA,0- 4 ani, Feminin, Bihor, Anul 2005, Numar persoane,73
 31565 TARCEA,0- 4 ani, Feminin, Bihor, Anul 2006, Numar persoane,78
 31565 TARCEA,5- 9 ani, Masculin, Bihor, Anul 2000, Numar persoane,91
 31565 TARCEA,5- 9 ani, Masculin, Bihor, Anul 2001, Numar persoane,78
 31565 TARCEA,5- 9 ani, Masculin, Bihor, Anul 2002, Numar persoane,74
 31565 TARCEA,5- 9 ani, Masculin, Bihor, Anul 2003, Numar persoane,77
 31565 TARCEA,5- 9 ani, Masculin, Bihor, Anul 2004, Numar persoane,85
 31565 TARCEA,5- 9 ani, Masculin, Bihor, Anul 2005, Numar persoane,82
 31565 TARCEA,5- 9 ani, Masculin, Bihor, Anul 2006, Numar persoane,94
 31565 TARCEA,5- 9 ani, Feminin, Bihor, Anul 2000, Numar persoane,76
 31565 TARCEA,5- 9 ani, Feminin, Bihor, Anul 2001, Numar persoane,77
 31565 TARCEA,5- 9 ani, Feminin, Bihor, Anul 2002, Numar persoane,74
 31565 TARCEA,5- 9 ani, Feminin, Bihor, Anul 2003, Numar persoane,73
 31565 TARCEA,5- 9 ani, Feminin, Bihor, Anul 2004, Numar persoane,74
 31565 TARCEA,5- 9 ani, Feminin, Bihor, Anul 2005, Numar persoane,73
 31565 TARCEA,5- 9 ani, Feminin, Bihor, Anul 2006, Numar persoane,81
 31565 TARCEA,10-14 ani, Masculin, Bihor, Anul 2000, Numar persoane,111
