 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 83464 ORAS BALAN,30-34 ani, Masculin, Harghita, Anul 1992, Numar persoane,353
 83464 ORAS BALAN,30-34 ani, Masculin, Harghita, Anul 1993, Numar persoane,375
 83464 ORAS BALAN,30-34 ani, Masculin, Harghita, Anul 1994, Numar persoane,362
 83464 ORAS BALAN,30-34 ani, Masculin, Harghita, Anul 1995, Numar persoane,359
 83464 ORAS BALAN,30-34 ani, Masculin, Harghita, Anul 1996, Numar persoane,352
 83464 ORAS BALAN,30-34 ani, Masculin, Harghita, Anul 1997, Numar persoane,358
 83464 ORAS BALAN,30-34 ani, Masculin, Harghita, Anul 1998, Numar persoane,392
 83464 ORAS BALAN,30-34 ani, Masculin, Harghita, Anul 1999, Numar persoane,429
 83464 ORAS BALAN,30-34 ani, Masculin, Harghita, Anul 2000, Numar persoane,454
 83464 ORAS BALAN,30-34 ani, Masculin, Harghita, Anul 2001, Numar persoane,485
 83464 ORAS BALAN,30-34 ani, Masculin, Harghita, Anul 2002, Numar persoane,519
 83464 ORAS BALAN,30-34 ani, Masculin, Harghita, Anul 2003, Numar persoane,503
 83464 ORAS BALAN,30-34 ani, Masculin, Harghita, Anul 2004, Numar persoane,466
 83464 ORAS BALAN,30-34 ani, Masculin, Harghita, Anul 2005, Numar persoane,472
 83464 ORAS BALAN,30-34 ani, Masculin, Harghita, Anul 2006, Numar persoane,451
 83464 ORAS BALAN,30-34 ani, Masculin, Harghita, Anul 2007, Numar persoane,436
 83464 ORAS BALAN,30-34 ani, Masculin, Harghita, Anul 2008, Numar persoane,418
 83464 ORAS BALAN,35-39 ani, Masculin, Harghita, Anul 1992, Numar persoane,493
 83464 ORAS BALAN,35-39 ani, Masculin, Harghita, Anul 1993, Numar persoane,459
 83464 ORAS BALAN,35-39 ani, Masculin, Harghita, Anul 1994, Numar persoane,426
 83464 ORAS BALAN,35-39 ani, Masculin, Harghita, Anul 1995, Numar persoane,395
 83464 ORAS BALAN,35-39 ani, Masculin, Harghita, Anul 1996, Numar persoane,385
 83464 ORAS BALAN,35-39 ani, Masculin, Harghita, Anul 1997, Numar persoane,393
 83464 ORAS BALAN,35-39 ani, Masculin, Harghita, Anul 1998, Numar persoane,397
 83464 ORAS BALAN,35-39 ani, Masculin, Harghita, Anul 1999, Numar persoane,389
 83464 ORAS BALAN,35-39 ani, Masculin, Harghita, Anul 2000, Numar persoane,361
 83464 ORAS BALAN,35-39 ani, Masculin, Harghita, Anul 2001, Numar persoane,338
 83464 ORAS BALAN,35-39 ani, Masculin, Harghita, Anul 2002, Numar persoane,331
 83464 ORAS BALAN,35-39 ani, Masculin, Harghita, Anul 2003, Numar persoane,353
 83464 ORAS BALAN,35-39 ani, Masculin, Harghita, Anul 2004, Numar persoane,386
 83464 ORAS BALAN,35-39 ani, Masculin, Harghita, Anul 2005, Numar persoane,411
 83464 ORAS BALAN,35-39 ani, Masculin, Harghita, Anul 2006, Numar persoane,440
