 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155591 BANLOC,0- 4 ani, Feminin, Timis, Anul 2005, Numar persoane,111
 155591 BANLOC,0- 4 ani, Feminin, Timis, Anul 2006, Numar persoane,108
 155591 BANLOC,5- 9 ani, Masculin, Timis, Anul 1999, Numar persoane,204
 155591 BANLOC,5- 9 ani, Masculin, Timis, Anul 2000, Numar persoane,193
 155591 BANLOC,5- 9 ani, Masculin, Timis, Anul 2001, Numar persoane,181
 155591 BANLOC,5- 9 ani, Masculin, Timis, Anul 2002, Numar persoane,176
 155591 BANLOC,5- 9 ani, Masculin, Timis, Anul 2003, Numar persoane,174
 155591 BANLOC,5- 9 ani, Masculin, Timis, Anul 2004, Numar persoane,155
 155591 BANLOC,5- 9 ani, Masculin, Timis, Anul 2005, Numar persoane,160
 155591 BANLOC,5- 9 ani, Masculin, Timis, Anul 2006, Numar persoane,168
 155591 BANLOC,5- 9 ani, Feminin, Timis, Anul 1999, Numar persoane,163
 155591 BANLOC,5- 9 ani, Feminin, Timis, Anul 2000, Numar persoane,156
 155591 BANLOC,5- 9 ani, Feminin, Timis, Anul 2001, Numar persoane,152
 155591 BANLOC,5- 9 ani, Feminin, Timis, Anul 2002, Numar persoane,144
 155591 BANLOC,5- 9 ani, Feminin, Timis, Anul 2003, Numar persoane,133
 155591 BANLOC,5- 9 ani, Feminin, Timis, Anul 2004, Numar persoane,128
 155591 BANLOC,5- 9 ani, Feminin, Timis, Anul 2005, Numar persoane,139
 155591 BANLOC,5- 9 ani, Feminin, Timis, Anul 2006, Numar persoane,138
 155591 BANLOC,10-14 ani, Masculin, Timis, Anul 1999, Numar persoane,205
 155591 BANLOC,10-14 ani, Masculin, Timis, Anul 2000, Numar persoane,208
 155591 BANLOC,10-14 ani, Masculin, Timis, Anul 2001, Numar persoane,218
 155591 BANLOC,10-14 ani, Masculin, Timis, Anul 2002, Numar persoane,214
 155591 BANLOC,10-14 ani, Masculin, Timis, Anul 2003, Numar persoane,214
 155591 BANLOC,10-14 ani, Masculin, Timis, Anul 2004, Numar persoane,208
 155591 BANLOC,10-14 ani, Masculin, Timis, Anul 2005, Numar persoane,195
