 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 30844 ROSIA,75-79 ani, Feminin, Bihor, Anul 1998, Numar persoane,62
 30844 ROSIA,75-79 ani, Feminin, Bihor, Anul 1999, Numar persoane,61
 30844 ROSIA,80-84 ani, Masculin, Bihor, Anul 1992, Numar persoane,18
 30844 ROSIA,80-84 ani, Masculin, Bihor, Anul 1993, Numar persoane,16
 30844 ROSIA,80-84 ani, Masculin, Bihor, Anul 1994, Numar persoane,16
 30844 ROSIA,80-84 ani, Masculin, Bihor, Anul 1995, Numar persoane,12
 30844 ROSIA,80-84 ani, Masculin, Bihor, Anul 1996, Numar persoane,13
 30844 ROSIA,80-84 ani, Masculin, Bihor, Anul 1997, Numar persoane,11
 30844 ROSIA,80-84 ani, Masculin, Bihor, Anul 1998, Numar persoane,11
 30844 ROSIA,80-84 ani, Masculin, Bihor, Anul 1999, Numar persoane,8
 30844 ROSIA,80-84 ani, Feminin, Bihor, Anul 1992, Numar persoane,19
 30844 ROSIA,80-84 ani, Feminin, Bihor, Anul 1993, Numar persoane,15
 30844 ROSIA,80-84 ani, Feminin, Bihor, Anul 1994, Numar persoane,15
 30844 ROSIA,80-84 ani, Feminin, Bihor, Anul 1995, Numar persoane,14
 30844 ROSIA,80-84 ani, Feminin, Bihor, Anul 1996, Numar persoane,14
 30844 ROSIA,80-84 ani, Feminin, Bihor, Anul 1997, Numar persoane,14
 30844 ROSIA,80-84 ani, Feminin, Bihor, Anul 1998, Numar persoane,13
 30844 ROSIA,80-84 ani, Feminin, Bihor, Anul 1999, Numar persoane,13
 30844 ROSIA,85 ani si peste, Masculin, Bihor, Anul 1992, Numar persoane,8
 30844 ROSIA,85 ani si peste, Masculin, Bihor, Anul 1993, Numar persoane,9
 30844 ROSIA,85 ani si peste, Masculin, Bihor, Anul 1994, Numar persoane,10
 30844 ROSIA,85 ani si peste, Masculin, Bihor, Anul 1995, Numar persoane,12
 30844 ROSIA,85 ani si peste, Masculin, Bihor, Anul 1996, Numar persoane,10
 30844 ROSIA,85 ani si peste, Masculin, Bihor, Anul 1997, Numar persoane,10
 30844 ROSIA,85 ani si peste, Masculin, Bihor, Anul 1998, Numar persoane,6
 30844 ROSIA,85 ani si peste, Masculin, Bihor, Anul 1999, Numar persoane,9
