 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 117042 GHINDARI,75-79 ani, Masculin, Mures, Anul 1992, Numar persoane,81
 117042 GHINDARI,75-79 ani, Masculin, Mures, Anul 1993, Numar persoane,75
 117042 GHINDARI,75-79 ani, Masculin, Mures, Anul 1994, Numar persoane,62
 117042 GHINDARI,75-79 ani, Masculin, Mures, Anul 1995, Numar persoane,64
 117042 GHINDARI,75-79 ani, Masculin, Mures, Anul 1996, Numar persoane,66
 117042 GHINDARI,75-79 ani, Masculin, Mures, Anul 1997, Numar persoane,86
 117042 GHINDARI,75-79 ani, Masculin, Mures, Anul 1998, Numar persoane,98
 117042 GHINDARI,75-79 ani, Masculin, Mures, Anul 1999, Numar persoane,106
 117042 GHINDARI,75-79 ani, Masculin, Mures, Anul 2000, Numar persoane,103
 117042 GHINDARI,75-79 ani, Masculin, Mures, Anul 2001, Numar persoane,97
 117042 GHINDARI,75-79 ani, Masculin, Mures, Anul 2002, Numar persoane,87
 117042 GHINDARI,75-79 ani, Masculin, Mures, Anul 2003, Numar persoane,83
 117042 GHINDARI,75-79 ani, Masculin, Mures, Anul 2004, Numar persoane,53
 117042 GHINDARI,75-79 ani, Masculin, Mures, Anul 2005, Numar persoane,57
 117042 GHINDARI,80-84 ani, Masculin, Mures, Anul 1992, Numar persoane,56
 117042 GHINDARI,80-84 ani, Masculin, Mures, Anul 1993, Numar persoane,54
 117042 GHINDARI,80-84 ani, Masculin, Mures, Anul 1994, Numar persoane,55
 117042 GHINDARI,80-84 ani, Masculin, Mures, Anul 1995, Numar persoane,53
 117042 GHINDARI,80-84 ani, Masculin, Mures, Anul 1996, Numar persoane,54
 117042 GHINDARI,80-84 ani, Masculin, Mures, Anul 1997, Numar persoane,42
 117042 GHINDARI,80-84 ani, Masculin, Mures, Anul 1998, Numar persoane,36
 117042 GHINDARI,80-84 ani, Masculin, Mures, Anul 1999, Numar persoane,28
 117042 GHINDARI,80-84 ani, Masculin, Mures, Anul 2000, Numar persoane,33
 117042 GHINDARI,80-84 ani, Masculin, Mures, Anul 2001, Numar persoane,38
 117042 GHINDARI,80-84 ani, Masculin, Mures, Anul 2002, Numar persoane,50
