 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 30416 POCOLA,50-54 ani, Masculin, Bihor, Anul 1998, Numar persoane,59
 30416 POCOLA,50-54 ani, Masculin, Bihor, Anul 1999, Numar persoane,61
 30416 POCOLA,50-54 ani, Feminin, Bihor, Anul 1992, Numar persoane,53
 30416 POCOLA,50-54 ani, Feminin, Bihor, Anul 1993, Numar persoane,56
 30416 POCOLA,50-54 ani, Feminin, Bihor, Anul 1994, Numar persoane,52
 30416 POCOLA,50-54 ani, Feminin, Bihor, Anul 1995, Numar persoane,60
 30416 POCOLA,50-54 ani, Feminin, Bihor, Anul 1996, Numar persoane,63
 30416 POCOLA,50-54 ani, Feminin, Bihor, Anul 1997, Numar persoane,65
 30416 POCOLA,50-54 ani, Feminin, Bihor, Anul 1998, Numar persoane,66
 30416 POCOLA,50-54 ani, Feminin, Bihor, Anul 1999, Numar persoane,71
 30416 POCOLA,55-59 ani, Masculin, Bihor, Anul 1992, Numar persoane,71
 30416 POCOLA,55-59 ani, Masculin, Bihor, Anul 1993, Numar persoane,69
 30416 POCOLA,55-59 ani, Masculin, Bihor, Anul 1994, Numar persoane,66
 30416 POCOLA,55-59 ani, Masculin, Bihor, Anul 1995, Numar persoane,72
 30416 POCOLA,55-59 ani, Masculin, Bihor, Anul 1996, Numar persoane,65
 30416 POCOLA,55-59 ani, Masculin, Bihor, Anul 1997, Numar persoane,64
 30416 POCOLA,55-59 ani, Masculin, Bihor, Anul 1998, Numar persoane,59
 30416 POCOLA,55-59 ani, Masculin, Bihor, Anul 1999, Numar persoane,58
 30416 POCOLA,55-59 ani, Feminin, Bihor, Anul 1992, Numar persoane,88
 30416 POCOLA,55-59 ani, Feminin, Bihor, Anul 1993, Numar persoane,77
 30416 POCOLA,55-59 ani, Feminin, Bihor, Anul 1994, Numar persoane,83
 30416 POCOLA,55-59 ani, Feminin, Bihor, Anul 1995, Numar persoane,72
 30416 POCOLA,55-59 ani, Feminin, Bihor, Anul 1996, Numar persoane,57
 30416 POCOLA,55-59 ani, Feminin, Bihor, Anul 1997, Numar persoane,51
 30416 POCOLA,55-59 ani, Feminin, Bihor, Anul 1998, Numar persoane,56
 30416 POCOLA,55-59 ani, Feminin, Bihor, Anul 1999, Numar persoane,53
 30416 POCOLA,60-64 ani, Masculin, Bihor, Anul 1992, Numar persoane,74
 30416 POCOLA,60-64 ani, Masculin, Bihor, Anul 1993, Numar persoane,76
 30416 POCOLA,60-64 ani, Masculin, Bihor, Anul 1994, Numar persoane,77
 30416 POCOLA,60-64 ani, Masculin, Bihor, Anul 1995, Numar persoane,71
 30416 POCOLA,60-64 ani, Masculin, Bihor, Anul 1996, Numar persoane,71
 30416 POCOLA,60-64 ani, Masculin, Bihor, Anul 1997, Numar persoane,67
 30416 POCOLA,60-64 ani, Masculin, Bihor, Anul 1998, Numar persoane,66
 30416 POCOLA,60-64 ani, Masculin, Bihor, Anul 1999, Numar persoane,64
 30416 POCOLA,60-64 ani, Feminin, Bihor, Anul 1992, Numar persoane,86
 30416 POCOLA,60-64 ani, Feminin, Bihor, Anul 1993, Numar persoane,87
 30416 POCOLA,60-64 ani, Feminin, Bihor, Anul 1994, Numar persoane,75
 30416 POCOLA,60-64 ani, Feminin, Bihor, Anul 1995, Numar persoane,72
 30416 POCOLA,60-64 ani, Feminin, Bihor, Anul 1996, Numar persoane,73
 30416 POCOLA,60-64 ani, Feminin, Bihor, Anul 1997, Numar persoane,85
 30416 POCOLA,60-64 ani, Feminin, Bihor, Anul 1998, Numar persoane,73
 30416 POCOLA,60-64 ani, Feminin, Bihor, Anul 1999, Numar persoane,77
 30416 POCOLA,65-69 ani, Masculin, Bihor, Anul 1992, Numar persoane,62
 30416 POCOLA,65-69 ani, Masculin, Bihor, Anul 1993, Numar persoane,58
 30416 POCOLA,65-69 ani, Masculin, Bihor, Anul 1994, Numar persoane,59
 30416 POCOLA,65-69 ani, Masculin, Bihor, Anul 1995, Numar persoane,56
 30416 POCOLA,65-69 ani, Masculin, Bihor, Anul 1996, Numar persoane,62
 30416 POCOLA,65-69 ani, Masculin, Bihor, Anul 1997, Numar persoane,64
 30416 POCOLA,65-69 ani, Masculin, Bihor, Anul 1998, Numar persoane,66
 30416 POCOLA,65-69 ani, Masculin, Bihor, Anul 1999, Numar persoane,70
 30416 POCOLA,65-69 ani, Feminin, Bihor, Anul 1992, Numar persoane,75
 30416 POCOLA,65-69 ani, Feminin, Bihor, Anul 1993, Numar persoane,70
 30416 POCOLA,65-69 ani, Feminin, Bihor, Anul 1994, Numar persoane,75
 30416 POCOLA,65-69 ani, Feminin, Bihor, Anul 1995, Numar persoane,84
 30416 POCOLA,65-69 ani, Feminin, Bihor, Anul 1996, Numar persoane,85
 30416 POCOLA,65-69 ani, Feminin, Bihor, Anul 1997, Numar persoane,82
 30416 POCOLA,65-69 ani, Feminin, Bihor, Anul 1998, Numar persoane,83
 30416 POCOLA,65-69 ani, Feminin, Bihor, Anul 1999, Numar persoane,71
 30416 POCOLA,70-74 ani, Masculin, Bihor, Anul 1992, Numar persoane,47
 30416 POCOLA,70-74 ani, Masculin, Bihor, Anul 1993, Numar persoane,57
