 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155289 GHIRODA,5- 9 ani, Feminin, Timis, Anul 1999, Numar persoane,109
 155289 GHIRODA,5- 9 ani, Feminin, Timis, Anul 2000, Numar persoane,113
 155289 GHIRODA,5- 9 ani, Feminin, Timis, Anul 2001, Numar persoane,102
 155289 GHIRODA,5- 9 ani, Feminin, Timis, Anul 2002, Numar persoane,85
 155289 GHIRODA,5- 9 ani, Feminin, Timis, Anul 2003, Numar persoane,80
 155289 GHIRODA,5- 9 ani, Feminin, Timis, Anul 2004, Numar persoane,76
 155289 GHIRODA,5- 9 ani, Feminin, Timis, Anul 2005, Numar persoane,71
 155289 GHIRODA,5- 9 ani, Feminin, Timis, Anul 2006, Numar persoane,69
 155289 GHIRODA,10-14 ani, Masculin, Timis, Anul 1999, Numar persoane,170
 155289 GHIRODA,10-14 ani, Masculin, Timis, Anul 2000, Numar persoane,157
 155289 GHIRODA,10-14 ani, Masculin, Timis, Anul 2001, Numar persoane,161
 155289 GHIRODA,10-14 ani, Masculin, Timis, Anul 2002, Numar persoane,147
 155289 GHIRODA,10-14 ani, Masculin, Timis, Anul 2003, Numar persoane,133
 155289 GHIRODA,10-14 ani, Masculin, Timis, Anul 2004, Numar persoane,126
 155289 GHIRODA,10-14 ani, Masculin, Timis, Anul 2005, Numar persoane,123
 155289 GHIRODA,10-14 ani, Masculin, Timis, Anul 2006, Numar persoane,122
 155289 GHIRODA,10-14 ani, Feminin, Timis, Anul 1999, Numar persoane,163
 155289 GHIRODA,10-14 ani, Feminin, Timis, Anul 2000, Numar persoane,147
 155289 GHIRODA,10-14 ani, Feminin, Timis, Anul 2001, Numar persoane,147
 155289 GHIRODA,10-14 ani, Feminin, Timis, Anul 2002, Numar persoane,148
 155289 GHIRODA,10-14 ani, Feminin, Timis, Anul 2003, Numar persoane,132
 155289 GHIRODA,10-14 ani, Feminin, Timis, Anul 2004, Numar persoane,116
 155289 GHIRODA,10-14 ani, Feminin, Timis, Anul 2005, Numar persoane,114
 155289 GHIRODA,10-14 ani, Feminin, Timis, Anul 2006, Numar persoane,106
 155289 GHIRODA,15-19 ani, Masculin, Timis, Anul 1999, Numar persoane,168
 155289 GHIRODA,15-19 ani, Masculin, Timis, Anul 2000, Numar persoane,167
 155289 GHIRODA,15-19 ani, Masculin, Timis, Anul 2001, Numar persoane,166
 155289 GHIRODA,15-19 ani, Masculin, Timis, Anul 2002, Numar persoane,160
 155289 GHIRODA,15-19 ani, Masculin, Timis, Anul 2003, Numar persoane,166
 155289 GHIRODA,15-19 ani, Masculin, Timis, Anul 2004, Numar persoane,168
 155289 GHIRODA,15-19 ani, Masculin, Timis, Anul 2005, Numar persoane,160
 155289 GHIRODA,15-19 ani, Masculin, Timis, Anul 2006, Numar persoane,163
 155289 GHIRODA,15-19 ani, Feminin, Timis, Anul 1999, Numar persoane,151
 155289 GHIRODA,15-19 ani, Feminin, Timis, Anul 2000, Numar persoane,150
 155289 GHIRODA,15-19 ani, Feminin, Timis, Anul 2001, Numar persoane,149
 155289 GHIRODA,15-19 ani, Feminin, Timis, Anul 2002, Numar persoane,151
 155289 GHIRODA,15-19 ani, Feminin, Timis, Anul 2003, Numar persoane,159
 155289 GHIRODA,15-19 ani, Feminin, Timis, Anul 2004, Numar persoane,166
 155289 GHIRODA,15-19 ani, Feminin, Timis, Anul 2005, Numar persoane,159
 155289 GHIRODA,15-19 ani, Feminin, Timis, Anul 2006, Numar persoane,165
 155289 GHIRODA,20-24 ani, Masculin, Timis, Anul 1999, Numar persoane,205
