 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 63937 BOROSNEU MARE,50-54 ani, Feminin, Covasna, Anul 2002, Numar persoane,68
 63937 BOROSNEU MARE,50-54 ani, Feminin, Covasna, Anul 2003, Numar persoane,75
 63937 BOROSNEU MARE,50-54 ani, Feminin, Covasna, Anul 2004, Numar persoane,71
 63937 BOROSNEU MARE,50-54 ani, Feminin, Covasna, Anul 2005, Numar persoane,68
 63937 BOROSNEU MARE,50-54 ani, Feminin, Covasna, Anul 2006, Numar persoane,70
 63937 BOROSNEU MARE,50-54 ani, Feminin, Covasna, Anul 2007, Numar persoane,72
 63937 BOROSNEU MARE,50-54 ani, Feminin, Covasna, Anul 2008, Numar persoane,70
 63937 BOROSNEU MARE,50-54 ani, Feminin, Covasna, Anul 2009, Numar persoane,69
 63937 BOROSNEU MARE,50-54 ani, Feminin, Covasna, Anul 2010, Numar persoane,73
 63937 BOROSNEU MARE,50-54 ani, Feminin, Covasna, Anul 2011, Numar persoane,70
 63937 BOROSNEU MARE,50-54 ani, Feminin, Covasna, Anul 2012, Numar persoane,65
 63937 BOROSNEU MARE,50-54 ani, Feminin, Covasna, Anul 2013, Numar persoane,66
 63937 BOROSNEU MARE,50-54 ani, Feminin, Covasna, Anul 2014, Numar persoane,57
 63937 BOROSNEU MARE,50-54 ani, Feminin, Covasna, Anul 2015, Numar persoane,59
