 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 138734 SANTAU,55-59 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,77
 138734 SANTAU,60-64 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,86
 138734 SANTAU,60-64 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,88
 138734 SANTAU,60-64 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,99
 138734 SANTAU,60-64 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,93
 138734 SANTAU,60-64 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,99
 138734 SANTAU,60-64 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,95
 138734 SANTAU,60-64 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,88
 138734 SANTAU,60-64 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,90
 138734 SANTAU,60-64 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,86
 138734 SANTAU,60-64 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,87
 138734 SANTAU,60-64 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,84
 138734 SANTAU,60-64 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,71
 138734 SANTAU,60-64 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,92
 138734 SANTAU,60-64 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,94
 138734 SANTAU,60-64 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,94
