 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 116288 CRACIUNESTI,0- 4 ani, Feminin, Mures, Anul 1994, Numar persoane,182
 116288 CRACIUNESTI,0- 4 ani, Feminin, Mures, Anul 1995, Numar persoane,165
 116288 CRACIUNESTI,0- 4 ani, Feminin, Mures, Anul 1996, Numar persoane,153
 116288 CRACIUNESTI,0- 4 ani, Feminin, Mures, Anul 1997, Numar persoane,163
 116288 CRACIUNESTI,0- 4 ani, Feminin, Mures, Anul 1998, Numar persoane,174
 116288 CRACIUNESTI,0- 4 ani, Feminin, Mures, Anul 1999, Numar persoane,171
 116288 CRACIUNESTI,0- 4 ani, Feminin, Mures, Anul 2000, Numar persoane,166
 116288 CRACIUNESTI,0- 4 ani, Feminin, Mures, Anul 2001, Numar persoane,178
 116288 CRACIUNESTI,0- 4 ani, Feminin, Mures, Anul 2002, Numar persoane,173
 116288 CRACIUNESTI,0- 4 ani, Feminin, Mures, Anul 2003, Numar persoane,180
 116288 CRACIUNESTI,0- 4 ani, Feminin, Mures, Anul 2004, Numar persoane,173
 116288 CRACIUNESTI,0- 4 ani, Feminin, Mures, Anul 2005, Numar persoane,174
 116288 CRACIUNESTI,0- 4 ani, Feminin, Mures, Anul 2006, Numar persoane,167
 116288 CRACIUNESTI,5- 9 ani, Feminin, Mures, Anul 1992, Numar persoane,188
 116288 CRACIUNESTI,5- 9 ani, Feminin, Mures, Anul 1993, Numar persoane,185
 116288 CRACIUNESTI,5- 9 ani, Feminin, Mures, Anul 1994, Numar persoane,189
 116288 CRACIUNESTI,5- 9 ani, Feminin, Mures, Anul 1995, Numar persoane,221
 116288 CRACIUNESTI,5- 9 ani, Feminin, Mures, Anul 1996, Numar persoane,216
 116288 CRACIUNESTI,5- 9 ani, Feminin, Mures, Anul 1997, Numar persoane,188
 116288 CRACIUNESTI,5- 9 ani, Feminin, Mures, Anul 1998, Numar persoane,177
 116288 CRACIUNESTI,5- 9 ani, Feminin, Mures, Anul 1999, Numar persoane,173
 116288 CRACIUNESTI,5- 9 ani, Feminin, Mures, Anul 2000, Numar persoane,169
 116288 CRACIUNESTI,5- 9 ani, Feminin, Mures, Anul 2001, Numar persoane,158
 116288 CRACIUNESTI,5- 9 ani, Feminin, Mures, Anul 2002, Numar persoane,171
 116288 CRACIUNESTI,5- 9 ani, Feminin, Mures, Anul 2003, Numar persoane,180
 116288 CRACIUNESTI,5- 9 ani, Feminin, Mures, Anul 2004, Numar persoane,179
 116288 CRACIUNESTI,5- 9 ani, Feminin, Mures, Anul 2005, Numar persoane,173
 116288 CRACIUNESTI,5- 9 ani, Feminin, Mures, Anul 2006, Numar persoane,181
 116288 CRACIUNESTI,10-14 ani, Feminin, Mures, Anul 1992, Numar persoane,203
 116288 CRACIUNESTI,10-14 ani, Feminin, Mures, Anul 1993, Numar persoane,198
 116288 CRACIUNESTI,10-14 ani, Feminin, Mures, Anul 1994, Numar persoane,180
 116288 CRACIUNESTI,10-14 ani, Feminin, Mures, Anul 1995, Numar persoane,174
 116288 CRACIUNESTI,10-14 ani, Feminin, Mures, Anul 1996, Numar persoane,172
 116288 CRACIUNESTI,10-14 ani, Feminin, Mures, Anul 1997, Numar persoane,172
 116288 CRACIUNESTI,10-14 ani, Feminin, Mures, Anul 1998, Numar persoane,178
 116288 CRACIUNESTI,10-14 ani, Feminin, Mures, Anul 1999, Numar persoane,188
 116288 CRACIUNESTI,10-14 ani, Feminin, Mures, Anul 2000, Numar persoane,206
 116288 CRACIUNESTI,10-14 ani, Feminin, Mures, Anul 2001, Numar persoane,211
 116288 CRACIUNESTI,10-14 ani, Feminin, Mures, Anul 2002, Numar persoane,196
 116288 CRACIUNESTI,10-14 ani, Feminin, Mures, Anul 2003, Numar persoane,191
 116288 CRACIUNESTI,10-14 ani, Feminin, Mures, Anul 2004, Numar persoane,178
 116288 CRACIUNESTI,10-14 ani, Feminin, Mures, Anul 2005, Numar persoane,171
