 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 159437 PARTA,5- 9 ani, Feminin, Timis, Anul 2014, Numar persoane,65
 159437 PARTA,5- 9 ani, Feminin, Timis, Anul 2015, Numar persoane,74
 159437 PARTA,5- 9 ani, Feminin, Timis, Anul 2016, Numar persoane,71
 159437 PARTA,5- 9 ani, Feminin, Timis, Anul 2017, Numar persoane,77
 159437 PARTA,10-14 ani, Masculin, Timis, Anul 2013, Numar persoane,63
 159437 PARTA,10-14 ani, Masculin, Timis, Anul 2014, Numar persoane,65
 159437 PARTA,10-14 ani, Masculin, Timis, Anul 2015, Numar persoane,66
 159437 PARTA,10-14 ani, Masculin, Timis, Anul 2016, Numar persoane,72
 159437 PARTA,10-14 ani, Masculin, Timis, Anul 2017, Numar persoane,57
 159437 PARTA,10-14 ani, Feminin, Timis, Anul 2013, Numar persoane,70
 159437 PARTA,10-14 ani, Feminin, Timis, Anul 2014, Numar persoane,68
 159437 PARTA,10-14 ani, Feminin, Timis, Anul 2015, Numar persoane,65
 159437 PARTA,10-14 ani, Feminin, Timis, Anul 2016, Numar persoane,69
 159437 PARTA,10-14 ani, Feminin, Timis, Anul 2017, Numar persoane,66
 159437 PARTA,15-19 ani, Masculin, Timis, Anul 2013, Numar persoane,73
 159437 PARTA,15-19 ani, Masculin, Timis, Anul 2014, Numar persoane,68
 159437 PARTA,15-19 ani, Masculin, Timis, Anul 2015, Numar persoane,69
 159437 PARTA,15-19 ani, Masculin, Timis, Anul 2016, Numar persoane,72
 159437 PARTA,15-19 ani, Masculin, Timis, Anul 2017, Numar persoane,76
 159437 PARTA,15-19 ani, Feminin, Timis, Anul 2013, Numar persoane,61
 159437 PARTA,15-19 ani, Feminin, Timis, Anul 2014, Numar persoane,68
 159437 PARTA,15-19 ani, Feminin, Timis, Anul 2015, Numar persoane,71
 159437 PARTA,15-19 ani, Feminin, Timis, Anul 2016, Numar persoane,71
 159437 PARTA,15-19 ani, Feminin, Timis, Anul 2017, Numar persoane,72
 159437 PARTA,20-24 ani, Masculin, Timis, Anul 2013, Numar persoane,92
 159437 PARTA,20-24 ani, Masculin, Timis, Anul 2014, Numar persoane,94
 159437 PARTA,20-24 ani, Masculin, Timis, Anul 2015, Numar persoane,99
 159437 PARTA,20-24 ani, Masculin, Timis, Anul 2016, Numar persoane,92
