 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 40688 BUDILA,45-49 ani, Masculin, Brasov, Anul 1997, Numar persoane,74
 40688 BUDILA,45-49 ani, Masculin, Brasov, Anul 1998, Numar persoane,83
 40688 BUDILA,45-49 ani, Masculin, Brasov, Anul 1999, Numar persoane,84
 40688 BUDILA,45-49 ani, Masculin, Brasov, Anul 2000, Numar persoane,89
 40688 BUDILA,45-49 ani, Masculin, Brasov, Anul 2001, Numar persoane,93
 40688 BUDILA,45-49 ani, Masculin, Brasov, Anul 2002, Numar persoane,105
 40688 BUDILA,45-49 ani, Masculin, Brasov, Anul 2003, Numar persoane,113
 40688 BUDILA,45-49 ani, Masculin, Brasov, Anul 2004, Numar persoane,107
 40688 BUDILA,45-49 ani, Feminin, Brasov, Anul 1992, Numar persoane,47
 40688 BUDILA,45-49 ani, Feminin, Brasov, Anul 1993, Numar persoane,47
 40688 BUDILA,45-49 ani, Feminin, Brasov, Anul 1994, Numar persoane,45
 40688 BUDILA,45-49 ani, Feminin, Brasov, Anul 1995, Numar persoane,54
 40688 BUDILA,45-49 ani, Feminin, Brasov, Anul 1996, Numar persoane,59
 40688 BUDILA,45-49 ani, Feminin, Brasov, Anul 1997, Numar persoane,62
 40688 BUDILA,45-49 ani, Feminin, Brasov, Anul 1998, Numar persoane,71
 40688 BUDILA,45-49 ani, Feminin, Brasov, Anul 1999, Numar persoane,77
 40688 BUDILA,45-49 ani, Feminin, Brasov, Anul 2000, Numar persoane,73
 40688 BUDILA,45-49 ani, Feminin, Brasov, Anul 2001, Numar persoane,87
 40688 BUDILA,45-49 ani, Feminin, Brasov, Anul 2002, Numar persoane,90
 40688 BUDILA,45-49 ani, Feminin, Brasov, Anul 2003, Numar persoane,95
 40688 BUDILA,45-49 ani, Feminin, Brasov, Anul 2004, Numar persoane,103
 40688 BUDILA,50-54 ani, Masculin, Brasov, Anul 1992, Numar persoane,65
 40688 BUDILA,50-54 ani, Masculin, Brasov, Anul 1993, Numar persoane,59
 40688 BUDILA,50-54 ani, Masculin, Brasov, Anul 1994, Numar persoane,55
 40688 BUDILA,50-54 ani, Masculin, Brasov, Anul 1995, Numar persoane,53
 40688 BUDILA,50-54 ani, Masculin, Brasov, Anul 1996, Numar persoane,49
 40688 BUDILA,50-54 ani, Masculin, Brasov, Anul 1997, Numar persoane,46
 40688 BUDILA,50-54 ani, Masculin, Brasov, Anul 1998, Numar persoane,47
 40688 BUDILA,50-54 ani, Masculin, Brasov, Anul 1999, Numar persoane,56
 40688 BUDILA,50-54 ani, Masculin, Brasov, Anul 2000, Numar persoane,61
 40688 BUDILA,50-54 ani, Masculin, Brasov, Anul 2001, Numar persoane,79
 40688 BUDILA,50-54 ani, Masculin, Brasov, Anul 2002, Numar persoane,78
 40688 BUDILA,50-54 ani, Masculin, Brasov, Anul 2003, Numar persoane,88
 40688 BUDILA,50-54 ani, Masculin, Brasov, Anul 2004, Numar persoane,89
 40688 BUDILA,50-54 ani, Feminin, Brasov, Anul 1992, Numar persoane,69
 40688 BUDILA,50-54 ani, Feminin, Brasov, Anul 1993, Numar persoane,63
 40688 BUDILA,50-54 ani, Feminin, Brasov, Anul 1994, Numar persoane,65
 40688 BUDILA,50-54 ani, Feminin, Brasov, Anul 1995, Numar persoane,64
 40688 BUDILA,50-54 ani, Feminin, Brasov, Anul 1996, Numar persoane,52
 40688 BUDILA,50-54 ani, Feminin, Brasov, Anul 1997, Numar persoane,46
 40688 BUDILA,50-54 ani, Feminin, Brasov, Anul 1998, Numar persoane,47
 40688 BUDILA,50-54 ani, Feminin, Brasov, Anul 1999, Numar persoane,49
 40688 BUDILA,50-54 ani, Feminin, Brasov, Anul 2000, Numar persoane,55
 40688 BUDILA,50-54 ani, Feminin, Brasov, Anul 2001, Numar persoane,62
 40688 BUDILA,50-54 ani, Feminin, Brasov, Anul 2002, Numar persoane,64
 40688 BUDILA,50-54 ani, Feminin, Brasov, Anul 2003, Numar persoane,73
 40688 BUDILA,50-54 ani, Feminin, Brasov, Anul 2004, Numar persoane,77
 40688 BUDILA,55-59 ani, Masculin, Brasov, Anul 1992, Numar persoane,57
 40688 BUDILA,55-59 ani, Masculin, Brasov, Anul 1993, Numar persoane,51
 40688 BUDILA,55-59 ani, Masculin, Brasov, Anul 1994, Numar persoane,45
 40688 BUDILA,55-59 ani, Masculin, Brasov, Anul 1995, Numar persoane,43
 40688 BUDILA,55-59 ani, Masculin, Brasov, Anul 1996, Numar persoane,47
 40688 BUDILA,55-59 ani, Masculin, Brasov, Anul 1997, Numar persoane,55
 40688 BUDILA,55-59 ani, Masculin, Brasov, Anul 1998, Numar persoane,57
 40688 BUDILA,55-59 ani, Masculin, Brasov, Anul 1999, Numar persoane,54
 40688 BUDILA,55-59 ani, Masculin, Brasov, Anul 2000, Numar persoane,53
 40688 BUDILA,55-59 ani, Masculin, Brasov, Anul 2001, Numar persoane,54
 40688 BUDILA,55-59 ani, Masculin, Brasov, Anul 2002, Numar persoane,48
 40688 BUDILA,55-59 ani, Masculin, Brasov, Anul 2003, Numar persoane,49
 40688 BUDILA,55-59 ani, Masculin, Brasov, Anul 2004, Numar persoane,55
 40688 BUDILA,55-59 ani, Feminin, Brasov, Anul 1992, Numar persoane,82
 40688 BUDILA,55-59 ani, Feminin, Brasov, Anul 1993, Numar persoane,72
 40688 BUDILA,55-59 ani, Feminin, Brasov, Anul 1994, Numar persoane,63
 40688 BUDILA,55-59 ani, Feminin, Brasov, Anul 1995, Numar persoane,65
 40688 BUDILA,55-59 ani, Feminin, Brasov, Anul 1996, Numar persoane,65
 40688 BUDILA,55-59 ani, Feminin, Brasov, Anul 1997, Numar persoane,66
 40688 BUDILA,55-59 ani, Feminin, Brasov, Anul 1998, Numar persoane,62
 40688 BUDILA,55-59 ani, Feminin, Brasov, Anul 1999, Numar persoane,62
 40688 BUDILA,55-59 ani, Feminin, Brasov, Anul 2000, Numar persoane,59
 40688 BUDILA,55-59 ani, Feminin, Brasov, Anul 2001, Numar persoane,48
 40688 BUDILA,55-59 ani, Feminin, Brasov, Anul 2002, Numar persoane,42
 40688 BUDILA,55-59 ani, Feminin, Brasov, Anul 2003, Numar persoane,43
 40688 BUDILA,55-59 ani, Feminin, Brasov, Anul 2004, Numar persoane,47
 40688 BUDILA,60-64 ani, Masculin, Brasov, Anul 1992, Numar persoane,71
 40688 BUDILA,60-64 ani, Masculin, Brasov, Anul 1993, Numar persoane,69
 40688 BUDILA,60-64 ani, Masculin, Brasov, Anul 1994, Numar persoane,69
 40688 BUDILA,60-64 ani, Masculin, Brasov, Anul 1995, Numar persoane,66
 40688 BUDILA,60-64 ani, Masculin, Brasov, Anul 1996, Numar persoane,53
