 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 137764 HALMEU,55-59 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,180
 137764 HALMEU,55-59 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,179
 137764 HALMEU,55-59 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,192
 137764 HALMEU,55-59 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,196
 137764 HALMEU,55-59 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,201
 137764 HALMEU,55-59 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,201
 137764 HALMEU,55-59 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,211
 137764 HALMEU,55-59 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,204
 137764 HALMEU,55-59 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,203
 137764 HALMEU,55-59 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,187
 137764 HALMEU,55-59 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,193
 137764 HALMEU,60-64 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,154
 137764 HALMEU,60-64 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,149
 137764 HALMEU,60-64 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,154
 137764 HALMEU,60-64 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,152
 137764 HALMEU,60-64 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,151
 137764 HALMEU,60-64 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,152
 137764 HALMEU,60-64 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,152
 137764 HALMEU,60-64 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,149
 137764 HALMEU,60-64 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,155
 137764 HALMEU,60-64 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,135
 137764 HALMEU,60-64 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,142
 137764 HALMEU,60-64 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,138
 137764 HALMEU,60-64 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,189
 137764 HALMEU,60-64 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,190
 137764 HALMEU,60-64 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,186
