 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 158449 SACOSU TURCESC,0- 4 ani, Feminin, Timis, Anul 1999, Numar persoane,65
 158449 SACOSU TURCESC,0- 4 ani, Feminin, Timis, Anul 2000, Numar persoane,72
 158449 SACOSU TURCESC,0- 4 ani, Feminin, Timis, Anul 2001, Numar persoane,70
 158449 SACOSU TURCESC,0- 4 ani, Feminin, Timis, Anul 2002, Numar persoane,69
 158449 SACOSU TURCESC,0- 4 ani, Feminin, Timis, Anul 2003, Numar persoane,75
 158449 SACOSU TURCESC,0- 4 ani, Feminin, Timis, Anul 2004, Numar persoane,74
 158449 SACOSU TURCESC,0- 4 ani, Feminin, Timis, Anul 2005, Numar persoane,82
 158449 SACOSU TURCESC,0- 4 ani, Feminin, Timis, Anul 2006, Numar persoane,79
 158449 SACOSU TURCESC,5- 9 ani, Masculin, Timis, Anul 1999, Numar persoane,80
 158449 SACOSU TURCESC,5- 9 ani, Masculin, Timis, Anul 2000, Numar persoane,71
 158449 SACOSU TURCESC,5- 9 ani, Masculin, Timis, Anul 2001, Numar persoane,68
 158449 SACOSU TURCESC,5- 9 ani, Masculin, Timis, Anul 2002, Numar persoane,64
 158449 SACOSU TURCESC,5- 9 ani, Masculin, Timis, Anul 2003, Numar persoane,67
 158449 SACOSU TURCESC,5- 9 ani, Masculin, Timis, Anul 2004, Numar persoane,69
 158449 SACOSU TURCESC,5- 9 ani, Masculin, Timis, Anul 2005, Numar persoane,76
 158449 SACOSU TURCESC,5- 9 ani, Masculin, Timis, Anul 2006, Numar persoane,75
 158449 SACOSU TURCESC,5- 9 ani, Feminin, Timis, Anul 1999, Numar persoane,74
 158449 SACOSU TURCESC,5- 9 ani, Feminin, Timis, Anul 2000, Numar persoane,61
 158449 SACOSU TURCESC,5- 9 ani, Feminin, Timis, Anul 2001, Numar persoane,61
 158449 SACOSU TURCESC,5- 9 ani, Feminin, Timis, Anul 2002, Numar persoane,65
 158449 SACOSU TURCESC,5- 9 ani, Feminin, Timis, Anul 2003, Numar persoane,64
 158449 SACOSU TURCESC,5- 9 ani, Feminin, Timis, Anul 2004, Numar persoane,67
 158449 SACOSU TURCESC,5- 9 ani, Feminin, Timis, Anul 2005, Numar persoane,77
 158449 SACOSU TURCESC,5- 9 ani, Feminin, Timis, Anul 2006, Numar persoane,73
 158449 SACOSU TURCESC,10-14 ani, Masculin, Timis, Anul 1999, Numar persoane,88
 158449 SACOSU TURCESC,10-14 ani, Masculin, Timis, Anul 2000, Numar persoane,93
 158449 SACOSU TURCESC,10-14 ani, Masculin, Timis, Anul 2001, Numar persoane,97
 158449 SACOSU TURCESC,10-14 ani, Masculin, Timis, Anul 2002, Numar persoane,84
 158449 SACOSU TURCESC,10-14 ani, Masculin, Timis, Anul 2003, Numar persoane,85
 158449 SACOSU TURCESC,10-14 ani, Masculin, Timis, Anul 2004, Numar persoane,85
