 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 119242 ORAS SARMASU,0- 4 ani, Feminin, Mures, Anul 2000, Numar persoane,207
 119242 ORAS SARMASU,0- 4 ani, Feminin, Mures, Anul 2001, Numar persoane,219
 119242 ORAS SARMASU,0- 4 ani, Feminin, Mures, Anul 2002, Numar persoane,230
 119242 ORAS SARMASU,0- 4 ani, Feminin, Mures, Anul 2003, Numar persoane,217
 119242 ORAS SARMASU,0- 4 ani, Feminin, Mures, Anul 2004, Numar persoane,222
 119242 ORAS SARMASU,0- 4 ani, Feminin, Mures, Anul 2005, Numar persoane,241
 119242 ORAS SARMASU,0- 4 ani, Feminin, Mures, Anul 2006, Numar persoane,249
 119242 ORAS SARMASU,5- 9 ani, Feminin, Mures, Anul 1992, Numar persoane,210
 119242 ORAS SARMASU,5- 9 ani, Feminin, Mures, Anul 1993, Numar persoane,225
 119242 ORAS SARMASU,5- 9 ani, Feminin, Mures, Anul 1994, Numar persoane,249
 119242 ORAS SARMASU,5- 9 ani, Feminin, Mures, Anul 1995, Numar persoane,253
 119242 ORAS SARMASU,5- 9 ani, Feminin, Mures, Anul 1996, Numar persoane,258
 119242 ORAS SARMASU,5- 9 ani, Feminin, Mures, Anul 1997, Numar persoane,243
 119242 ORAS SARMASU,5- 9 ani, Feminin, Mures, Anul 1998, Numar persoane,211
 119242 ORAS SARMASU,5- 9 ani, Feminin, Mures, Anul 1999, Numar persoane,207
 119242 ORAS SARMASU,5- 9 ani, Feminin, Mures, Anul 2000, Numar persoane,196
 119242 ORAS SARMASU,5- 9 ani, Feminin, Mures, Anul 2001, Numar persoane,186
 119242 ORAS SARMASU,5- 9 ani, Feminin, Mures, Anul 2002, Numar persoane,187
 119242 ORAS SARMASU,5- 9 ani, Feminin, Mures, Anul 2003, Numar persoane,219
 119242 ORAS SARMASU,5- 9 ani, Feminin, Mures, Anul 2004, Numar persoane,220
 119242 ORAS SARMASU,5- 9 ani, Feminin, Mures, Anul 2005, Numar persoane,238
 119242 ORAS SARMASU,5- 9 ani, Feminin, Mures, Anul 2006, Numar persoane,239
 119242 ORAS SARMASU,10-14 ani, Feminin, Mures, Anul 1992, Numar persoane,271
 119242 ORAS SARMASU,10-14 ani, Feminin, Mures, Anul 1993, Numar persoane,260
 119242 ORAS SARMASU,10-14 ani, Feminin, Mures, Anul 1994, Numar persoane,220
 119242 ORAS SARMASU,10-14 ani, Feminin, Mures, Anul 1995, Numar persoane,219
 119242 ORAS SARMASU,10-14 ani, Feminin, Mures, Anul 1996, Numar persoane,207
 119242 ORAS SARMASU,10-14 ani, Feminin, Mures, Anul 1997, Numar persoane,213
 119242 ORAS SARMASU,10-14 ani, Feminin, Mures, Anul 1998, Numar persoane,225
 119242 ORAS SARMASU,10-14 ani, Feminin, Mures, Anul 1999, Numar persoane,244
 119242 ORAS SARMASU,10-14 ani, Feminin, Mures, Anul 2000, Numar persoane,254
 119242 ORAS SARMASU,10-14 ani, Feminin, Mures, Anul 2001, Numar persoane,261
 119242 ORAS SARMASU,10-14 ani, Feminin, Mures, Anul 2002, Numar persoane,248
 119242 ORAS SARMASU,10-14 ani, Feminin, Mures, Anul 2003, Numar persoane,225
 119242 ORAS SARMASU,10-14 ani, Feminin, Mures, Anul 2004, Numar persoane,226
 119242 ORAS SARMASU,10-14 ani, Feminin, Mures, Anul 2005, Numar persoane,212
