 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 27971 BUNTESTI,65-69 ani, Feminin, Bihor, Anul 1995, Numar persoane,133
 27971 BUNTESTI,65-69 ani, Feminin, Bihor, Anul 1996, Numar persoane,139
 27971 BUNTESTI,65-69 ani, Feminin, Bihor, Anul 1997, Numar persoane,164
 27971 BUNTESTI,65-69 ani, Feminin, Bihor, Anul 1998, Numar persoane,161
 27971 BUNTESTI,65-69 ani, Feminin, Bihor, Anul 1999, Numar persoane,157
 27971 BUNTESTI,70-74 ani, Masculin, Bihor, Anul 1992, Numar persoane,55
 27971 BUNTESTI,70-74 ani, Masculin, Bihor, Anul 1993, Numar persoane,72
 27971 BUNTESTI,70-74 ani, Masculin, Bihor, Anul 1994, Numar persoane,85
 27971 BUNTESTI,70-74 ani, Masculin, Bihor, Anul 1995, Numar persoane,95
 27971 BUNTESTI,70-74 ani, Masculin, Bihor, Anul 1996, Numar persoane,104
 27971 BUNTESTI,70-74 ani, Masculin, Bihor, Anul 1997, Numar persoane,95
 27971 BUNTESTI,70-74 ani, Masculin, Bihor, Anul 1998, Numar persoane,99
 27971 BUNTESTI,70-74 ani, Masculin, Bihor, Anul 1999, Numar persoane,105
 27971 BUNTESTI,70-74 ani, Feminin, Bihor, Anul 1992, Numar persoane,109
 27971 BUNTESTI,70-74 ani, Feminin, Bihor, Anul 1993, Numar persoane,112
 27971 BUNTESTI,70-74 ani, Feminin, Bihor, Anul 1994, Numar persoane,123
 27971 BUNTESTI,70-74 ani, Feminin, Bihor, Anul 1995, Numar persoane,123
 27971 BUNTESTI,70-74 ani, Feminin, Bihor, Anul 1996, Numar persoane,124
 27971 BUNTESTI,70-74 ani, Feminin, Bihor, Anul 1997, Numar persoane,116
 27971 BUNTESTI,70-74 ani, Feminin, Bihor, Anul 1998, Numar persoane,123
 27971 BUNTESTI,70-74 ani, Feminin, Bihor, Anul 1999, Numar persoane,123
 27971 BUNTESTI,75-79 ani, Masculin, Bihor, Anul 1992, Numar persoane,45
 27971 BUNTESTI,75-79 ani, Masculin, Bihor, Anul 1993, Numar persoane,34
 27971 BUNTESTI,75-79 ani, Masculin, Bihor, Anul 1994, Numar persoane,27
 27971 BUNTESTI,75-79 ani, Masculin, Bihor, Anul 1995, Numar persoane,29
 27971 BUNTESTI,75-79 ani, Masculin, Bihor, Anul 1996, Numar persoane,27
 27971 BUNTESTI,75-79 ani, Masculin, Bihor, Anul 1997, Numar persoane,44
 27971 BUNTESTI,75-79 ani, Masculin, Bihor, Anul 1998, Numar persoane,51
 27971 BUNTESTI,75-79 ani, Masculin, Bihor, Anul 1999, Numar persoane,53
 27971 BUNTESTI,75-79 ani, Feminin, Bihor, Anul 1992, Numar persoane,59
 27971 BUNTESTI,75-79 ani, Feminin, Bihor, Anul 1993, Numar persoane,50
 27971 BUNTESTI,75-79 ani, Feminin, Bihor, Anul 1994, Numar persoane,40
 27971 BUNTESTI,75-79 ani, Feminin, Bihor, Anul 1995, Numar persoane,52
 27971 BUNTESTI,75-79 ani, Feminin, Bihor, Anul 1996, Numar persoane,56
