 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 40438 MUNICIPIUL SACELE,30-34 ani, Feminin, Brasov, Anul 2004, Numar persoane,1175
 40438 MUNICIPIUL SACELE,35-39 ani, Masculin, Brasov, Anul 1992, Numar persoane,1367
 40438 MUNICIPIUL SACELE,35-39 ani, Masculin, Brasov, Anul 1993, Numar persoane,1341
 40438 MUNICIPIUL SACELE,35-39 ani, Masculin, Brasov, Anul 1994, Numar persoane,1259
 40438 MUNICIPIUL SACELE,35-39 ani, Masculin, Brasov, Anul 1995, Numar persoane,1219
 40438 MUNICIPIUL SACELE,35-39 ani, Masculin, Brasov, Anul 1996, Numar persoane,1146
 40438 MUNICIPIUL SACELE,35-39 ani, Masculin, Brasov, Anul 1997, Numar persoane,1075
 40438 MUNICIPIUL SACELE,35-39 ani, Masculin, Brasov, Anul 1998, Numar persoane,974
 40438 MUNICIPIUL SACELE,35-39 ani, Masculin, Brasov, Anul 1999, Numar persoane,906
 40438 MUNICIPIUL SACELE,35-39 ani, Masculin, Brasov, Anul 2000, Numar persoane,829
 40438 MUNICIPIUL SACELE,35-39 ani, Masculin, Brasov, Anul 2001, Numar persoane,786
 40438 MUNICIPIUL SACELE,35-39 ani, Masculin, Brasov, Anul 2002, Numar persoane,749
 40438 MUNICIPIUL SACELE,35-39 ani, Masculin, Brasov, Anul 2003, Numar persoane,862
 40438 MUNICIPIUL SACELE,35-39 ani, Masculin, Brasov, Anul 2004, Numar persoane,1020
 40438 MUNICIPIUL SACELE,35-39 ani, Feminin, Brasov, Anul 1992, Numar persoane,1319
 40438 MUNICIPIUL SACELE,35-39 ani, Feminin, Brasov, Anul 1993, Numar persoane,1415
 40438 MUNICIPIUL SACELE,35-39 ani, Feminin, Brasov, Anul 1994, Numar persoane,1473
 40438 MUNICIPIUL SACELE,35-39 ani, Feminin, Brasov, Anul 1995, Numar persoane,1465
 40438 MUNICIPIUL SACELE,35-39 ani, Feminin, Brasov, Anul 1996, Numar persoane,1328
 40438 MUNICIPIUL SACELE,35-39 ani, Feminin, Brasov, Anul 1997, Numar persoane,1241
 40438 MUNICIPIUL SACELE,35-39 ani, Feminin, Brasov, Anul 1998, Numar persoane,1100
 40438 MUNICIPIUL SACELE,35-39 ani, Feminin, Brasov, Anul 1999, Numar persoane,961
 40438 MUNICIPIUL SACELE,35-39 ani, Feminin, Brasov, Anul 2000, Numar persoane,875
 40438 MUNICIPIUL SACELE,35-39 ani, Feminin, Brasov, Anul 2001, Numar persoane,870
 40438 MUNICIPIUL SACELE,35-39 ani, Feminin, Brasov, Anul 2002, Numar persoane,822
 40438 MUNICIPIUL SACELE,35-39 ani, Feminin, Brasov, Anul 2003, Numar persoane,917
 40438 MUNICIPIUL SACELE,35-39 ani, Feminin, Brasov, Anul 2004, Numar persoane,1005
 40438 MUNICIPIUL SACELE,40-44 ani, Masculin, Brasov, Anul 1992, Numar persoane,1077
