 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 136553 CAPLENI,45-49 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,150
 136553 CAPLENI,45-49 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,168
 136553 CAPLENI,45-49 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,172
 136553 CAPLENI,45-49 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,187
 136553 CAPLENI,45-49 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,199
 136553 CAPLENI,45-49 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,199
 136553 CAPLENI,45-49 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,150
 136553 CAPLENI,45-49 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,113
 136553 CAPLENI,45-49 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,98
 136553 CAPLENI,45-49 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,103
 136553 CAPLENI,45-49 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,101
 136553 CAPLENI,45-49 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,122
 136553 CAPLENI,45-49 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,147
 136553 CAPLENI,45-49 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,165
 136553 CAPLENI,45-49 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,175
 136553 CAPLENI,45-49 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,180
 136553 CAPLENI,45-49 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,168
 136553 CAPLENI,45-49 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,164
 136553 CAPLENI,45-49 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,125
 136553 CAPLENI,50-54 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,133
 136553 CAPLENI,50-54 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,129
 136553 CAPLENI,50-54 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,117
 136553 CAPLENI,50-54 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,114
 136553 CAPLENI,50-54 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,108
 136553 CAPLENI,50-54 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,87
