 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 156277 CENEI,80-84 ani, Masculin, Timis, Anul 1997, Numar persoane,19
 156277 CENEI,80-84 ani, Masculin, Timis, Anul 1998, Numar persoane,14
 156277 CENEI,80-84 ani, Feminin, Timis, Anul 1992, Numar persoane,64
 156277 CENEI,80-84 ani, Feminin, Timis, Anul 1993, Numar persoane,60
 156277 CENEI,80-84 ani, Feminin, Timis, Anul 1994, Numar persoane,57
 156277 CENEI,80-84 ani, Feminin, Timis, Anul 1995, Numar persoane,57
 156277 CENEI,80-84 ani, Feminin, Timis, Anul 1996, Numar persoane,47
 156277 CENEI,80-84 ani, Feminin, Timis, Anul 1997, Numar persoane,38
 156277 CENEI,80-84 ani, Feminin, Timis, Anul 1998, Numar persoane,28
 156277 CENEI,85 ani si peste, Masculin, Timis, Anul 1992, Numar persoane,9
 156277 CENEI,85 ani si peste, Masculin, Timis, Anul 1993, Numar persoane,10
 156277 CENEI,85 ani si peste, Masculin, Timis, Anul 1994, Numar persoane,8
 156277 CENEI,85 ani si peste, Masculin, Timis, Anul 1995, Numar persoane,12
 156277 CENEI,85 ani si peste, Masculin, Timis, Anul 1996, Numar persoane,9
 156277 CENEI,85 ani si peste, Masculin, Timis, Anul 1997, Numar persoane,9
 156277 CENEI,85 ani si peste, Masculin, Timis, Anul 1998, Numar persoane,7
 156277 CENEI,85 ani si peste, Feminin, Timis, Anul 1992, Numar persoane,29
 156277 CENEI,85 ani si peste, Feminin, Timis, Anul 1993, Numar persoane,34
 156277 CENEI,85 ani si peste, Feminin, Timis, Anul 1994, Numar persoane,32
 156277 CENEI,85 ani si peste, Feminin, Timis, Anul 1995, Numar persoane,24
 156277 CENEI,85 ani si peste, Feminin, Timis, Anul 1996, Numar persoane,22
 156277 CENEI,85 ani si peste, Feminin, Timis, Anul 1997, Numar persoane,22
 156277 CENEI,85 ani si peste, Feminin, Timis, Anul 1998, Numar persoane,29
 156277 CENEI,0- 4 ani, Masculin, Timis, Anul 1999, Numar persoane,133
 156277 CENEI,0- 4 ani, Masculin, Timis, Anul 2000, Numar persoane,142
 156277 CENEI,0- 4 ani, Masculin, Timis, Anul 2001, Numar persoane,157
 156277 CENEI,0- 4 ani, Masculin, Timis, Anul 2002, Numar persoane,151
 156277 CENEI,0- 4 ani, Masculin, Timis, Anul 2003, Numar persoane,138
 156277 CENEI,0- 4 ani, Masculin, Timis, Anul 2004, Numar persoane,129
 156277 CENEI,0- 4 ani, Masculin, Timis, Anul 2005, Numar persoane,73
 156277 CENEI,0- 4 ani, Masculin, Timis, Anul 2006, Numar persoane,63
 156277 CENEI,0- 4 ani, Feminin, Timis, Anul 1999, Numar persoane,145
 156277 CENEI,0- 4 ani, Feminin, Timis, Anul 2000, Numar persoane,142
 156277 CENEI,0- 4 ani, Feminin, Timis, Anul 2001, Numar persoane,143
 156277 CENEI,0- 4 ani, Feminin, Timis, Anul 2002, Numar persoane,132
 156277 CENEI,0- 4 ani, Feminin, Timis, Anul 2003, Numar persoane,122
 156277 CENEI,0- 4 ani, Feminin, Timis, Anul 2004, Numar persoane,106
 156277 CENEI,0- 4 ani, Feminin, Timis, Anul 2005, Numar persoane,44
 156277 CENEI,0- 4 ani, Feminin, Timis, Anul 2006, Numar persoane,51
 156277 CENEI,5- 9 ani, Masculin, Timis, Anul 1999, Numar persoane,162
 156277 CENEI,5- 9 ani, Masculin, Timis, Anul 2000, Numar persoane,130
 156277 CENEI,5- 9 ani, Masculin, Timis, Anul 2001, Numar persoane,126
 156277 CENEI,5- 9 ani, Masculin, Timis, Anul 2002, Numar persoane,122
 156277 CENEI,5- 9 ani, Masculin, Timis, Anul 2003, Numar persoane,131
 156277 CENEI,5- 9 ani, Masculin, Timis, Anul 2004, Numar persoane,139
 156277 CENEI,5- 9 ani, Masculin, Timis, Anul 2005, Numar persoane,91
 156277 CENEI,5- 9 ani, Masculin, Timis, Anul 2006, Numar persoane,97
 156277 CENEI,5- 9 ani, Feminin, Timis, Anul 1999, Numar persoane,162
 156277 CENEI,5- 9 ani, Feminin, Timis, Anul 2000, Numar persoane,147
 156277 CENEI,5- 9 ani, Feminin, Timis, Anul 2001, Numar persoane,125
 156277 CENEI,5- 9 ani, Feminin, Timis, Anul 2002, Numar persoane,124
 156277 CENEI,5- 9 ani, Feminin, Timis, Anul 2003, Numar persoane,128
 156277 CENEI,5- 9 ani, Feminin, Timis, Anul 2004, Numar persoane,146
 156277 CENEI,5- 9 ani, Feminin, Timis, Anul 2005, Numar persoane,75
 156277 CENEI,5- 9 ani, Feminin, Timis, Anul 2006, Numar persoane,72
 156277 CENEI,10-14 ani, Masculin, Timis, Anul 1999, Numar persoane,202
 156277 CENEI,10-14 ani, Masculin, Timis, Anul 2000, Numar persoane,212
 156277 CENEI,10-14 ani, Masculin, Timis, Anul 2001, Numar persoane,206
 156277 CENEI,10-14 ani, Masculin, Timis, Anul 2002, Numar persoane,189
 156277 CENEI,10-14 ani, Masculin, Timis, Anul 2003, Numar persoane,176
 156277 CENEI,10-14 ani, Masculin, Timis, Anul 2004, Numar persoane,169
 156277 CENEI,10-14 ani, Masculin, Timis, Anul 2005, Numar persoane,79
 156277 CENEI,10-14 ani, Masculin, Timis, Anul 2006, Numar persoane,75
 156277 CENEI,10-14 ani, Feminin, Timis, Anul 1999, Numar persoane,187
 156277 CENEI,10-14 ani, Feminin, Timis, Anul 2000, Numar persoane,193
 156277 CENEI,10-14 ani, Feminin, Timis, Anul 2001, Numar persoane,202
 156277 CENEI,10-14 ani, Feminin, Timis, Anul 2002, Numar persoane,194
 156277 CENEI,10-14 ani, Feminin, Timis, Anul 2003, Numar persoane,180
 156277 CENEI,10-14 ani, Feminin, Timis, Anul 2004, Numar persoane,169
 156277 CENEI,10-14 ani, Feminin, Timis, Anul 2005, Numar persoane,93
 156277 CENEI,10-14 ani, Feminin, Timis, Anul 2006, Numar persoane,72
 156277 CENEI,15-19 ani, Masculin, Timis, Anul 1999, Numar persoane,175
 156277 CENEI,15-19 ani, Masculin, Timis, Anul 2000, Numar persoane,184
 156277 CENEI,15-19 ani, Masculin, Timis, Anul 2001, Numar persoane,180
 156277 CENEI,15-19 ani, Masculin, Timis, Anul 2002, Numar persoane,192
 156277 CENEI,15-19 ani, Masculin, Timis, Anul 2003, Numar persoane,206
 156277 CENEI,15-19 ani, Masculin, Timis, Anul 2004, Numar persoane,208
 156277 CENEI,15-19 ani, Masculin, Timis, Anul 2005, Numar persoane,135
 156277 CENEI,15-19 ani, Masculin, Timis, Anul 2006, Numar persoane,132
 156277 CENEI,15-19 ani, Feminin, Timis, Anul 1999, Numar persoane,158
 156277 CENEI,15-19 ani, Feminin, Timis, Anul 2000, Numar persoane,154
 156277 CENEI,15-19 ani, Feminin, Timis, Anul 2001, Numar persoane,155
 156277 CENEI,15-19 ani, Feminin, Timis, Anul 2002, Numar persoane,166
 156277 CENEI,15-19 ani, Feminin, Timis, Anul 2003, Numar persoane,188
 156277 CENEI,15-19 ani, Feminin, Timis, Anul 2004, Numar persoane,198
 156277 CENEI,15-19 ani, Feminin, Timis, Anul 2005, Numar persoane,121
 156277 CENEI,15-19 ani, Feminin, Timis, Anul 2006, Numar persoane,134
 156277 CENEI,20-24 ani, Masculin, Timis, Anul 1999, Numar persoane,191
 156277 CENEI,20-24 ani, Masculin, Timis, Anul 2000, Numar persoane,172
 156277 CENEI,20-24 ani, Masculin, Timis, Anul 2001, Numar persoane,181
 156277 CENEI,20-24 ani, Masculin, Timis, Anul 2002, Numar persoane,184
 156277 CENEI,20-24 ani, Masculin, Timis, Anul 2003, Numar persoane,179
 156277 CENEI,20-24 ani, Masculin, Timis, Anul 2004, Numar persoane,176
 156277 CENEI,20-24 ani, Masculin, Timis, Anul 2005, Numar persoane,107
 156277 CENEI,20-24 ani, Masculin, Timis, Anul 2006, Numar persoane,110
 156277 CENEI,20-24 ani, Feminin, Timis, Anul 1999, Numar persoane,185
 156277 CENEI,20-24 ani, Feminin, Timis, Anul 2000, Numar persoane,193
 156277 CENEI,20-24 ani, Feminin, Timis, Anul 2001, Numar persoane,192
 156277 CENEI,20-24 ani, Feminin, Timis, Anul 2002, Numar persoane,180
 156277 CENEI,20-24 ani, Feminin, Timis, Anul 2003, Numar persoane,170
 156277 CENEI,20-24 ani, Feminin, Timis, Anul 2004, Numar persoane,158
 156277 CENEI,20-24 ani, Feminin, Timis, Anul 2005, Numar persoane,93
 156277 CENEI,20-24 ani, Feminin, Timis, Anul 2006, Numar persoane,88
