 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 157273 GIERA,20-24 ani, Masculin, Timis, Anul 2000, Numar persoane,44
 157273 GIERA,20-24 ani, Masculin, Timis, Anul 2001, Numar persoane,44
 157273 GIERA,20-24 ani, Masculin, Timis, Anul 2002, Numar persoane,45
 157273 GIERA,20-24 ani, Masculin, Timis, Anul 2003, Numar persoane,48
 157273 GIERA,20-24 ani, Masculin, Timis, Anul 2004, Numar persoane,47
 157273 GIERA,20-24 ani, Masculin, Timis, Anul 2005, Numar persoane,46
 157273 GIERA,20-24 ani, Masculin, Timis, Anul 2006, Numar persoane,40
 157273 GIERA,20-24 ani, Feminin, Timis, Anul 1999, Numar persoane,48
 157273 GIERA,20-24 ani, Feminin, Timis, Anul 2000, Numar persoane,58
 157273 GIERA,20-24 ani, Feminin, Timis, Anul 2001, Numar persoane,55
 157273 GIERA,20-24 ani, Feminin, Timis, Anul 2002, Numar persoane,56
 157273 GIERA,20-24 ani, Feminin, Timis, Anul 2003, Numar persoane,56
 157273 GIERA,20-24 ani, Feminin, Timis, Anul 2004, Numar persoane,55
 157273 GIERA,20-24 ani, Feminin, Timis, Anul 2005, Numar persoane,51
