 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 159393 FIBIS,75-79 ani, Feminin, Timis, Anul 2008, Numar persoane,42
 159393 FIBIS,75-79 ani, Feminin, Timis, Anul 2009, Numar persoane,39
 159393 FIBIS,75-79 ani, Feminin, Timis, Anul 2010, Numar persoane,32
 159393 FIBIS,75-79 ani, Feminin, Timis, Anul 2011, Numar persoane,32
 159393 FIBIS,75-79 ani, Feminin, Timis, Anul 2012, Numar persoane,32
 159393 FIBIS,80-84 ani, Masculin, Timis, Anul 2007, Numar persoane,14
 159393 FIBIS,80-84 ani, Masculin, Timis, Anul 2008, Numar persoane,10
 159393 FIBIS,80-84 ani, Masculin, Timis, Anul 2009, Numar persoane,11
 159393 FIBIS,80-84 ani, Masculin, Timis, Anul 2010, Numar persoane,15
 159393 FIBIS,80-84 ani, Masculin, Timis, Anul 2011, Numar persoane,15
 159393 FIBIS,80-84 ani, Masculin, Timis, Anul 2012, Numar persoane,16
 159393 FIBIS,80-84 ani, Feminin, Timis, Anul 2007, Numar persoane,26
 159393 FIBIS,80-84 ani, Feminin, Timis, Anul 2008, Numar persoane,21
 159393 FIBIS,80-84 ani, Feminin, Timis, Anul 2009, Numar persoane,24
 159393 FIBIS,80-84 ani, Feminin, Timis, Anul 2010, Numar persoane,23
 159393 FIBIS,80-84 ani, Feminin, Timis, Anul 2011, Numar persoane,23
 159393 FIBIS,80-84 ani, Feminin, Timis, Anul 2012, Numar persoane,24
 159393 FIBIS,85 ani si peste, Masculin, Timis, Anul 2007, Numar persoane,8
 159393 FIBIS,85 ani si peste, Masculin, Timis, Anul 2008, Numar persoane,8
 159393 FIBIS,85 ani si peste, Masculin, Timis, Anul 2009, Numar persoane,9
 159393 FIBIS,85 ani si peste, Masculin, Timis, Anul 2010, Numar persoane,9
 159393 FIBIS,85 ani si peste, Masculin, Timis, Anul 2011, Numar persoane,10
 159393 FIBIS,85 ani si peste, Masculin, Timis, Anul 2012, Numar persoane,13
 159393 FIBIS,85 ani si peste, Feminin, Timis, Anul 2007, Numar persoane,16
 159393 FIBIS,85 ani si peste, Feminin, Timis, Anul 2008, Numar persoane,19
 159393 FIBIS,85 ani si peste, Feminin, Timis, Anul 2009, Numar persoane,21
 159393 FIBIS,85 ani si peste, Feminin, Timis, Anul 2010, Numar persoane,18
 159393 FIBIS,85 ani si peste, Feminin, Timis, Anul 2011, Numar persoane,18
 159393 FIBIS,85 ani si peste, Feminin, Timis, Anul 2012, Numar persoane,21
 159393 FIBIS,0- 4 ani, Masculin, Timis, Anul 2013, Numar persoane,31
 159393 FIBIS,0- 4 ani, Masculin, Timis, Anul 2014, Numar persoane,29
 159393 FIBIS,0- 4 ani, Masculin, Timis, Anul 2015, Numar persoane,30
 159393 FIBIS,0- 4 ani, Masculin, Timis, Anul 2016, Numar persoane,31
 159393 FIBIS,0- 4 ani, Masculin, Timis, Anul 2017, Numar persoane,31
 159393 FIBIS,0- 4 ani, Feminin, Timis, Anul 2013, Numar persoane,46
 159393 FIBIS,0- 4 ani, Feminin, Timis, Anul 2014, Numar persoane,45
 159393 FIBIS,0- 4 ani, Feminin, Timis, Anul 2015, Numar persoane,38
 159393 FIBIS,0- 4 ani, Feminin, Timis, Anul 2016, Numar persoane,35
 159393 FIBIS,0- 4 ani, Feminin, Timis, Anul 2017, Numar persoane,37
 159393 FIBIS,5- 9 ani, Masculin, Timis, Anul 2013, Numar persoane,30
 159393 FIBIS,5- 9 ani, Masculin, Timis, Anul 2014, Numar persoane,35
 159393 FIBIS,5- 9 ani, Masculin, Timis, Anul 2015, Numar persoane,37
 159393 FIBIS,5- 9 ani, Masculin, Timis, Anul 2016, Numar persoane,34
 159393 FIBIS,5- 9 ani, Masculin, Timis, Anul 2017, Numar persoane,39
 159393 FIBIS,5- 9 ani, Feminin, Timis, Anul 2013, Numar persoane,39
 159393 FIBIS,5- 9 ani, Feminin, Timis, Anul 2014, Numar persoane,44
 159393 FIBIS,5- 9 ani, Feminin, Timis, Anul 2015, Numar persoane,51
 159393 FIBIS,5- 9 ani, Feminin, Timis, Anul 2016, Numar persoane,45
 159393 FIBIS,5- 9 ani, Feminin, Timis, Anul 2017, Numar persoane,47
 159393 FIBIS,10-14 ani, Masculin, Timis, Anul 2013, Numar persoane,41
 159393 FIBIS,10-14 ani, Masculin, Timis, Anul 2014, Numar persoane,39
 159393 FIBIS,10-14 ani, Masculin, Timis, Anul 2015, Numar persoane,33
 159393 FIBIS,10-14 ani, Masculin, Timis, Anul 2016, Numar persoane,33
 159393 FIBIS,10-14 ani, Masculin, Timis, Anul 2017, Numar persoane,32
 159393 FIBIS,10-14 ani, Feminin, Timis, Anul 2013, Numar persoane,29
 159393 FIBIS,10-14 ani, Feminin, Timis, Anul 2014, Numar persoane,31
 159393 FIBIS,10-14 ani, Feminin, Timis, Anul 2015, Numar persoane,36
 159393 FIBIS,10-14 ani, Feminin, Timis, Anul 2016, Numar persoane,40
 159393 FIBIS,10-14 ani, Feminin, Timis, Anul 2017, Numar persoane,43
 159393 FIBIS,15-19 ani, Masculin, Timis, Anul 2013, Numar persoane,38
 159393 FIBIS,15-19 ani, Masculin, Timis, Anul 2014, Numar persoane,46
 159393 FIBIS,15-19 ani, Masculin, Timis, Anul 2015, Numar persoane,48
 159393 FIBIS,15-19 ani, Masculin, Timis, Anul 2016, Numar persoane,49
 159393 FIBIS,15-19 ani, Masculin, Timis, Anul 2017, Numar persoane,43
 159393 FIBIS,15-19 ani, Feminin, Timis, Anul 2013, Numar persoane,36
