 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 27169 ABRAMUT,80-84 ani, Feminin, Bihor, Anul 1999, Numar persoane,17
 27169 ABRAMUT,85 ani si peste, Masculin, Bihor, Anul 1992, Numar persoane,9
 27169 ABRAMUT,85 ani si peste, Masculin, Bihor, Anul 1993, Numar persoane,8
 27169 ABRAMUT,85 ani si peste, Masculin, Bihor, Anul 1994, Numar persoane,7
 27169 ABRAMUT,85 ani si peste, Masculin, Bihor, Anul 1995, Numar persoane,5
 27169 ABRAMUT,85 ani si peste, Masculin, Bihor, Anul 1996, Numar persoane,6
 27169 ABRAMUT,85 ani si peste, Masculin, Bihor, Anul 1997, Numar persoane,7
 27169 ABRAMUT,85 ani si peste, Masculin, Bihor, Anul 1998, Numar persoane,9
 27169 ABRAMUT,85 ani si peste, Masculin, Bihor, Anul 1999, Numar persoane,7
 27169 ABRAMUT,85 ani si peste, Feminin, Bihor, Anul 1992, Numar persoane,12
 27169 ABRAMUT,85 ani si peste, Feminin, Bihor, Anul 1993, Numar persoane,15
 27169 ABRAMUT,85 ani si peste, Feminin, Bihor, Anul 1994, Numar persoane,16
 27169 ABRAMUT,85 ani si peste, Feminin, Bihor, Anul 1995, Numar persoane,14
 27169 ABRAMUT,85 ani si peste, Feminin, Bihor, Anul 1996, Numar persoane,14
 27169 ABRAMUT,85 ani si peste, Feminin, Bihor, Anul 1997, Numar persoane,15
 27169 ABRAMUT,85 ani si peste, Feminin, Bihor, Anul 1998, Numar persoane,18
 27169 ABRAMUT,85 ani si peste, Feminin, Bihor, Anul 1999, Numar persoane,14
 27169 ABRAMUT,0- 4 ani, Masculin, Bihor, Anul 2000, Numar persoane,113
 27169 ABRAMUT,0- 4 ani, Masculin, Bihor, Anul 2001, Numar persoane,105
 27169 ABRAMUT,0- 4 ani, Masculin, Bihor, Anul 2002, Numar persoane,108
 27169 ABRAMUT,0- 4 ani, Masculin, Bihor, Anul 2003, Numar persoane,113
 27169 ABRAMUT,0- 4 ani, Masculin, Bihor, Anul 2004, Numar persoane,124
 27169 ABRAMUT,0- 4 ani, Masculin, Bihor, Anul 2005, Numar persoane,117
 27169 ABRAMUT,0- 4 ani, Masculin, Bihor, Anul 2006, Numar persoane,118
 27169 ABRAMUT,0- 4 ani, Feminin, Bihor, Anul 2000, Numar persoane,109
 27169 ABRAMUT,0- 4 ani, Feminin, Bihor, Anul 2001, Numar persoane,121
 27169 ABRAMUT,0- 4 ani, Feminin, Bihor, Anul 2002, Numar persoane,115
 27169 ABRAMUT,0- 4 ani, Feminin, Bihor, Anul 2003, Numar persoane,103
 27169 ABRAMUT,0- 4 ani, Feminin, Bihor, Anul 2004, Numar persoane,104
 27169 ABRAMUT,0- 4 ani, Feminin, Bihor, Anul 2005, Numar persoane,99
 27169 ABRAMUT,0- 4 ani, Feminin, Bihor, Anul 2006, Numar persoane,105
 27169 ABRAMUT,5- 9 ani, Masculin, Bihor, Anul 2000, Numar persoane,114
