 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 137960 LAZURI,50-54 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,137
 137960 LAZURI,50-54 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,140
 137960 LAZURI,50-54 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,151
 137960 LAZURI,50-54 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,149
 137960 LAZURI,50-54 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,134
 137960 LAZURI,50-54 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,139
 137960 LAZURI,50-54 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,151
 137960 LAZURI,50-54 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,145
 137960 LAZURI,50-54 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,162
 137960 LAZURI,50-54 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,179
 137960 LAZURI,50-54 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,182
 137960 LAZURI,55-59 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,128
 137960 LAZURI,55-59 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,118
 137960 LAZURI,55-59 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,115
 137960 LAZURI,55-59 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,117
 137960 LAZURI,55-59 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,116
 137960 LAZURI,55-59 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,115
 137960 LAZURI,55-59 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,127
 137960 LAZURI,55-59 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,126
 137960 LAZURI,55-59 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,137
 137960 LAZURI,55-59 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,144
 137960 LAZURI,55-59 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,150
 137960 LAZURI,55-59 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,153
 137960 LAZURI,55-59 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,148
 137960 LAZURI,55-59 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,135
 137960 LAZURI,55-59 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,139
 137960 LAZURI,55-59 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,131
 137960 LAZURI,55-59 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,127
 137960 LAZURI,55-59 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,132
 137960 LAZURI,55-59 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,131
 137960 LAZURI,55-59 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,132
 137960 LAZURI,55-59 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,146
 137960 LAZURI,55-59 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,145
 137960 LAZURI,55-59 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,132
 137960 LAZURI,55-59 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,139
 137960 LAZURI,60-64 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,104
 137960 LAZURI,60-64 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,109
 137960 LAZURI,60-64 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,106
 137960 LAZURI,60-64 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,108
 137960 LAZURI,60-64 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,105
 137960 LAZURI,60-64 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,106
 137960 LAZURI,60-64 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,95
 137960 LAZURI,60-64 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,92
 137960 LAZURI,60-64 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,92
 137960 LAZURI,60-64 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,94
 137960 LAZURI,60-64 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,99
 137960 LAZURI,60-64 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,102
 137960 LAZURI,60-64 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,154
 137960 LAZURI,60-64 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,156
 137960 LAZURI,60-64 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,153
