 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 42456 CRIZBAV,40-44 ani, Masculin, Brasov, Anul 2015, Numar persoane,86
 42456 CRIZBAV,40-44 ani, Masculin, Brasov, Anul 2016, Numar persoane,92
 42456 CRIZBAV,40-44 ani, Masculin, Brasov, Anul 2017, Numar persoane,95
 42456 CRIZBAV,40-44 ani, Feminin, Brasov, Anul 2005, Numar persoane,38
 42456 CRIZBAV,40-44 ani, Feminin, Brasov, Anul 2006, Numar persoane,39
 42456 CRIZBAV,40-44 ani, Feminin, Brasov, Anul 2007, Numar persoane,39
 42456 CRIZBAV,40-44 ani, Feminin, Brasov, Anul 2008, Numar persoane,44
 42456 CRIZBAV,40-44 ani, Feminin, Brasov, Anul 2009, Numar persoane,47
 42456 CRIZBAV,40-44 ani, Feminin, Brasov, Anul 2010, Numar persoane,51
 42456 CRIZBAV,40-44 ani, Feminin, Brasov, Anul 2011, Numar persoane,50
 42456 CRIZBAV,40-44 ani, Feminin, Brasov, Anul 2012, Numar persoane,61
 42456 CRIZBAV,40-44 ani, Feminin, Brasov, Anul 2013, Numar persoane,62
 42456 CRIZBAV,40-44 ani, Feminin, Brasov, Anul 2014, Numar persoane,68
