 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 56988 CHINTENI,80-84 ani, Masculin, Cluj, Anul 2000, Numar persoane,21
 56988 CHINTENI,80-84 ani, Feminin, Cluj, Anul 1992, Numar persoane,43
 56988 CHINTENI,80-84 ani, Feminin, Cluj, Anul 1993, Numar persoane,48
 56988 CHINTENI,80-84 ani, Feminin, Cluj, Anul 1994, Numar persoane,53
 56988 CHINTENI,80-84 ani, Feminin, Cluj, Anul 1995, Numar persoane,53
 56988 CHINTENI,80-84 ani, Feminin, Cluj, Anul 1996, Numar persoane,53
 56988 CHINTENI,80-84 ani, Feminin, Cluj, Anul 1997, Numar persoane,42
 56988 CHINTENI,80-84 ani, Feminin, Cluj, Anul 1998, Numar persoane,34
 56988 CHINTENI,80-84 ani, Feminin, Cluj, Anul 1999, Numar persoane,25
 56988 CHINTENI,80-84 ani, Feminin, Cluj, Anul 2000, Numar persoane,33
 56988 CHINTENI,85 ani si peste, Masculin, Cluj, Anul 1992, Numar persoane,9
 56988 CHINTENI,85 ani si peste, Masculin, Cluj, Anul 1993, Numar persoane,11
 56988 CHINTENI,85 ani si peste, Masculin, Cluj, Anul 1994, Numar persoane,12
 56988 CHINTENI,85 ani si peste, Masculin, Cluj, Anul 1995, Numar persoane,17
