 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155458 ORAS DETA,65-69 ani, Feminin, Timis, Anul 1998, Numar persoane,203
 155458 ORAS DETA,70-74 ani, Masculin, Timis, Anul 1992, Numar persoane,60
 155458 ORAS DETA,70-74 ani, Masculin, Timis, Anul 1993, Numar persoane,65
 155458 ORAS DETA,70-74 ani, Masculin, Timis, Anul 1994, Numar persoane,75
 155458 ORAS DETA,70-74 ani, Masculin, Timis, Anul 1995, Numar persoane,88
 155458 ORAS DETA,70-74 ani, Masculin, Timis, Anul 1996, Numar persoane,90
 155458 ORAS DETA,70-74 ani, Masculin, Timis, Anul 1997, Numar persoane,99
 155458 ORAS DETA,70-74 ani, Masculin, Timis, Anul 1998, Numar persoane,106
 155458 ORAS DETA,70-74 ani, Feminin, Timis, Anul 1992, Numar persoane,104
 155458 ORAS DETA,70-74 ani, Feminin, Timis, Anul 1993, Numar persoane,127
 155458 ORAS DETA,70-74 ani, Feminin, Timis, Anul 1994, Numar persoane,152
 155458 ORAS DETA,70-74 ani, Feminin, Timis, Anul 1995, Numar persoane,149
 155458 ORAS DETA,70-74 ani, Feminin, Timis, Anul 1996, Numar persoane,159
 155458 ORAS DETA,70-74 ani, Feminin, Timis, Anul 1997, Numar persoane,162
 155458 ORAS DETA,70-74 ani, Feminin, Timis, Anul 1998, Numar persoane,177
 155458 ORAS DETA,75-79 ani, Masculin, Timis, Anul 1992, Numar persoane,50
 155458 ORAS DETA,75-79 ani, Masculin, Timis, Anul 1993, Numar persoane,42
 155458 ORAS DETA,75-79 ani, Masculin, Timis, Anul 1994, Numar persoane,30
 155458 ORAS DETA,75-79 ani, Masculin, Timis, Anul 1995, Numar persoane,27
 155458 ORAS DETA,75-79 ani, Masculin, Timis, Anul 1996, Numar persoane,35
 155458 ORAS DETA,75-79 ani, Masculin, Timis, Anul 1997, Numar persoane,44
 155458 ORAS DETA,75-79 ani, Masculin, Timis, Anul 1998, Numar persoane,55
 155458 ORAS DETA,75-79 ani, Feminin, Timis, Anul 1992, Numar persoane,97
 155458 ORAS DETA,75-79 ani, Feminin, Timis, Anul 1993, Numar persoane,73
 155458 ORAS DETA,75-79 ani, Feminin, Timis, Anul 1994, Numar persoane,62
 155458 ORAS DETA,75-79 ani, Feminin, Timis, Anul 1995, Numar persoane,68
 155458 ORAS DETA,75-79 ani, Feminin, Timis, Anul 1996, Numar persoane,65
 155458 ORAS DETA,75-79 ani, Feminin, Timis, Anul 1997, Numar persoane,76
 155458 ORAS DETA,75-79 ani, Feminin, Timis, Anul 1998, Numar persoane,98
 155458 ORAS DETA,80-84 ani, Masculin, Timis, Anul 1992, Numar persoane,40
 155458 ORAS DETA,80-84 ani, Masculin, Timis, Anul 1993, Numar persoane,37
 155458 ORAS DETA,80-84 ani, Masculin, Timis, Anul 1994, Numar persoane,39
 155458 ORAS DETA,80-84 ani, Masculin, Timis, Anul 1995, Numar persoane,37
 155458 ORAS DETA,80-84 ani, Masculin, Timis, Anul 1996, Numar persoane,30
 155458 ORAS DETA,80-84 ani, Masculin, Timis, Anul 1997, Numar persoane,24
 155458 ORAS DETA,80-84 ani, Masculin, Timis, Anul 1998, Numar persoane,17
 155458 ORAS DETA,80-84 ani, Feminin, Timis, Anul 1992, Numar persoane,64
 155458 ORAS DETA,80-84 ani, Feminin, Timis, Anul 1993, Numar persoane,82
 155458 ORAS DETA,80-84 ani, Feminin, Timis, Anul 1994, Numar persoane,83
 155458 ORAS DETA,80-84 ani, Feminin, Timis, Anul 1995, Numar persoane,75
 155458 ORAS DETA,80-84 ani, Feminin, Timis, Anul 1996, Numar persoane,73
 155458 ORAS DETA,80-84 ani, Feminin, Timis, Anul 1997, Numar persoane,58
 155458 ORAS DETA,80-84 ani, Feminin, Timis, Anul 1998, Numar persoane,40
 155458 ORAS DETA,85 ani si peste, Masculin, Timis, Anul 1992, Numar persoane,11
 155458 ORAS DETA,85 ani si peste, Masculin, Timis, Anul 1993, Numar persoane,11
 155458 ORAS DETA,85 ani si peste, Masculin, Timis, Anul 1994, Numar persoane,7
 155458 ORAS DETA,85 ani si peste, Masculin, Timis, Anul 1995, Numar persoane,11
 155458 ORAS DETA,85 ani si peste, Masculin, Timis, Anul 1996, Numar persoane,11
 155458 ORAS DETA,85 ani si peste, Masculin, Timis, Anul 1997, Numar persoane,11
 155458 ORAS DETA,85 ani si peste, Masculin, Timis, Anul 1998, Numar persoane,14
 155458 ORAS DETA,85 ani si peste, Feminin, Timis, Anul 1992, Numar persoane,39
 155458 ORAS DETA,85 ani si peste, Feminin, Timis, Anul 1993, Numar persoane,31
 155458 ORAS DETA,85 ani si peste, Feminin, Timis, Anul 1994, Numar persoane,34
 155458 ORAS DETA,85 ani si peste, Feminin, Timis, Anul 1995, Numar persoane,36
 155458 ORAS DETA,85 ani si peste, Feminin, Timis, Anul 1996, Numar persoane,41
 155458 ORAS DETA,85 ani si peste, Feminin, Timis, Anul 1997, Numar persoane,36
 155458 ORAS DETA,85 ani si peste, Feminin, Timis, Anul 1998, Numar persoane,43
 155458 ORAS DETA,0- 4 ani, Masculin, Timis, Anul 1999, Numar persoane,198
 155458 ORAS DETA,0- 4 ani, Masculin, Timis, Anul 2000, Numar persoane,183
 155458 ORAS DETA,0- 4 ani, Masculin, Timis, Anul 2001, Numar persoane,184
 155458 ORAS DETA,0- 4 ani, Masculin, Timis, Anul 2002, Numar persoane,195
 155458 ORAS DETA,0- 4 ani, Masculin, Timis, Anul 2003, Numar persoane,194
 155458 ORAS DETA,0- 4 ani, Masculin, Timis, Anul 2004, Numar persoane,198
 155458 ORAS DETA,0- 4 ani, Masculin, Timis, Anul 2005, Numar persoane,200
 155458 ORAS DETA,0- 4 ani, Masculin, Timis, Anul 2006, Numar persoane,208
 155458 ORAS DETA,0- 4 ani, Feminin, Timis, Anul 1999, Numar persoane,216
 155458 ORAS DETA,0- 4 ani, Feminin, Timis, Anul 2000, Numar persoane,206
 155458 ORAS DETA,0- 4 ani, Feminin, Timis, Anul 2001, Numar persoane,201
 155458 ORAS DETA,0- 4 ani, Feminin, Timis, Anul 2002, Numar persoane,194
 155458 ORAS DETA,0- 4 ani, Feminin, Timis, Anul 2003, Numar persoane,198
 155458 ORAS DETA,0- 4 ani, Feminin, Timis, Anul 2004, Numar persoane,195
 155458 ORAS DETA,0- 4 ani, Feminin, Timis, Anul 2005, Numar persoane,202
