 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155724 BEBA VECHE,0- 4 ani, Masculin, Timis, Anul 2004, Numar persoane,64
 155724 BEBA VECHE,0- 4 ani, Masculin, Timis, Anul 2005, Numar persoane,54
 155724 BEBA VECHE,0- 4 ani, Masculin, Timis, Anul 2006, Numar persoane,55
 155724 BEBA VECHE,0- 4 ani, Feminin, Timis, Anul 1999, Numar persoane,59
 155724 BEBA VECHE,0- 4 ani, Feminin, Timis, Anul 2000, Numar persoane,55
 155724 BEBA VECHE,0- 4 ani, Feminin, Timis, Anul 2001, Numar persoane,57
 155724 BEBA VECHE,0- 4 ani, Feminin, Timis, Anul 2002, Numar persoane,51
 155724 BEBA VECHE,0- 4 ani, Feminin, Timis, Anul 2003, Numar persoane,52
 155724 BEBA VECHE,0- 4 ani, Feminin, Timis, Anul 2004, Numar persoane,44
 155724 BEBA VECHE,0- 4 ani, Feminin, Timis, Anul 2005, Numar persoane,39
 155724 BEBA VECHE,0- 4 ani, Feminin, Timis, Anul 2006, Numar persoane,35
 155724 BEBA VECHE,5- 9 ani, Masculin, Timis, Anul 1999, Numar persoane,80
 155724 BEBA VECHE,5- 9 ani, Masculin, Timis, Anul 2000, Numar persoane,75
 155724 BEBA VECHE,5- 9 ani, Masculin, Timis, Anul 2001, Numar persoane,71
 155724 BEBA VECHE,5- 9 ani, Masculin, Timis, Anul 2002, Numar persoane,74
 155724 BEBA VECHE,5- 9 ani, Masculin, Timis, Anul 2003, Numar persoane,77
 155724 BEBA VECHE,5- 9 ani, Masculin, Timis, Anul 2004, Numar persoane,67
 155724 BEBA VECHE,5- 9 ani, Masculin, Timis, Anul 2005, Numar persoane,70
 155724 BEBA VECHE,5- 9 ani, Masculin, Timis, Anul 2006, Numar persoane,70
 155724 BEBA VECHE,5- 9 ani, Feminin, Timis, Anul 1999, Numar persoane,73
 155724 BEBA VECHE,5- 9 ani, Feminin, Timis, Anul 2000, Numar persoane,74
 155724 BEBA VECHE,5- 9 ani, Feminin, Timis, Anul 2001, Numar persoane,66
 155724 BEBA VECHE,5- 9 ani, Feminin, Timis, Anul 2002, Numar persoane,59
 155724 BEBA VECHE,5- 9 ani, Feminin, Timis, Anul 2003, Numar persoane,54
 155724 BEBA VECHE,5- 9 ani, Feminin, Timis, Anul 2004, Numar persoane,58
 155724 BEBA VECHE,5- 9 ani, Feminin, Timis, Anul 2005, Numar persoane,54
 155724 BEBA VECHE,5- 9 ani, Feminin, Timis, Anul 2006, Numar persoane,58
 155724 BEBA VECHE,10-14 ani, Masculin, Timis, Anul 1999, Numar persoane,77
 155724 BEBA VECHE,10-14 ani, Masculin, Timis, Anul 2000, Numar persoane,80
 155724 BEBA VECHE,10-14 ani, Masculin, Timis, Anul 2001, Numar persoane,84
 155724 BEBA VECHE,10-14 ani, Masculin, Timis, Anul 2002, Numar persoane,87
 155724 BEBA VECHE,10-14 ani, Masculin, Timis, Anul 2003, Numar persoane,87
 155724 BEBA VECHE,10-14 ani, Masculin, Timis, Anul 2004, Numar persoane,80
 155724 BEBA VECHE,10-14 ani, Masculin, Timis, Anul 2005, Numar persoane,81
 155724 BEBA VECHE,10-14 ani, Masculin, Timis, Anul 2006, Numar persoane,72
 155724 BEBA VECHE,10-14 ani, Feminin, Timis, Anul 1999, Numar persoane,76
 155724 BEBA VECHE,10-14 ani, Feminin, Timis, Anul 2000, Numar persoane,81
 155724 BEBA VECHE,10-14 ani, Feminin, Timis, Anul 2001, Numar persoane,80
 155724 BEBA VECHE,10-14 ani, Feminin, Timis, Anul 2002, Numar persoane,88
 155724 BEBA VECHE,10-14 ani, Feminin, Timis, Anul 2003, Numar persoane,84
 155724 BEBA VECHE,10-14 ani, Feminin, Timis, Anul 2004, Numar persoane,71
 155724 BEBA VECHE,10-14 ani, Feminin, Timis, Anul 2005, Numar persoane,72
 155724 BEBA VECHE,10-14 ani, Feminin, Timis, Anul 2006, Numar persoane,60
 155724 BEBA VECHE,15-19 ani, Masculin, Timis, Anul 1999, Numar persoane,58
 155724 BEBA VECHE,15-19 ani, Masculin, Timis, Anul 2000, Numar persoane,64
 155724 BEBA VECHE,15-19 ani, Masculin, Timis, Anul 2001, Numar persoane,62
 155724 BEBA VECHE,15-19 ani, Masculin, Timis, Anul 2002, Numar persoane,72
