 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 29467 GIRISU DE CRIS,75-79 ani, Masculin, Bihor, Anul 1994, Numar persoane,48
 29467 GIRISU DE CRIS,75-79 ani, Masculin, Bihor, Anul 1995, Numar persoane,47
 29467 GIRISU DE CRIS,75-79 ani, Masculin, Bihor, Anul 1996, Numar persoane,42
 29467 GIRISU DE CRIS,75-79 ani, Masculin, Bihor, Anul 1997, Numar persoane,41
 29467 GIRISU DE CRIS,75-79 ani, Masculin, Bihor, Anul 1998, Numar persoane,52
 29467 GIRISU DE CRIS,75-79 ani, Masculin, Bihor, Anul 1999, Numar persoane,57
 29467 GIRISU DE CRIS,75-79 ani, Feminin, Bihor, Anul 1992, Numar persoane,99
 29467 GIRISU DE CRIS,75-79 ani, Feminin, Bihor, Anul 1993, Numar persoane,83
 29467 GIRISU DE CRIS,75-79 ani, Feminin, Bihor, Anul 1994, Numar persoane,62
 29467 GIRISU DE CRIS,75-79 ani, Feminin, Bihor, Anul 1995, Numar persoane,68
 29467 GIRISU DE CRIS,75-79 ani, Feminin, Bihor, Anul 1996, Numar persoane,75
 29467 GIRISU DE CRIS,75-79 ani, Feminin, Bihor, Anul 1997, Numar persoane,99
 29467 GIRISU DE CRIS,75-79 ani, Feminin, Bihor, Anul 1998, Numar persoane,120
 29467 GIRISU DE CRIS,75-79 ani, Feminin, Bihor, Anul 1999, Numar persoane,141
 29467 GIRISU DE CRIS,80-84 ani, Masculin, Bihor, Anul 1992, Numar persoane,45
 29467 GIRISU DE CRIS,80-84 ani, Masculin, Bihor, Anul 1993, Numar persoane,41
 29467 GIRISU DE CRIS,80-84 ani, Masculin, Bihor, Anul 1994, Numar persoane,40
 29467 GIRISU DE CRIS,80-84 ani, Masculin, Bihor, Anul 1995, Numar persoane,48
 29467 GIRISU DE CRIS,80-84 ani, Masculin, Bihor, Anul 1996, Numar persoane,37
 29467 GIRISU DE CRIS,80-84 ani, Masculin, Bihor, Anul 1997, Numar persoane,27
 29467 GIRISU DE CRIS,80-84 ani, Masculin, Bihor, Anul 1998, Numar persoane,25
 29467 GIRISU DE CRIS,80-84 ani, Masculin, Bihor, Anul 1999, Numar persoane,21
 29467 GIRISU DE CRIS,80-84 ani, Feminin, Bihor, Anul 1992, Numar persoane,66
 29467 GIRISU DE CRIS,80-84 ani, Feminin, Bihor, Anul 1993, Numar persoane,70
 29467 GIRISU DE CRIS,80-84 ani, Feminin, Bihor, Anul 1994, Numar persoane,71
 29467 GIRISU DE CRIS,80-84 ani, Feminin, Bihor, Anul 1995, Numar persoane,70
 29467 GIRISU DE CRIS,80-84 ani, Feminin, Bihor, Anul 1996, Numar persoane,64
 29467 GIRISU DE CRIS,80-84 ani, Feminin, Bihor, Anul 1997, Numar persoane,57
 29467 GIRISU DE CRIS,80-84 ani, Feminin, Bihor, Anul 1998, Numar persoane,50
 29467 GIRISU DE CRIS,80-84 ani, Feminin, Bihor, Anul 1999, Numar persoane,37
 29467 GIRISU DE CRIS,85 ani si peste, Masculin, Bihor, Anul 1992, Numar persoane,9
 29467 GIRISU DE CRIS,85 ani si peste, Masculin, Bihor, Anul 1993, Numar persoane,10
 29467 GIRISU DE CRIS,85 ani si peste, Masculin, Bihor, Anul 1994, Numar persoane,14
 29467 GIRISU DE CRIS,85 ani si peste, Masculin, Bihor, Anul 1995, Numar persoane,8
 29467 GIRISU DE CRIS,85 ani si peste, Masculin, Bihor, Anul 1996, Numar persoane,11
 29467 GIRISU DE CRIS,85 ani si peste, Masculin, Bihor, Anul 1997, Numar persoane,14
 29467 GIRISU DE CRIS,85 ani si peste, Masculin, Bihor, Anul 1998, Numar persoane,14
